Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10101,Goulburn - Yass,Males,45-49,2416.061767578125,2434.01708984375,2422.3349609375,2756.886962890625,2754.158935546875,2754.4794921875,2758.7763671875,3370.852294921875,3393.9443359375,3415.72021484375
10101,Goulburn - Yass,Males,50-54,1972.0068359375,1964.1378173828125,1984.847412109375,1677.6470947265625,1690.168212890625,1709.2169189453125,1729.5543212890625,2142.390380859375,2163.3828125,2176.45068359375
10101,Goulburn - Yass,Males,55-59,1700.4854736328125,1728.6944580078125,1794.9705810546875,2053.0419921875,2124.407470703125,2198.049072265625,2258.689453125,1218.2398681640625,1253.8280029296875,1282.395751953125
10101,Goulburn - Yass,Males,60-64,1653.4620361328125,1687.0706787109375,1719.4822998046875,1769.0650634765625,1798.4796142578125,1827.7578125,1853.7161865234375,2298.075927734375,2321.696533203125,2350.6591796875
10101,Goulburn - Yass,Males,65-69,1262.3455810546875,1269.9014892578125,1267.8067626953125,1346.4857177734375,1331.7833251953125,1330.542724609375,1337.9656982421875,2093.7177734375,2117.83984375,2130.029052734375
10101,Goulburn - Yass,Males,70-74,1219.4056396484375,1242.0726318359375,1259.1522216796875,1184.3896484375,1206.98828125,1225.4991455078125,1242.96630859375,546.5966186523438,557.0877685546875,568.6921997070312
10101,Goulburn - Yass,Males,75-79,677.6983642578125,673.511474609375,670.3649291992188,816.8849487304688,825.46826171875,829.302734375,839.0313720703125,161.62721252441406,165.79624938964844,169.7995147705078
10101,Goulburn - Yass,Males,80-84,450.7144775390625,448.92779541015625,466.89263916015625,260.9624938964844,284.685791015625,308.0120849609375,337.674560546875,-680.9901123046875,-665.49560546875,-652.5095825195312
10101,Goulburn - Yass,Males,85+,444.2681884765625,473.9426574707031,481.5965576171875,866.4134521484375,882.6449584960938,902.1107177734375,915.3323364257812,126.21163940429688,130.78160095214844,129.37440490722656
10102,Queanbeyan,Females,0-4,1681.431884765625,1755.2320556640625,1860.8697509765625,1959.9188232421875,2037.3668212890625,2104.01318359375,2170.43408203125,2237.9423828125,2024.556396484375,2350.051513671875
10102,Queanbeyan,Females,5-9,1638.58203125,1674.09033203125,1764.6475830078125,1775.867431640625,1884.191650390625,1965.9423828125,2060.9853515625,2222.331787109375,2104.270751953125,2575.7880859375
10102,Queanbeyan,Females,10-14,1538.8731689453125,1589.30712890625,1668.837158203125,1734.4783935546875,1810.0517578125,1883.8382568359375,1946.0850830078125,2034.4764404296875,2292.26318359375,2225.03271484375
10102,Queanbeyan,Females,15-19,1352.9918212890625,1330.144287109375,1329.587158203125,1271.1552734375,1321.964111328125,1359.066650390625,1388.8914794921875,1453.958740234375,1395.7203369140625,1672.239013671875
10102,Queanbeyan,Females,20-24,1592.3575439453125,1642.637451171875,1736.0989990234375,1803.079833984375,1835.577880859375,1915.08251953125,2004.4378662109375,2157.771728515625,2245.477783203125,2479.821044921875
10102,Queanbeyan,Females,25-29,1860.6871337890625,1910.233642578125,2004.9598388671875,2021.5196533203125,2124.361572265625,2187.8681640625,2236.741943359375,2293.0419921875,2509.186279296875,2477.44091796875
10102,Queanbeyan,Females,30-34,2029.603759765625,2094.548095703125,2192.742431640625,2192.335205078125,2322.029052734375,2399.636962890625,2482.837646484375,2610.58544921875,2571.486328125,2932.682373046875
10102,Queanbeyan,Females,35-39,1920.4046630859375,1970.611083984375,2057.0166015625,2006.7674560546875,2173.249755859375,2255.98974609375,2335.52490234375,2438.712890625,2383.30908203125,2734.112548828125
10102,Queanbeyan,Females,40-44,1639.425048828125,1656.41357421875,1711.89208984375,1653.307861328125,1831.48779296875,1894.995849609375,1935.4134521484375,1977.648193359375,1958.7279052734375,2169.49658203125
10102,Queanbeyan,Females,45-49,1635.53076171875,1689.005615234375,1779.2486572265625,1745.9698486328125,1920.523193359375,1989.0634765625,2047.0811767578125,2151.107421875,2372.19775390625,2432.670166015625
10102,Queanbeyan,Females,50-54,1375.7760009765625,1409.9566650390625,1464.2935791015625,1450.549072265625,1563.9163818359375,1605.815185546875,1643.0704345703125,1701.6043701171875,1812.373046875,1854.0264892578125
10102,Queanbeyan,Females,55-59,1013.4237060546875,1055.824951171875,1140.19287109375,1113.2171630859375,1285.86474609375,1343.9700927734375,1385.7093505859375,1454.66845703125,1567.1732177734375,1641.5321044921875
10102,Queanbeyan,Females,60-64,672.6141967773438,664.41162109375,680.2177124023438,644.582275390625,746.9480590820312,772.5770263671875,798.280029296875,815.8651123046875,913.53662109375,850.968505859375
10102,Queanbeyan,Females,65-69,688.739013671875,763.9513549804688,816.062255859375,969.1190185546875,943.6699829101562,973.3439331054688,1001.1902465820312,1021.0254516601562,1009.5821533203125,926.4523315429688
10102,Queanbeyan,Females,70-74,474.91693115234375,429.49407958984375,408.7588806152344,393.2686767578125,373.3966064453125,372.8681945800781,380.3027648925781,433.1647033691406,408.32470703125,548.7615966796875
10102,Queanbeyan,Females,75-79,471.1453857421875,521.1896362304688,554.1815185546875,687.642578125,615.1436767578125,633.9660034179688,658.99658203125,723.9664306640625,685.648193359375,750.4990234375
10102,Queanbeyan,Females,80-84,255.86000061035156,257.6590881347656,294.0312805175781,244.49522399902344,333.7596740722656,356.81414794921875,403.81329345703125,463.9390869140625,631.38916015625,648.6942138671875
10102,Queanbeyan,Females,85+,223.28656005859375,236.9351806640625,246.7965850830078,287.27813720703125,242.60633850097656,241.01353454589844,235.48590087890625,214.79115295410156,113.04425811767578,146.11473083496094
10102,Queanbeyan,Males,0-4,1898.275390625,1962.7044677734375,1980.18603515625,2032.6292724609375,2087.05615234375,2143.779296875,2160.314697265625,2294.830322265625,2367.698974609375,2454.612548828125
10102,Queanbeyan,Males,5-9,1733.916259765625,1796.4150390625,1814.3111572265625,1872.627197265625,1925.7628173828125,1979.31884765625,2032.9984130859375,2062.172607421875,2141.4892578125,2211.7763671875
10102,Queanbeyan,Males,10-14,1722.1573486328125,1769.4688720703125,1660.6416015625,1686.37109375,1712.234375,1776.104736328125,1907.4967041015625,1800.286376953125,2027.79638671875,2154.1767578125
10102,Queanbeyan,Males,15-19,1470.8214111328125,1461.1925048828125,1452.4320068359375,1426.1588134765625,1409.231201171875,1410.7618408203125,1366.3095703125,1526.662109375,1465.2801513671875,1496.1719970703125
10102,Queanbeyan,Males,20-24,1689.5550537109375,1768.9552001953125,1906.343505859375,1993.299072265625,2076.99169921875,2134.891357421875,2137.335205078125,2112.6669921875,2138.183837890625,2306.124267578125
10102,Queanbeyan,Males,25-29,1735.278076171875,1780.1875,1691.636474609375,1729.532470703125,1772.7843017578125,1848.36767578125,1998.7880859375,1866.244384765625,2081.875,2084.535888671875
10102,Queanbeyan,Males,30-34,2065.879150390625,2156.6201171875,2161.50732421875,2238.16552734375,2313.145751953125,2387.833984375,2464.45654296875,2455.707275390625,2599.35400390625,2677.4736328125
10102,Queanbeyan,Males,35-39,2110.209716796875,2120.43896484375,1874.4293212890625,1834.6304931640625,1804.7813720703125,1857.8175048828125,1998.2890625,1885.4195556640625,2103.9541015625,2191.0234375
10102,Queanbeyan,Males,40-44,2001.736572265625,2110.356201171875,2265.041748046875,2367.747802734375,2461.224365234375,2527.314453125,2535.665283203125,2586.672607421875,2601.583740234375,2706.444580078125
10102,Queanbeyan,Males,45-49,1636.66357421875,1696.0164794921875,1760.5606689453125,1840.3660888671875,1902.2259521484375,1970.489013671875,2022.4156494140625,2051.023193359375,2166.384033203125,2228.124755859375
10102,Queanbeyan,Males,50-54,1478.1573486328125,1522.9954833984375,1491.1298828125,1523.447265625,1561.15869140625,1595.427001953125,1619.674072265625,1689.401123046875,1786.126953125,1847.369140625
10102,Queanbeyan,Males,55-59,1272.8741455078125,1330.6007080078125,1283.7689208984375,1310.9254150390625,1342.6873779296875,1381.546630859375,1454.388916015625,1379.92236328125,1479.24169921875,1598.6253662109375
10102,Queanbeyan,Males,60-64,901.3786010742188,920.413330078125,859.3629760742188,835.2061767578125,827.4144287109375,836.038330078125,858.8401489257812,936.0532836914062,927.286376953125,892.4578247070312
10102,Queanbeyan,Males,65-69,747.498291015625,806.9749755859375,732.7689819335938,774.0284423828125,821.7076416015625,883.7687377929688,1036.4525146484375,866.1119384765625,1026.93408203125,1057.1307373046875
10102,Queanbeyan,Males,70-74,632.129150390625,669.55224609375,664.8253173828125,701.2801513671875,736.75390625,795.1664428710938,899.0940551757812,713.8839721679688,860.9535522460938,901.6932983398438
10102,Queanbeyan,Males,75-79,335.7003479003906,324.9453430175781,297.4744873046875,300.1293029785156,293.1914978027344,325.8276672363281,394.7507019042969,247.7892608642578,341.29229736328125,404.1742248535156
10102,Queanbeyan,Males,80-84,121.23628234863281,95.5162124633789,-27.679264068603516,-49.114559173583984,-83.06023406982422,-57.28692626953125,60.12297821044922,-216.2046661376953,-57.766143798828125,0.39959287643432617
10102,Queanbeyan,Males,85+,196.01263427734375,241.4694366455078,498.2041015625,546.8731689453125,602.06884765625,582.9822387695312,438.32440185546875,596.0140380859375,345.16693115234375,354.92132568359375
10103,Snowy Mountains,Females,0-4,639.8633422851562,648.30126953125,667.4539794921875,709.462158203125,554.2019653320312,496.5685119628906,582.7626953125,335.2032470703125,390.45635986328125,374.6341552734375
10103,Snowy Mountains,Females,5-9,669.5036010742188,687.7623291015625,698.409912109375,688.8494873046875,770.75537109375,630.8012084960938,427.9204406738281,512.6959838867188,572.77978515625,578.2650146484375
10103,Snowy Mountains,Females,10-14,579.46240234375,581.117919921875,582.522216796875,594.6441040039062,440.9487609863281,156.38449096679688,321.5150146484375,93.82778930664062,206.04241943359375,193.1778106689453
10103,Snowy Mountains,Females,15-19,516.2025756835938,513.3029174804688,531.6677856445312,595.5131225585938,307.9361877441406,322.94207763671875,803.605224609375,418.7411804199219,356.4239196777344,369.74993896484375
10103,Snowy Mountains,Females,20-24,524.7730712890625,530.6354370117188,541.5966796875,571.9247436523438,327.3294677734375,253.50152587890625,532.1416015625,255.07376098632812,218.9224090576172,204.59010314941406
10103,Snowy Mountains,Females,25-29,597.7031860351562,588.679443359375,596.6036987304688,659.989501953125,176.31724548339844,87.27934265136719,691.2080688476562,151.226806640625,283.05291748046875,295.7243347167969
10103,Snowy Mountains,Females,30-34,675.8629150390625,667.5242309570312,664.4364013671875,690.7266845703125,365.65643310546875,241.24221801757812,622.9157104492188,306.5249328613281,346.1600036621094,373.3083190917969
10103,Snowy Mountains,Females,35-39,769.9950561523438,781.9240112304688,798.66650390625,834.2809448242188,644.92529296875,540.41845703125,700.6375732421875,517.472412109375,527.6149291992188,529.976806640625
10103,Snowy Mountains,Females,40-44,688.0850219726562,694.6705932617188,706.631103515625,733.4030151367188,427.03546142578125,307.04119873046875,598.7655029296875,271.4843444824219,392.3750305175781,371.2510986328125
10103,Snowy Mountains,Females,45-49,599.3460693359375,585.417724609375,580.7826538085938,616.963623046875,249.169921875,107.80020904541016,565.2344360351562,121.83275604248047,144.23606872558594,147.87429809570312
10103,Snowy Mountains,Females,50-54,551.814208984375,543.57177734375,538.0432739257812,534.7006225585938,301.4340515136719,231.298583984375,564.570556640625,389.64874267578125,478.1623840332031,508.1170959472656
10103,Snowy Mountains,Females,55-59,450.8715515136719,468.37750244140625,477.8929443359375,448.2013244628906,588.3972778320312,481.1624450683594,348.85748291015625,552.0262451171875,652.508544921875,671.80615234375
10103,Snowy Mountains,Females,60-64,334.0218811035156,331.3544616699219,337.1277770996094,389.9213562011719,-17.583219528198242,-94.85315704345703,352.1968688964844,-86.67937469482422,-79.70677947998047,-93.2562484741211
10103,Snowy Mountains,Females,65-69,288.68182373046875,295.0600891113281,316.873046875,385.92138671875,108.66249084472656,193.7613067626953,516.5358276367188,226.85626220703125,151.41737365722656,166.11183166503906
10103,Snowy Mountains,Females,70-74,236.33204650878906,234.09201049804688,238.13467407226562,275.2226867675781,24.44862937927246,76.8994369506836,281.9158020019531,4.831009864807129,-67.18253326416016,-61.40079116821289
10103,Snowy Mountains,Females,75-79,166.42947387695312,161.92710876464844,156.8433074951172,171.12808227539062,-51.395565032958984,-166.9467010498047,54.91433334350586,-190.8672332763672,-158.97479248046875,-170.8657989501953
10103,Snowy Mountains,Females,80-84,136.2613983154297,135.63131713867188,137.5077667236328,155.93492126464844,-75.79022216796875,-86.12432861328125,117.73101806640625,-139.94105529785156,-87.9117202758789,-100.91482543945312
10103,Snowy Mountains,Females,85+,77.92826080322266,77.27649688720703,65.23843383789062,33.9924201965332,308.2223815917969,103.69049835205078,-231.86175537109375,64.69377899169922,-0.7750422954559326,-16.342647552490234
10103,Snowy Mountains,Males,0-4,651.320556640625,685.0927124023438,711.5794067382812,669.4044799804688,684.7264404296875,693.4932250976562,689.164306640625,633.1664428710938,630.789306640625,628.3896484375
10103,Snowy Mountains,Males,5-9,699.0968017578125,719.7999877929688,732.9732666015625,741.8153076171875,749.896484375,754.199951171875,754.443115234375,784.365478515625,787.2666015625,796.3953247070312
10103,Snowy Mountains,Males,10-14,631.18505859375,609.1315307617188,573.4920043945312,514.7753295898438,488.21466064453125,479.9308166503906,473.5272216796875,421.4000244140625,422.89984130859375,426.5784912109375
10103,Snowy Mountains,Males,15-19,581.4769287109375,558.4838256835938,538.2513427734375,510.3871154785156,490.7445373535156,482.99957275390625,466.894775390625,410.08306884765625,397.0289306640625,395.32147216796875
10103,Snowy Mountains,Males,20-24,642.890380859375,648.8543701171875,649.9404907226562,611.4288940429688,612.761962890625,616.6217651367188,626.8617553710938,666.8159790039062,670.5647583007812,677.098876953125
10103,Snowy Mountains,Males,25-29,770.3954467773438,792.0887451171875,810.0151977539062,767.5679321289062,772.5487060546875,779.3428955078125,770.625,768.7909545898438,762.2290649414062,755.0634155273438
10103,Snowy Mountains,Males,30-34,783.6636962890625,822.1392822265625,846.0043334960938,809.1449584960938,824.6436767578125,835.2640991210938,840.4451293945312,870.1859741210938,870.8749389648438,868.7352905273438
10103,Snowy Mountains,Males,35-39,869.7352905273438,860.7344970703125,847.3220825195312,855.1975708007812,849.1636352539062,846.0035400390625,835.0176391601562,788.27001953125,783.9208374023438,794.881103515625
10103,Snowy Mountains,Males,40-44,817.8280029296875,823.8633422851562,828.8197631835938,759.7489013671875,756.398193359375,756.450439453125,750.7423706054688,784.9852905273438,779.7325439453125,779.1028442382812
10103,Snowy Mountains,Males,45-49,742.9091186523438,731.02734375,708.0140991210938,625.951171875,601.2807006835938,588.9990844726562,579.783935546875,620.6669921875,616.6325073242188,613.2191162109375
10103,Snowy Mountains,Males,50-54,678.735595703125,702.36572265625,718.1647338867188,663.1848754882812,670.149658203125,674.5584106445312,676.2157592773438,691.7048950195312,693.5328369140625,682.9625854492188
10103,Snowy Mountains,Males,55-59,542.430419921875,514.9068603515625,482.1976013183594,478.24310302734375,456.5823669433594,441.771484375,435.0937805175781,407.5604553222656,403.4478759765625,408.75579833984375
10103,Snowy Mountains,Males,60-64,520.2188110351562,536.4033813476562,545.2991943359375,499.0005798339844,500.4600830078125,502.2869873046875,505.53826904296875,547.2833251953125,546.4610595703125,548.0533447265625
10103,Snowy Mountains,Males,65-69,353.9790344238281,367.40948486328125,371.13433837890625,335.1600646972656,336.2593994140625,340.1461486816406,338.72674560546875,363.79095458984375,362.04705810546875,370.244384765625
10103,Snowy Mountains,Males,70-74,312.77880859375,294.9945373535156,275.242919921875,274.4997863769531,261.1878356933594,257.0917663574219,262.62335205078125,271.9324645996094,278.58123779296875,284.20672607421875
10103,Snowy Mountains,Males,75-79,231.5078125,255.5556640625,272.2169189453125,279.3392028808594,290.3616027832031,294.51422119140625,296.0140686035156,329.9031982421875,330.4918212890625,321.9466552734375
10103,Snowy Mountains,Males,80-84,99.31489562988281,102.72004699707031,107.04315948486328,144.87327575683594,151.73875427246094,149.94741821289062,148.5902099609375,160.472900390625,159.70509338378906,148.65426635742188
10103,Snowy Mountains,Males,85+,78.63727569580078,87.63402557373047,90.82781982421875,50.540489196777344,50.54762268066406,53.246829986572266,59.5626106262207,101.80712127685547,104.67388916015625,105.4639892578125
10104,South Coast,Females,0-4,1777.50390625,1798.194091796875,1797.8251953125,1833.8892822265625,1857.8140869140625,1861.214111328125,1978.0777587890625,1962.6051025390625,1971.8204345703125,1987.66357421875
10104,South Coast,Females,5-9,2345.005859375,2394.7109375,2281.177978515625,2324.9384765625,2346.939208984375,2354.79443359375,2557.27294921875,2531.771484375,2511.99609375,2517.10009765625
10104,South Coast,Females,10-14,2195.67041015625,2252.614990234375,2289.26318359375,2348.634521484375,2388.306884765625,2412.638671875,2555.903076171875,2523.97265625,2521.6474609375,2533.712890625
10104,South Coast,Females,15-19,1486.66259765625,1499.306396484375,1695.097412109375,1716.010986328125,1739.35693359375,1787.9146728515625,1658.4312744140625,1678.8590087890625,1704.044921875,1725.6644287109375
10104,South Coast,Females,20-24,742.6556396484375,745.5447387695312,704.3944702148438,701.2804565429688,696.458251953125,672.4992065429688,701.0032348632812,683.3245239257812,670.222900390625,666.8175048828125
10104,South Coast,Females,25-29,1165.538818359375,1197.4091796875,1209.5572509765625,1239.416259765625,1264.2940673828125,1299.3516845703125,1338.5401611328125,1350.5103759765625,1372.787353515625,1404.4752197265625
10104,South Coast,Females,30-34,1736.703125,1828.09375,1956.9173583984375,2037.489990234375,2111.117919921875,2153.8388671875,2141.04931640625,2134.091064453125,2132.47021484375,2143.606689453125
10104,South Coast,Females,35-39,2396.2568359375,2434.969482421875,2405.8935546875,2449.0556640625,2465.815673828125,2480.949462890625,2674.74951171875,2621.02099609375,2594.180908203125,2590.900634765625
10104,South Coast,Females,40-44,2692.20166015625,2791.978515625,2679.118896484375,2703.900634765625,2725.0146484375,2749.8193359375,2933.702880859375,2962.61572265625,3002.056396484375,3042.289306640625
10104,South Coast,Females,45-49,2176.2236328125,2240.796875,2221.706787109375,2255.166748046875,2282.499267578125,2303.70263671875,2429.724853515625,2450.469970703125,2493.26220703125,2541.011474609375
10104,South Coast,Females,50-54,1927.4051513671875,1947.1363525390625,1969.3905029296875,1972.660888671875,1972.4676513671875,1978.7244873046875,1983.1256103515625,2024.396240234375,2075.734619140625,2115.970947265625
10104,South Coast,Females,55-59,2306.498291015625,2366.85888671875,2512.888671875,2576.73486328125,2625.97509765625,2685.654541015625,2749.490478515625,2746.606201171875,2769.786865234375,2797.284423828125
10104,South Coast,Females,60-64,2134.904052734375,2150.984130859375,2092.66796875,2099.714599609375,2105.9130859375,2098.43994140625,2218.9326171875,2239.080322265625,2273.954345703125,2307.23876953125
10104,South Coast,Females,65-69,2184.002197265625,2198.80908203125,2088.706787109375,2112.83935546875,2128.357177734375,2137.465087890625,2287.00048828125,2322.068603515625,2344.96435546875,2364.487548828125
10104,South Coast,Females,70-74,1788.828125,1776.196044921875,1725.66943359375,1755.137451171875,1770.968505859375,1776.4053955078125,1873.64013671875,1867.396484375,1845.6072998046875,1831.775390625
10104,South Coast,Females,75-79,1697.8154296875,1801.8453369140625,1942.5367431640625,2023.7471923828125,2096.564697265625,2160.097900390625,2119.436279296875,2146.1044921875,2168.967041015625,2193.4951171875
10104,South Coast,Females,80-84,762.58203125,780.958251953125,905.5778198242188,944.3798828125,978.5511474609375,998.7017211914062,954.2872924804688,959.4716186523438,974.5426025390625,991.6641235351562
10104,South Coast,Females,85+,742.1333618164062,791.2598266601562,700.6729125976562,725.4818725585938,736.0567626953125,746.9449462890625,830.6665649414062,806.3409423828125,767.9566650390625,742.9056396484375
10104,South Coast,Males,0-4,1983.892578125,2003.20166015625,2096.567626953125,1715.3023681640625,1765.9078369140625,1774.48388671875,1779.371337890625,1770.9102783203125,1595.74560546875,1695.75048828125
10104,South Coast,Males,5-9,2383.6015625,2372.494873046875,2388.5927734375,2082.81640625,2076.671142578125,2070.0947265625,2048.8193359375,2020.4984130859375,1878.6612548828125,2215.033935546875
10104,South Coast,Males,10-14,2341.213623046875,2331.45166015625,2400.334716796875,2042.587158203125,2067.74951171875,2076.557861328125,2087.681884765625,2086.853759765625,1955.187744140625,2241.411865234375
10104,South Coast,Males,15-19,1702.7806396484375,1709.78369140625,1720.9317626953125,2051.501220703125,2038.724365234375,2056.6572265625,2078.29296875,2098.60888671875,2002.3973388671875,1890.3502197265625
10104,South Coast,Males,20-24,814.3218994140625,856.4052124023438,888.6744384765625,1590.2293701171875,1651.9486083984375,1647.7288818359375,1623.477783203125,1601.7015380859375,1555.76025390625,1036.8829345703125
10104,South Coast,Males,25-29,1282.70556640625,1307.613525390625,1375.2010498046875,1371.36376953125,1413.1455078125,1424.7208251953125,1435.8402099609375,1447.1473388671875,1379.5355224609375,1224.049560546875
10104,South Coast,Males,30-34,1478.9290771484375,1459.2308349609375,1400.3480224609375,1580.0592041015625,1544.677978515625,1548.7855224609375,1554.0537109375,1563.1927490234375,1577.7054443359375,1432.8387451171875
10104,South Coast,Males,35-39,2274.32373046875,2250.09130859375,2256.61572265625,2322.6376953125,2333.760986328125,2332.711669921875,2343.125,2356.609619140625,2428.734619140625,2116.391845703125
10104,South Coast,Males,40-44,2390.11279296875,2407.713134765625,2440.32958984375,3049.16015625,3108.051025390625,3108.033203125,3108.573486328125,3103.2431640625,2991.68408203125,2561.146240234375
10104,South Coast,Males,45-49,2228.332763671875,2186.431884765625,2164.91455078125,1716.5401611328125,1713.9251708984375,1728.48583984375,1759.6046142578125,1798.32177734375,1893.4578857421875,1988.66845703125
10104,South Coast,Males,50-54,2001.7659912109375,2027.9564208984375,2113.047607421875,2344.567138671875,2415.7001953125,2408.202392578125,2399.54443359375,2384.093017578125,2289.9716796875,2073.857421875
10104,South Coast,Males,55-59,2243.076416015625,2304.0,2310.50390625,2625.736083984375,2669.1650390625,2696.986328125,2703.74951171875,2707.32421875,2594.053466796875,2488.370849609375
10104,South Coast,Males,60-64,2067.28125,2123.099853515625,2264.65087890625,2886.70654296875,2963.32421875,3001.744384765625,3027.83740234375,3049.444580078125,2897.609619140625,2430.41162109375
10104,South Coast,Males,65-69,1909.22265625,1873.579345703125,1948.5845947265625,2466.328369140625,2498.8984375,2506.523193359375,2524.590087890625,2549.369384765625,2572.599365234375,2268.272705078125
10104,South Coast,Males,70-74,2507.89501953125,2544.94677734375,2490.120849609375,2473.884033203125,2511.280517578125,2531.48681640625,2537.180419921875,2549.919921875,2618.27099609375,2363.35986328125
