Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10101,Goulburn - Yass,Males,45-49,2325.358154296875,2344.596435546875,2362.18310546875,2379.960205078125,2399.273193359375,2419.469482421875,2440.63330078125,2463.787841796875,2488.332763671875,2513.475341796875
10101,Goulburn - Yass,Males,50-54,2419.059814453125,2505.925537109375,2596.184814453125,2689.88720703125,2785.650390625,2883.819091796875,2984.75244140625,3088.3515625,3194.85009765625,3304.42138671875
10101,Goulburn - Yass,Males,55-59,2036.2568359375,2102.895263671875,2172.23974609375,2243.8359375,2317.37109375,2392.90869140625,2470.597412109375,2549.858154296875,2631.022216796875,2714.3828125
10101,Goulburn - Yass,Males,60-64,1628.178466796875,1650.5162353515625,1678.494384765625,1707.6995849609375,1738.7196044921875,1770.802734375,1804.3544921875,1838.9049072265625,1874.4710693359375,1911.0943603515625
10101,Goulburn - Yass,Males,65-69,1433.7802734375,1463.817138671875,1489.01708984375,1515.1864013671875,1542.7532958984375,1571.389892578125,1601.017578125,1631.3131103515625,1662.363037109375,1694.356201171875
10101,Goulburn - Yass,Males,70-74,1269.4468994140625,1326.33984375,1387.1689453125,1449.9022216796875,1513.911865234375,1579.506103515625,1646.9566650390625,1715.1063232421875,1784.4990234375,1855.4364013671875
10101,Goulburn - Yass,Males,75-79,779.9559936523438,812.243896484375,847.0302124023438,882.455078125,918.2648315429688,955.14453125,993.058837890625,1032.27587890625,1072.5623779296875,1113.6826171875
10101,Goulburn - Yass,Males,80-84,427.5487365722656,445.7860412597656,466.61248779296875,487.57476806640625,508.5933532714844,530.3779907226562,552.7800903320312,575.9127197265625,599.662353515625,624.0291137695312
10101,Goulburn - Yass,Males,85+,262.5869445800781,273.1465759277344,287.56549072265625,302.48883056640625,317.7872314453125,333.0411682128906,348.6316833496094,365.5425720214844,383.1792907714844,401.2923278808594
10102,Queanbeyan,Females,0-4,1590.657958984375,1565.8975830078125,1540.37646484375,1507.4326171875,1457.138427734375,1380.1837158203125,1257.511474609375,1057.8502197265625,712.9746704101562,81.19762420654297
10102,Queanbeyan,Females,5-9,1796.2802734375,1901.153076171875,2045.6170654296875,2240.9453125,2515.632568359375,2909.474609375,3498.490234375,4421.34228515625,5945.32373046875,8612.5029296875
10102,Queanbeyan,Females,10-14,1667.6434326171875,1764.702880859375,1902.1287841796875,2092.027099609375,2358.34716796875,2742.015380859375,3320.58740234375,4248.45556640625,5799.59033203125,8542.64453125
10102,Queanbeyan,Females,15-19,1441.22607421875,1445.517822265625,1466.2237548828125,1501.833984375,1553.7001953125,1627.7569580078125,1732.8494873046875,1900.6468505859375,2204.803955078125,2804.170166015625
10102,Queanbeyan,Females,20-24,1077.8450927734375,810.6005249023438,482.3589172363281,57.96285629272461,0.0,0.0,0.0,0.0,0.0,0.0
10102,Queanbeyan,Females,25-29,1480.5751953125,1371.991455078125,1201.881103515625,945.9114990234375,572.9053955078125,21.170623779296875,0.0,0.0,0.0,0.0
10102,Queanbeyan,Females,30-34,1955.488525390625,1997.8165283203125,2052.95947265625,2120.802490234375,2216.1806640625,2348.4951171875,2545.517822265625,2867.58837890625,3401.42919921875,4302.23779296875
10102,Queanbeyan,Females,35-39,2113.917236328125,2289.395263671875,2522.0478515625,2837.23046875,3281.293701171875,3924.795166015625,4891.490234375,6414.9580078125,8926.6083984375,13277.5361328125
10102,Queanbeyan,Females,40-44,1994.6915283203125,2173.100830078125,2426.466064453125,2780.40185546875,3279.166015625,4008.02099609375,5110.076171875,6833.8828125,9669.810546875,14571.2099609375
10102,Queanbeyan,Females,45-49,1757.6947021484375,1917.374267578125,2132.59814453125,2425.083984375,2838.478515625,3441.538818359375,4357.78955078125,5802.3896484375,8195.87109375,12360.40625
10102,Queanbeyan,Females,50-54,1759.6549072265625,2025.9815673828125,2383.073486328125,2871.927978515625,3560.81005859375,4562.91748046875,6075.7705078125,8464.623046875,12438.2255859375,19377.09375
10102,Queanbeyan,Females,55-59,1276.561279296875,1447.7589111328125,1681.1492919921875,2004.0494384765625,2458.65625,3118.751220703125,4106.83544921875,5653.3564453125,8208.2978515625,12661.58984375
10102,Queanbeyan,Females,60-64,862.1715698242188,941.4022827148438,1051.7239990234375,1205.66943359375,1425.8231201171875,1744.2376708984375,2223.50634765625,2983.334716796875,4263.671875,6527.7373046875
10102,Queanbeyan,Females,65-69,608.1705322265625,612.536376953125,622.622802734375,642.26806640625,671.2927856445312,714.6644287109375,778.93115234375,887.8719482421875,1086.2882080078125,1462.1895751953125
10102,Queanbeyan,Females,70-74,578.793212890625,616.9677734375,657.8549194335938,713.0545654296875,784.417724609375,885.761474609375,1033.095703125,1260.3480224609375,1624.611572265625,2302.558349609375
10102,Queanbeyan,Females,75-79,521.0468139648438,583.79541015625,664.8557739257812,776.2589111328125,928.634765625,1148.6363525390625,1477.3585205078125,1998.5767822265625,2879.57421875,4432.2578125
10102,Queanbeyan,Females,80-84,308.615478515625,335.3102722167969,366.5376892089844,404.8083190917969,453.20654296875,518.9701538085938,620.3490600585938,777.309326171875,1025.775146484375,1521.432373046875
10102,Queanbeyan,Females,85+,301.0768127441406,352.9374084472656,417.0375671386719,501.8716125488281,620.439208984375,793.3589477539062,1063.6126708984375,1501.9427490234375,2229.921630859375,3527.940673828125
10102,Queanbeyan,Males,0-4,1778.11279296875,1800.137939453125,1834.177490234375,1881.4610595703125,1949.439697265625,2055.322998046875,2216.46240234375,2477.59619140625,2893.9599609375,3592.22607421875
10102,Queanbeyan,Males,5-9,1789.02197265625,1883.1776123046875,2019.1739501953125,2219.269287109375,2517.09765625,2977.901611328125,3724.468994140625,5018.7099609375,7416.5478515625,12191.02734375
10102,Queanbeyan,Males,10-14,1890.258056640625,2083.759521484375,2361.400146484375,2765.75244140625,3372.80712890625,4320.314453125,5892.52685546875,8635.0634765625,13625.4921875,23165.0546875
10102,Queanbeyan,Males,15-19,1518.0205078125,1569.189208984375,1647.2681884765625,1762.0443115234375,1933.246826171875,2196.960693359375,2641.322998046875,3429.47314453125,4919.68505859375,7964.5029296875
10102,Queanbeyan,Males,20-24,1069.539306640625,791.797119140625,405.19903564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10102,Queanbeyan,Males,25-29,1384.4796142578125,1212.115478515625,969.2821044921875,615.6866455078125,77.27301788330078,0.0,0.0,0.0,0.0,0.0
10102,Queanbeyan,Males,30-34,1728.5814208984375,1661.32470703125,1573.455322265625,1449.263671875,1258.450927734375,956.8137817382812,451.139892578125,0.0,0.0,0.0
10102,Queanbeyan,Males,35-39,2279.40185546875,2506.686279296875,2829.296630859375,3300.399658203125,4007.91552734375,5113.93505859375,6927.51025390625,10057.7890625,15757.2763671875,26819.23828125
10102,Queanbeyan,Males,40-44,2114.01904296875,2358.13037109375,2707.1982421875,3210.50732421875,3965.355224609375,5149.4033203125,7091.462890625,10422.24609375,16399.02734375,27721.861328125
10102,Queanbeyan,Males,45-49,1881.0340576171875,2069.675537109375,2341.332275390625,2737.828125,3334.745849609375,4273.80078125,5817.91748046875,8504.5263671875,13420.9892578125,22994.025390625
10102,Queanbeyan,Males,50-54,1948.380859375,2289.45263671875,2773.31396484375,3474.82177734375,4529.92919921875,6179.16064453125,8893.6015625,13609.8466796875,22207.232421875,38812.296875
10102,Queanbeyan,Males,55-59,1389.237060546875,1603.53076171875,1904.4979248046875,2339.238525390625,2990.251220703125,3999.856201171875,5647.263671875,8487.8359375,13683.2470703125,23881.150390625
10102,Queanbeyan,Males,60-64,1033.882080078125,1180.228759765625,1390.79638671875,1699.826904296875,2165.6640625,2890.32470703125,4095.050537109375,6190.46875,10024.505859375,17502.490234375
10102,Queanbeyan,Males,65-69,695.2332763671875,754.8759765625,841.6837158203125,968.6082763671875,1159.05615234375,1456.4569091796875,1956.8453369140625,2840.9619140625,4458.14697265625,7587.1962890625
10102,Queanbeyan,Males,70-74,584.9953002929688,661.0302124023438,763.6234741210938,907.0942993164062,1118.8897705078125,1442.9271240234375,1961.2681884765625,2847.32568359375,4523.20458984375,8025.88525390625
10102,Queanbeyan,Males,75-79,409.367919921875,473.3873596191406,565.341796875,695.3101196289062,888.3219604492188,1184.94091796875,1672.60693359375,2538.62744140625,4173.9599609375,7505.38818359375
10102,Queanbeyan,Males,80-84,214.201904296875,255.7493896484375,311.9943542480469,391.3194274902344,507.81475830078125,696.1213989257812,999.33837890625,1515.617919921875,2538.397705078125,4721.9716796875
10102,Queanbeyan,Males,85+,136.33905029296875,163.84841918945312,201.99227905273438,256.7646484375,339.0537414550781,478.43121337890625,717.6937866210938,1137.1468505859375,1966.5103759765625,3742.8935546875
10103,Snowy Mountains,Females,0-4,586.8984375,538.3134155273438,469.5771789550781,376.59228515625,246.79116821289062,60.546749114990234,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,5-9,647.7897338867188,645.7030029296875,642.1499633789062,637.8886108398438,635.6762084960938,636.1229858398438,639.1486206054688,643.8567504882812,661.736572265625,701.5726318359375
10103,Snowy Mountains,Females,10-14,635.361572265625,667.4319458007812,713.630126953125,781.033935546875,881.2120971679688,1035.623779296875,1263.4149169921875,1605.8521728515625,2149.84765625,3073.1689453125
10103,Snowy Mountains,Females,15-19,585.1399536132812,620.4288940429688,668.0767822265625,736.021484375,833.9371948242188,971.9508056640625,1179.1630859375,1504.27587890625,2024.3902587890625,2911.548828125
10103,Snowy Mountains,Females,20-24,315.07830810546875,191.41989135742188,19.349550247192383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,25-29,440.90545654296875,321.16656494140625,154.254638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,30-34,507.3223571777344,372.7369384765625,186.9727783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,35-39,802.6981201171875,824.7926635742188,854.6525268554688,900.0316162109375,964.4171752929688,1060.8109130859375,1206.396728515625,1431.0882568359375,1781.3193359375,2382.6357421875
10103,Snowy Mountains,Females,40-44,809.5113525390625,890.1074829101562,1002.4866943359375,1158.6514892578125,1377.319091796875,1694.2528076171875,2159.083740234375,2864.184814453125,3964.770263671875,5784.01806640625
10103,Snowy Mountains,Females,45-49,658.1117553710938,685.5516967773438,727.7152099609375,785.7343139648438,870.2176513671875,994.4292602539062,1173.728759765625,1442.366943359375,1873.6663818359375,2619.889404296875
10103,Snowy Mountains,Females,50-54,751.229248046875,869.9944458007812,1040.1197509765625,1277.48046875,1613.18603515625,2089.501708984375,2775.83642578125,3795.085205078125,5378.8798828125,8007.56005859375
10103,Snowy Mountains,Females,55-59,627.6649169921875,730.3847045898438,873.2713012695312,1070.1397705078125,1344.923095703125,1731.5438232421875,2288.505126953125,3110.50341796875,4390.13671875,6513.98291015625
10103,Snowy Mountains,Females,60-64,483.1194152832031,552.7205200195312,651.6234130859375,788.8596801757812,982.3477172851562,1256.506591796875,1657.19091796875,2259.523193359375,3188.73876953125,4734.609375
10103,Snowy Mountains,Females,65-69,346.2139892578125,375.305419921875,416.5158386230469,475.269287109375,560.837158203125,685.9573974609375,872.4793090820312,1149.5469970703125,1587.7763671875,2325.661865234375
10103,Snowy Mountains,Females,70-74,342.68548583984375,398.61944580078125,476.3213195800781,583.2838745117188,729.8963012695312,937.1773071289062,1229.2379150390625,1650.7335205078125,2291.162109375,3323.89306640625
10103,Snowy Mountains,Females,75-79,276.722900390625,324.6168518066406,392.9393005371094,488.73370361328125,627.8729858398438,820.258056640625,1099.878173828125,1507.3951416015625,2140.333740234375,3190.678955078125
10103,Snowy Mountains,Females,80-84,238.45169067382812,297.31072998046875,378.3460693359375,492.1876220703125,652.9929809570312,887.670166015625,1226.3748779296875,1729.5184326171875,2510.614501953125,3796.095703125
10103,Snowy Mountains,Females,85+,187.5776824951172,232.44346618652344,295.9807434082031,387.2208251953125,512.4204711914062,691.1344604492188,951.1820678710938,1341.717041015625,1943.03125,2917.4521484375
10103,Snowy Mountains,Males,0-4,592.309326171875,559.5239868164062,518.160400390625,468.305419921875,411.9306335449219,345.90093994140625,271.0477600097656,185.35986328125,87.5786361694336,0.0
10103,Snowy Mountains,Males,5-9,680.6052856445312,689.400146484375,699.2515258789062,709.8419189453125,720.4669189453125,733.4877319335938,748.9439086914062,767.0215454101562,788.6744995117188,813.2056884765625
10103,Snowy Mountains,Males,10-14,659.3611450195312,670.2671508789062,682.526123046875,696.1113891601562,710.10986328125,727.6506958007812,752.1837768554688,780.7913818359375,817.5921020507812,861.2553100585938
10103,Snowy Mountains,Males,15-19,679.2855224609375,709.930419921875,746.8295288085938,790.10400390625,837.4791259765625,891.512451171875,957.0344848632812,1033.2451171875,1118.987548828125,1215.9276123046875
10103,Snowy Mountains,Males,20-24,440.3882141113281,357.6966552734375,258.1969299316406,139.81065368652344,2.7516798973083496,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Males,25-29,579.9039916992188,503.80096435546875,409.45166015625,296.9541015625,169.31304931640625,21.496667861938477,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Males,30-34,551.7599487304688,454.93017578125,340.5643615722656,203.81495666503906,45.863197326660156,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Males,35-39,823.7909545898438,798.5551147460938,762.8946533203125,719.9983520507812,672.395263671875,620.0115966796875,558.2198486328125,487.02392578125,407.930908203125,320.9683532714844
10103,Snowy Mountains,Males,40-44,878.550048828125,899.7694702148438,921.9180908203125,947.2451782226562,978.2365112304688,1014.0934448242188,1055.602294921875,1103.2232666015625,1159.18505859375,1222.320068359375
10103,Snowy Mountains,Males,45-49,777.6094360351562,802.3567504882812,832.87548828125,868.1129150390625,910.4410400390625,960.158203125,1017.9334716796875,1083.8106689453125,1159.687255859375,1244.14697265625
10103,Snowy Mountains,Males,50-54,770.693603515625,827.8416137695312,896.5745849609375,977.9303588867188,1072.1346435546875,1182.9266357421875,1310.1131591796875,1455.3599853515625,1617.5758056640625,1798.633544921875
10103,Snowy Mountains,Males,55-59,608.5325927734375,643.935546875,685.7225952148438,734.221435546875,788.381591796875,852.5074462890625,924.8711547851562,1008.4069213867188,1099.2945556640625,1200.20654296875
10103,Snowy Mountains,Males,60-64,557.44970703125,591.7210083007812,632.3921508789062,680.6297607421875,734.82373046875,797.801513671875,870.3463134765625,952.593505859375,1046.623291015625,1150.9805908203125
10103,Snowy Mountains,Males,65-69,393.3784484863281,409.765625,430.3961181640625,454.23095703125,481.7147521972656,513.8397827148438,551.6752319335938,594.8602905273438,647.5726928710938,709.126953125
10103,Snowy Mountains,Males,70-74,300.09210205078125,313.1822204589844,325.89788818359375,340.6065673828125,357.81524658203125,378.33935546875,398.701171875,422.0840148925781,447.28387451171875,474.627685546875
10103,Snowy Mountains,Males,75-79,270.881591796875,302.17535400390625,339.6726379394531,383.49298095703125,434.37176513671875,493.77813720703125,564.135009765625,644.4929809570312,734.2572021484375,835.0628051757812
10103,Snowy Mountains,Males,80-84,120.8768310546875,135.80258178710938,152.37130737304688,172.29466247558594,195.7659454345703,224.4994354248047,255.7962646484375,291.9612121582031,334.0411071777344,381.3714904785156
10103,Snowy Mountains,Males,85+,81.1550521850586,93.65239715576172,108.009765625,125.11253356933594,147.5851287841797,174.4381561279297,205.66302490234375,241.55885314941406,282.35406494140625,328.99713134765625
10104,South Coast,Females,0-4,1948.83154296875,2071.728515625,2163.399658203125,2201.515869140625,2179.93603515625,2105.252197265625,1995.5841064453125,1875.5596923828125,1770.02197265625,1698.7994384765625
10104,South Coast,Females,5-9,2249.149658203125,2265.40283203125,2263.164306640625,2253.302490234375,2236.275146484375,2215.55517578125,2195.333740234375,2179.810302734375,2171.949951171875,2172.9267578125
10104,South Coast,Females,10-14,2371.654052734375,2317.3916015625,2247.291259765625,2160.15185546875,2074.314697265625,2007.4068603515625,1972.04345703125,1973.3563232421875,2008.7113037109375,2069.119873046875
10104,South Coast,Females,15-19,1839.5625,1784.7900390625,1707.255615234375,1604.842041015625,1498.4627685546875,1410.5107421875,1358.2200927734375,1349.9359130859375,1384.375732421875,1452.0362548828125
10104,South Coast,Females,20-24,1196.1583251953125,1270.52197265625,1306.7596435546875,1287.2442626953125,1217.608642578125,1114.4638671875,1001.0315551757812,900.9292602539062,833.291259765625,809.3032836914062
10104,South Coast,Females,25-29,1487.1533203125,1574.9583740234375,1620.08203125,1608.2305908203125,1545.62646484375,1447.39404296875,1335.6280517578125,1233.88330078125,1161.879638671875,1131.891845703125
10104,South Coast,Females,30-34,1922.34619140625,2167.743896484375,2343.203857421875,2436.659912109375,2430.5439453125,2329.888427734375,2160.43408203125,1961.177001953125,1774.17578125,1635.37841796875
10104,South Coast,Females,35-39,2114.299072265625,2137.4794921875,2157.013916015625,2197.52685546875,2247.659912109375,2295.820068359375,2332.09716796875,2349.764404296875,2346.744140625,2325.12255859375
10104,South Coast,Females,40-44,2472.263427734375,2334.231689453125,2196.213134765625,2071.993896484375,1986.357421875,1955.48974609375,1982.721435546875,2058.56591796875,2164.57177734375,2278.13671875
10104,South Coast,Females,45-49,2289.45361328125,2158.740234375,2017.7391357421875,1873.8233642578125,1757.6158447265625,1692.3226318359375,1688.5689697265625,1743.0511474609375,1840.9417724609375,1960.3416748046875
10104,South Coast,Females,50-54,2080.437744140625,1916.06982421875,1755.969482421875,1614.5347900390625,1522.4649658203125,1497.0775146484375,1539.78759765625,1637.3426513671875,1766.4613037109375,1899.9207763671875
10104,South Coast,Females,55-59,2110.10888671875,2041.4073486328125,1973.58984375,1912.0098876953125,1871.867431640625,1860.52099609375,1878.582275390625,1920.2822265625,1975.69287109375,2033.2047119140625
10104,South Coast,Females,60-64,2155.900146484375,2221.452880859375,2265.151611328125,2296.716552734375,2307.72509765625,2296.19091796875,2265.49560546875,2223.2216796875,2178.828125,2141.28662109375
10104,South Coast,Females,65-69,1908.6959228515625,1996.6009521484375,2085.48583984375,2185.482421875,2275.54541015625,2336.486572265625,2356.922119140625,2335.318115234375,2279.099609375,2201.755126953125
10104,South Coast,Females,70-74,1682.8243408203125,1634.7034912109375,1600.8406982421875,1600.7928466796875,1634.8248291015625,1694.051513671875,1764.706298828125,1831.527587890625,1881.45654296875,1905.92333984375
10104,South Coast,Females,75-79,1321.60400390625,1235.84326171875,1162.885009765625,1118.251220703125,1107.9913330078125,1132.595703125,1184.8468017578125,1252.5426025390625,1321.229736328125,1377.44482421875
10104,South Coast,Females,80-84,796.5463256835938,726.0992431640625,658.935791015625,609.735595703125,588.72412109375,599.0709228515625,636.8113403320312,692.55322265625,753.961669921875,808.671875
10104,South Coast,Females,85+,636.6773681640625,578.0020751953125,515.582275390625,450.7670593261719,396.32403564453125,363.26800537109375,357.3007507324219,377.8501892089844,418.996826171875,471.3573913574219
10104,South Coast,Males,0-4,2003.4482421875,2162.932373046875,2249.326904296875,2251.427734375,2177.839111328125,2053.07177734375,1909.9002685546875,1780.7662353515625,1690.822509765625,1653.9169921875
10104,South Coast,Males,5-9,2223.499267578125,2245.81689453125,2256.79736328125,2253.89111328125,2239.247314453125,2217.394775390625,2194.00732421875,2174.443359375,2162.525634765625,2159.89697265625
10104,South Coast,Males,10-14,2340.690185546875,2207.4990234375,2084.5224609375,1997.2545166015625,1961.1240234375,1978.0526123046875,2038.0743408203125,2123.55908203125,2214.14404296875,2291.05419921875
10104,South Coast,Males,15-19,1948.1456298828125,1855.4498291015625,1723.8773193359375,1585.52685546875,1471.4776611328125,1403.6187744140625,1390.801513671875,1429.02978515625,1504.4434814453125,1597.5545654296875
10104,South Coast,Males,20-24,1191.839599609375,1230.682861328125,1230.24658203125,1194.061279296875,1133.7747802734375,1065.1478271484375,1003.8048706054688,961.795654296875,945.5796508789062,955.542236328125
10104,South Coast,Males,25-29,1405.5953369140625,1460.26123046875,1457.2135009765625,1401.2789306640625,1310.4456787109375,1208.2318115234375,1117.6617431640625,1056.3326416015625,1033.541748046875,1049.6099853515625
10104,South Coast,Males,30-34,1824.04736328125,2006.559814453125,2100.322265625,2094.239990234375,2000.3468017578125,1848.8895263671875,1679.0540771484375,1528.839111328125,1427.058349609375,1388.89306640625
10104,South Coast,Males,35-39,2007.0062255859375,2134.117431640625,2240.703857421875,2308.74072265625,2327.535888671875,2298.531982421875,2233.7939453125,2151.618408203125,2071.382080078125,2009.288330078125
10104,South Coast,Males,40-44,2320.72314453125,2214.662841796875,2137.900390625,2104.19921875,2116.527587890625,2167.040283203125,2240.502685546875,2318.93408203125,2385.82275390625,2429.078125
10104,South Coast,Males,45-49,2233.844970703125,2064.769287109375,1902.3780517578125,1781.864501953125,1725.2645263671875,1737.591064453125,1807.929443359375,1914.5279541015625,2031.236572265625,2133.347412109375
10104,South Coast,Males,50-54,2032.1876220703125,1796.189453125,1579.5989990234375,1429.7535400390625,1372.8096923828125,1410.479736328125,1523.1771240234375,1678.0533447265625,1838.291259765625,1970.986328125
10104,South Coast,Males,55-59,1973.7950439453125,1864.4898681640625,1761.4332275390625,1690.277587890625,1663.63916015625,1682.134765625,1736.251220703125,1810.3267822265625,1886.926025390625,1950.453857421875
10104,South Coast,Males,60-64,2236.3076171875,2303.98876953125,2338.68359375,2338.13671875,2306.30615234375,2253.606689453125,2193.9033203125,2140.858642578125,2104.882568359375,2091.41455078125
10104,South Coast,Males,65-69,2079.81787109375,2229.05859375,2383.312744140625,2510.6025390625,2585.9951171875,2598.924560546875,2554.337158203125,2469.0908203125,2366.076416015625,2268.42333984375
10104,South Coast,Males,70-74,1722.20654296875,1655.371826171875,1655.2515869140625,1714.969970703125,1815.143310546875,1929.5865478515625,2032.4085693359375,2103.73486328125,2132.836181640625,2118.766845703125
10104,South Coast,Males,75-79,1276.77490234375,1155.92626953125,1065.53662109375,1019.8930053710938,1024.1685791015625,1071.8680419921875,1147.767333984375,1232.6416015625,1307.9781494140625,1359.576416015625
10104,South Coast,Males,80-84,583.9920043945312,493.52099609375,438.8324279785156,427.05657958984375,456.26080322265625,515.5465698242188,588.7566528320312,658.9039916992188,711.9219970703125,739.0304565429688
10104,South Coast,Males,85+,313.4487609863281,263.69091796875,222.91835021972656,198.5460662841797,194.21432495117188,208.568603515625,236.29774475097656,269.96923828125,301.9599304199219,325.9928894042969
