Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
11001,Armidale,Males,40-44,1323.42919921875,1336.2685546875,1336.10546875,1332.441650390625,1332.7325439453125,1336.178466796875,1341.39306640625,1347.5692138671875,1354.27587890625,1361.28369140625
11001,Armidale,Males,45-49,1295.002197265625,1329.9266357421875,1337.8858642578125,1337.1192626953125,1339.276123046875,1343.7635498046875,1349.552490234375,1356.0565185546875,1362.961181640625,1370.0982666015625
11001,Armidale,Males,50-54,1299.8055419921875,1383.8172607421875,1415.6646728515625,1426.7301025390625,1435.8250732421875,1444.30224609375,1452.482666015625,1460.52490234375,1468.513427734375,1476.4935302734375
11001,Armidale,Males,55-59,1037.3773193359375,1100.7554931640625,1128.2716064453125,1138.9920654296875,1147.09130859375,1154.3292236328125,1161.1207275390625,1167.6849365234375,1174.1431884765625,1180.5606689453125
11001,Armidale,Males,60-64,835.957763671875,886.6340942382812,910.1295776367188,922.1962280273438,931.486083984375,938.8675537109375,945.1920776367188,950.96142578125,956.4474487304688,961.7954711914062
11001,Armidale,Males,65-69,597.9506225585938,612.8292846679688,620.7620849609375,625.2167358398438,628.9814453125,632.5653076171875,636.0760498046875,639.5595092773438,643.0379638671875,646.5230102539062
11001,Armidale,Males,70-74,525.6142578125,551.14013671875,552.5936889648438,551.1167602539062,552.2857666015625,554.3272705078125,556.817138671875,559.5546875,562.4326782226562,565.3934326171875
11001,Armidale,Males,75-79,406.2801818847656,438.4386291503906,456.1979064941406,464.4154052734375,469.5600891113281,473.4782409667969,476.76617431640625,479.7282409667969,482.5243835449219,485.2392578125
11001,Armidale,Males,80-84,222.45530700683594,238.574951171875,241.15399169921875,240.48524475097656,240.56922912597656,241.2028350830078,242.15040588378906,243.2685546875,244.4804229736328,245.7454376220703
11001,Armidale,Males,85+,194.7970733642578,212.2369842529297,219.18467712402344,221.6144561767578,223.4944305419922,225.08811950683594,226.5149688720703,227.85011291503906,229.13784790039062,230.4030303955078
11002,Inverell - Tenterfield,Females,0-4,1216.3375244140625,1216.97705078125,1217.3543701171875,1217.85693359375,1218.376220703125,1218.89794921875,1219.4200439453125,1219.9423828125,1220.4649658203125,1220.9876708984375
11002,Inverell - Tenterfield,Females,5-9,1401.291748046875,1401.3594970703125,1401.8349609375,1402.4222412109375,1403.021484375,1403.62255859375,1404.2236328125,1404.8251953125,1405.4268798828125,1406.02880859375
11002,Inverell - Tenterfield,Females,10-14,1424.3819580078125,1425.5963134765625,1426.1962890625,1426.80126953125,1427.411865234375,1428.0233154296875,1428.6351318359375,1429.2469482421875,1429.859130859375,1430.4715576171875
11002,Inverell - Tenterfield,Females,15-19,1126.4476318359375,1126.57421875,1126.9500732421875,1127.415771484375,1127.8966064453125,1128.3795166015625,1128.86279296875,1129.346435546875,1129.8302001953125,1130.3140869140625
11002,Inverell - Tenterfield,Females,20-24,814.4745483398438,814.0479736328125,814.306396484375,814.6510009765625,814.9993896484375,815.3485107421875,815.69775390625,816.0471801757812,816.396728515625,816.7463989257812
11002,Inverell - Tenterfield,Females,25-29,1040.5289306640625,1041.2830810546875,1041.7462158203125,1042.1956787109375,1042.642333984375,1043.0889892578125,1043.535888671875,1043.9827880859375,1044.429931640625,1044.8773193359375
11002,Inverell - Tenterfield,Females,30-34,1102.331298828125,1103.936279296875,1104.529541015625,1105.00927734375,1105.4840087890625,1105.9576416015625,1106.4315185546875,1106.905517578125,1107.3795166015625,1107.8538818359375
11002,Inverell - Tenterfield,Females,35-39,1283.21875,1281.71826171875,1282.0382080078125,1282.562255859375,1283.1082763671875,1283.6575927734375,1284.2073974609375,1284.757568359375,1285.307861328125,1285.8583984375
11002,Inverell - Tenterfield,Females,40-44,1361.23095703125,1361.8685302734375,1362.640380859375,1363.2454833984375,1363.832275390625,1364.4168701171875,1365.0013427734375,1365.5860595703125,1366.1710205078125,1366.7562255859375
11002,Inverell - Tenterfield,Females,45-49,1207.1414794921875,1205.2789306640625,1205.5289306640625,1206.0079345703125,1206.5198974609375,1207.0362548828125,1207.55322265625,1208.070556640625,1208.5880126953125,1209.1055908203125
11002,Inverell - Tenterfield,Females,50-54,1352.93017578125,1356.1439208984375,1356.899658203125,1357.50634765625,1358.09130859375,1358.673583984375,1359.255615234375,1359.837890625,1360.42041015625,1361.0030517578125
11002,Inverell - Tenterfield,Females,55-59,1126.6314697265625,1125.046630859375,1125.548828125,1126.03369140625,1126.5164794921875,1126.9991455078125,1127.48193359375,1127.96484375,1128.4481201171875,1128.931396484375
11002,Inverell - Tenterfield,Females,60-64,1136.19384765625,1138.43994140625,1139.18798828125,1139.7117919921875,1140.204345703125,1140.693359375,1141.1820068359375,1141.6708984375,1142.159912109375,1142.6490478515625
11002,Inverell - Tenterfield,Females,65-69,870.8623046875,870.85546875,871.2230224609375,871.5987548828125,871.972412109375,872.3460083007812,872.7197265625,873.0935668945312,873.467529296875,873.8416748046875
11002,Inverell - Tenterfield,Females,70-74,833.2593994140625,834.7012329101562,835.0203857421875,835.3704223632812,835.727294921875,836.0851440429688,836.443359375,836.8016357421875,837.1600952148438,837.5186157226562
11002,Inverell - Tenterfield,Females,75-79,708.99462890625,710.3072509765625,710.7144775390625,711.030517578125,711.33642578125,711.6412353515625,711.9461669921875,712.2510986328125,712.5562133789062,712.861328125
11002,Inverell - Tenterfield,Females,80-84,526.9307250976562,527.7695922851562,528.0147094726562,528.2552490234375,528.4833374023438,528.7100219726562,528.9365234375,529.1631469726562,529.3897705078125,529.6165161132812
11002,Inverell - Tenterfield,Females,85+,484.5451354980469,483.12750244140625,483.3789978027344,483.5863342285156,483.7936706542969,484.0008850097656,484.2082824707031,484.4156799316406,484.6231384277344,484.83074951171875
11002,Inverell - Tenterfield,Males,0-4,1281.19482421875,1287.1468505859375,1293.3604736328125,1300.153564453125,1307.2376708984375,1314.47509765625,1321.8038330078125,1329.1964111328125,1336.6402587890625,1344.1302490234375
11002,Inverell - Tenterfield,Males,5-9,1535.602783203125,1546.0382080078125,1554.799560546875,1563.55908203125,1572.346923828125,1581.1728515625,1590.0430908203125,1598.96044921875,1607.92626953125,1616.9412841796875
11002,Inverell - Tenterfield,Males,10-14,1464.362060546875,1470.7109375,1477.2899169921875,1484.7637939453125,1492.72314453125,1500.9285888671875,1509.2703857421875,1517.6995849609375,1526.1937255859375,1534.7432861328125
11002,Inverell - Tenterfield,Males,15-19,1246.3076171875,1257.25390625,1266.1370849609375,1274.052978515625,1281.564697265625,1288.91650390625,1296.21826171875,1303.519775390625,1310.843505859375,1318.199462890625
11002,Inverell - Tenterfield,Males,20-24,881.0277709960938,885.4937133789062,890.55810546875,895.6403198242188,900.7042236328125,905.7738037109375,910.8612060546875,915.9722290039062,921.109619140625,926.2745971679688
11002,Inverell - Tenterfield,Males,25-29,1059.4305419921875,1069.3489990234375,1076.1553955078125,1082.537841796875,1088.765380859375,1094.94140625,1101.1129150390625,1107.3011474609375,1113.5159912109375,1119.7618408203125
11002,Inverell - Tenterfield,Males,30-34,1091.9384765625,1097.181396484375,1103.2523193359375,1109.3916015625,1115.59423828125,1121.841796875,1128.1287841796875,1134.45263671875,1140.8123779296875,1147.2078857421875
11002,Inverell - Tenterfield,Males,35-39,1359.167724609375,1360.8902587890625,1365.309814453125,1371.55322265625,1378.6077880859375,1386.0518798828125,1393.6949462890625,1401.451171875,1409.282470703125,1417.1715087890625
11002,Inverell - Tenterfield,Males,40-44,1402.1060791015625,1407.5758056640625,1416.191650390625,1424.49755859375,1432.650146484375,1440.7578125,1448.8701171875,1457.009033203125,1465.184814453125,1473.4024658203125
11002,Inverell - Tenterfield,Males,45-49,1313.04541015625,1316.83642578125,1322.0101318359375,1328.3900146484375,1335.3726806640625,1342.6510009765625,1350.0850830078125,1357.6123046875,1365.2049560546875,1372.8499755859375
11002,Inverell - Tenterfield,Males,50-54,1387.0018310546875,1398.4578857421875,1407.0230712890625,1415.24365234375,1423.330322265625,1431.37939453125,1439.43603515625,1447.5208740234375,1455.642822265625,1463.806640625
11002,Inverell - Tenterfield,Males,55-59,1203.23388671875,1204.1619873046875,1209.9136962890625,1216.255615234375,1222.8739013671875,1229.6402587890625,1236.4942626953125,1243.4088134765625,1250.3719482421875,1257.3782958984375
11002,Inverell - Tenterfield,Males,60-64,1130.6627197265625,1134.29443359375,1140.5059814453125,1146.8941650390625,1153.3233642578125,1159.7894287109375,1166.2923583984375,1172.8316650390625,1179.4072265625,1186.01953125
11002,Inverell - Tenterfield,Males,65-69,1005.8418579101562,1010.8247680664062,1015.9393310546875,1021.3671264648438,1026.972900390625,1032.677001953125,1038.4427490234375,1044.254150390625,1050.10400390625,1055.989013671875
11002,Inverell - Tenterfield,Males,70-74,771.8552856445312,780.3787841796875,785.3598022460938,789.9829711914062,794.5108642578125,799.0101928710938,803.5103149414062,808.024658203125,812.5591430664062,817.116455078125
11002,Inverell - Tenterfield,Males,75-79,494.281494140625,498.1683349609375,502.2110900878906,505.55889892578125,508.6304016113281,511.58880615234375,514.5052490234375,517.41162109375,520.3223266601562,523.243896484375
11002,Inverell - Tenterfield,Males,80-84,299.1895751953125,299.9691162109375,301.1617431640625,302.6918029785156,304.31939697265625,305.9944763183594,307.6960754394531,309.41497802734375,311.1468505859375,312.88995361328125
11002,Inverell - Tenterfield,Males,85+,222.86090087890625,221.06851196289062,222.25341796875,223.4794921875,224.7245330810547,225.98106384277344,227.24656677246094,228.52001953125,229.8009490966797,231.08921813964844
11003,Moree - Narrabri,Females,0-4,1191.99560546875,1176.769287109375,1162.018310546875,1148.4200439453125,1136.27490234375,1125.730224609375,1116.9285888671875,1122.5994873046875,1147.279541015625,1174.9569091796875
11003,Moree - Narrabri,Females,5-9,1240.8912353515625,1250.8583984375,1264.55126953125,1281.89404296875,1303.058837890625,1328.172607421875,1357.407470703125,1391.056884765625,1426.996337890625,1462.39990234375
11003,Moree - Narrabri,Females,10-14,1048.22021484375,1045.2041015625,1045.6146240234375,1048.6875,1054.3834228515625,1062.738525390625,1073.84375,1091.79345703125,1117.628173828125,1145.0911865234375
11003,Moree - Narrabri,Females,15-19,876.3231811523438,867.2987670898438,860.5045776367188,855.6316528320312,852.5704956054688,851.3092041015625,851.8883666992188,860.5675659179688,879.7677612304688,901.1599731445312
11003,Moree - Narrabri,Females,20-24,930.46826171875,915.1004028320312,904.8729248046875,897.8176879882812,893.3905639648438,891.328857421875,891.5140991210938,900.894287109375,922.9487915039062,945.8687744140625
11003,Moree - Narrabri,Females,25-29,1042.526611328125,1027.811767578125,1015.6659545898438,1005.9068603515625,998.3510131835938,992.9163818359375,989.5773315429688,998.4143676757812,1022.8123779296875,1048.0452880859375
11003,Moree - Narrabri,Females,30-34,1074.189697265625,1055.6864013671875,1037.8248291015625,1020.7529907226562,1004.6646118164062,989.7366943359375,976.075927734375,977.3958129882812,998.536865234375,1022.5330810546875
11003,Moree - Narrabri,Females,35-39,1184.2308349609375,1213.147216796875,1241.1634521484375,1271.226806640625,1304.4322509765625,1341.3419189453125,1382.416015625,1422.8421630859375,1457.9949951171875,1493.5557861328125
11003,Moree - Narrabri,Females,40-44,1095.009521484375,1130.3724365234375,1170.2537841796875,1215.5052490234375,1266.1917724609375,1322.3934326171875,1384.3243408203125,1440.309814453125,1481.8551025390625,1519.6087646484375
11003,Moree - Narrabri,Females,45-49,917.9847412109375,929.9163208007812,945.0355224609375,962.9027709960938,983.6476440429688,1007.4487915039062,1034.499755859375,1061.69482421875,1087.24951171875,1113.7801513671875
11003,Moree - Narrabri,Females,50-54,904.8634033203125,934.5387573242188,968.7210083007812,1007.0177612304688,1049.467529296875,1096.3045654296875,1147.766845703125,1191.3427734375,1221.217041015625,1251.5137939453125
11003,Moree - Narrabri,Females,55-59,740.0828247070312,760.5289306640625,782.5659790039062,806.8292846679688,833.6223754882812,863.201904296875,895.8380737304688,925.2813720703125,947.6489868164062,970.5911254882812
11003,Moree - Narrabri,Females,60-64,607.2072143554688,627.5549926757812,649.2785034179688,673.0006713867188,698.9871215820312,727.5509643554688,758.91064453125,785.9664306640625,805.0365600585938,824.7454223632812
11003,Moree - Narrabri,Females,65-69,491.0409240722656,504.35980224609375,519.5652465820312,536.3272705078125,554.8064575195312,575.2374267578125,597.7825317382812,617.7821044921875,632.7241821289062,648.0770874023438
11003,Moree - Narrabri,Females,70-74,414.3839416503906,427.8622131347656,445.2436218261719,465.2674865722656,487.7378845214844,512.6007080078125,539.912109375,561.5188598632812,574.9252319335938,589.289306640625
11003,Moree - Narrabri,Females,75-79,312.1097106933594,323.3766784667969,336.0193176269531,350.22515869140625,366.0303039550781,383.42449951171875,402.4895324707031,418.83770751953125,429.8159484863281,440.4345397949219
11003,Moree - Narrabri,Females,80-84,213.00367736816406,216.64036560058594,221.80935668945312,227.70608520507812,234.3399200439453,241.7754669189453,250.06687927246094,257.61236572265625,263.7839050292969,270.14996337890625
11003,Moree - Narrabri,Females,85+,190.71994018554688,201.57972717285156,212.4975128173828,224.07223510742188,236.46006774902344,249.8025360107422,264.2138671875,275.6836242675781,282.04742431640625,288.85540771484375
11003,Moree - Narrabri,Males,0-4,1344.66796875,1359.560791015625,1375.89306640625,1393.460205078125,1412.22998046875,1432.1849365234375,1453.3094482421875,1475.590087890625,1499.0157470703125,1523.5765380859375
11003,Moree - Narrabri,Males,5-9,1305.4813232421875,1323.7244873046875,1342.9324951171875,1363.2457275390625,1384.626220703125,1407.06494140625,1430.5538330078125,1455.0867919921875,1480.6591796875,1507.2681884765625
11003,Moree - Narrabri,Males,10-14,1170.67626953125,1187.6656494140625,1205.275634765625,1223.8482666015625,1243.3681640625,1263.826904296875,1285.21826171875,1307.537841796875,1330.78173828125,1354.947998046875
11003,Moree - Narrabri,Males,15-19,1014.9091186523438,1027.8526611328125,1041.2041015625,1055.428466796875,1070.5308837890625,1086.5010986328125,1103.32958984375,1121.00830078125,1139.5303955078125,1158.8907470703125
11003,Moree - Narrabri,Males,20-24,1057.503662109375,1065.5423583984375,1075.5379638671875,1086.6046142578125,1098.7005615234375,1111.8060302734375,1125.902587890625,1140.97412109375,1157.0062255859375,1173.98583984375
11003,Moree - Narrabri,Males,25-29,1191.663818359375,1204.4871826171875,1218.1947021484375,1232.9923095703125,1248.88037109375,1265.841064453125,1283.8592529296875,1302.921142578125,1323.0152587890625,1344.1317138671875
11003,Moree - Narrabri,Males,30-34,1262.27880859375,1276.4755859375,1291.858642578125,1308.39306640625,1326.056640625,1344.83154296875,1364.7034912109375,1385.659912109375,1407.68994140625,1430.78515625
11003,Moree - Narrabri,Males,35-39,1234.9251708984375,1254.6114501953125,1275.7716064453125,1297.8511962890625,1320.8511962890625,1344.7696533203125,1369.605712890625,1395.359375,1422.0321044921875,1449.62646484375
11003,Moree - Narrabri,Males,40-44,1218.3326416015625,1241.4854736328125,1265.0257568359375,1289.36865234375,1314.5421142578125,1340.5504150390625,1367.3974609375,1395.0892333984375,1423.63232421875,1453.0338134765625
11003,Moree - Narrabri,Males,45-49,1068.8087158203125,1087.2550048828125,1106.708251953125,1126.9263916015625,1147.9073486328125,1169.652099609375,1192.161865234375,1215.4393310546875,1239.488037109375,1264.3118896484375
11003,Moree - Narrabri,Males,50-54,1037.9681396484375,1060.9208984375,1083.9803466796875,1107.662353515625,1131.961181640625,1156.8870849609375,1182.4505615234375,1208.6624755859375,1235.534423828125,1263.0782470703125
11003,Moree - Narrabri,Males,55-59,864.3429565429688,882.4760131835938,901.0537719726562,920.1554565429688,939.7904663085938,959.9649047851562,980.6862182617188,1001.9620971679688,1023.8007202148438,1046.2109375
11003,Moree - Narrabri,Males,60-64,707.5706176757812,721.9395751953125,736.9779663085938,752.448974609375,768.3604125976562,784.7177734375,801.52685546875,818.7935791015625,836.5244750976562,854.7263793945312
11003,Moree - Narrabri,Males,65-69,527.5735473632812,538.1654663085938,549.1260375976562,560.420654296875,572.051513671875,584.02197265625,596.3356323242188,608.99658203125,622.009033203125,635.377685546875
11003,Moree - Narrabri,Males,70-74,385.68719482421875,396.09490966796875,406.60345458984375,417.29486083984375,428.1568603515625,439.1976623535156,450.425537109375,461.8484191894531,473.4743347167969,485.3114013671875
11003,Moree - Narrabri,Males,75-79,261.17669677734375,267.49700927734375,274.20611572265625,281.0265808105469,287.9754638671875,295.05706787109375,302.27606201171875,309.636962890625,317.14434814453125,324.8029479980469
11003,Moree - Narrabri,Males,80-84,113.3255844116211,115.88223266601562,118.39344024658203,120.9677963256836,123.60973358154297,126.3204574584961,129.1012725830078,131.95315551757812,134.87745666503906,137.8754119873047
11003,Moree - Narrabri,Males,85+,76.87040710449219,78.29740905761719,80.2068099975586,82.14338684082031,84.11962127685547,86.13652038574219,88.19528198242188,90.297119140625,92.44322967529297,94.63485717773438
11004,Tamworth - Gunnedah,Females,0-4,2516.935302734375,2510.9912109375,2504.447265625,2497.87109375,2491.30859375,2484.763916015625,2478.236328125,2471.726318359375,2465.233642578125,2458.758056640625
11004,Tamworth - Gunnedah,Females,5-9,2845.248046875,2837.829345703125,2830.37353515625,2822.934326171875,2815.51806640625,2808.12158203125,2800.74462890625,2793.387451171875,2786.049560546875,2778.7314453125
11004,Tamworth - Gunnedah,Females,10-14,2942.706787109375,2937.11767578125,2929.560546875,2921.87255859375,2914.1962890625,2906.54052734375,2898.905029296875,2891.289794921875,2883.6953125,2876.1201171875
11004,Tamworth - Gunnedah,Females,15-19,2655.550048828125,2653.531005859375,2646.919189453125,2639.988525390625,2633.0546875,2626.137451171875,2619.238525390625,2612.358154296875,2605.495849609375,2598.652099609375
11004,Tamworth - Gunnedah,Females,20-24,1773.969482421875,1766.30908203125,1761.4595947265625,1756.8199462890625,1752.203857421875,1747.6007080078125,1743.0096435546875,1738.43115234375,1733.864501953125,1729.31005859375
11004,Tamworth - Gunnedah,Females,25-29,2210.59912109375,2212.666259765625,2207.3203125,2201.549072265625,2195.76708984375,2189.99853515625,2184.245361328125,2178.507568359375,2172.78515625,2167.077880859375
11004,Tamworth - Gunnedah,Females,30-34,2300.468994140625,2289.400146484375,2283.118896484375,2277.102783203125,2271.11962890625,2265.15283203125,2259.20263671875,2253.267822265625,2247.348876953125,2241.44580078125
11004,Tamworth - Gunnedah,Females,35-39,2732.22412109375,2728.535888671875,2721.519287109375,2714.37939453125,2707.248779296875,2700.136474609375,2693.043212890625,2685.968994140625,2678.913330078125,2671.876708984375
11004,Tamworth - Gunnedah,Females,40-44,2837.033203125,2826.97509765625,2819.43896484375,2812.029052734375,2804.6416015625,2797.2734375,2789.925048828125,2782.59619140625,2775.286865234375,2767.996826171875
11004,Tamworth - Gunnedah,Females,45-49,2560.671875,2555.146728515625,2548.501220703125,2541.806884765625,2535.12890625,2528.46875,2521.82666015625,2515.201904296875,2508.594970703125,2502.005615234375
11004,Tamworth - Gunnedah,Females,50-54,2470.769775390625,2464.552490234375,2458.007080078125,2451.5439453125,2445.103271484375,2438.679443359375,2432.273193359375,2425.8837890625,2419.511474609375,2413.156005859375
11004,Tamworth - Gunnedah,Females,55-59,2095.81982421875,2082.49365234375,2076.55224609375,2071.0693359375,2065.626708984375,2060.2001953125,2054.787841796875,2049.39013671875,2044.0068359375,2038.637939453125
11004,Tamworth - Gunnedah,Females,60-64,1842.1505126953125,1833.1865234375,1828.10009765625,1823.284912109375,1818.4945068359375,1813.71728515625,1808.9525146484375,1804.20068359375,1799.46142578125,1794.734619140625
11004,Tamworth - Gunnedah,Females,65-69,1523.628173828125,1518.363037109375,1514.3349609375,1510.352294921875,1506.3839111328125,1502.426513671875,1498.479736328125,1494.54345703125,1490.6175537109375,1486.7020263671875
11004,Tamworth - Gunnedah,Females,70-74,1449.98583984375,1451.4130859375,1447.9677734375,1444.185302734375,1440.39208984375,1436.608154296875,1432.834228515625,1429.0703125,1425.31640625,1421.572509765625
11004,Tamworth - Gunnedah,Females,75-79,1240.875732421875,1235.986328125,1232.754638671875,1229.520263671875,1226.290771484375,1223.069091796875,1219.856201171875,1216.65185546875,1213.4559326171875,1210.2685546875
11004,Tamworth - Gunnedah,Females,80-84,897.1681518554688,892.6288452148438,889.9955444335938,887.6395874023438,885.3065795898438,882.9807739257812,880.6611938476562,878.3478393554688,876.0405883789062,873.739501953125
11004,Tamworth - Gunnedah,Females,85+,818.46337890625,813.51123046875,811.1806030273438,809.033935546875,806.9075317382812,804.7877197265625,802.673583984375,800.56494140625,798.4620361328125,796.36474609375
11004,Tamworth - Gunnedah,Males,0-4,2588.937255859375,2597.49853515625,2609.53515625,2621.88720703125,2634.306884765625,2646.788818359375,2659.332275390625,2671.937255859375,2684.604736328125,2697.334716796875
11004,Tamworth - Gunnedah,Males,5-9,2849.76025390625,2865.2724609375,2878.939208984375,2892.606201171875,2906.3251953125,2920.1103515625,2933.96337890625,2947.884521484375,2961.8740234375,2975.9326171875
11004,Tamworth - Gunnedah,Males,10-14,3127.268310546875,3145.184814453125,3160.032470703125,3175.013427734375,3190.06201171875,3205.184326171875,3220.381103515625,3235.652587890625,3250.99951171875,3266.421875
11004,Tamworth - Gunnedah,Males,15-19,2814.887451171875,2826.37255859375,2839.62158203125,2853.06298828125,2866.5751953125,2880.15576171875,2893.8037109375,2907.518798828125,2921.301513671875,2935.15234375
11004,Tamworth - Gunnedah,Males,20-24,1931.388671875,1933.8670654296875,1942.628173828125,1951.8157958984375,1961.072021484375,1970.374755859375,1979.7235107421875,1989.1182861328125,1998.5589599609375,2008.046142578125
11004,Tamworth - Gunnedah,Males,25-29,2157.133544921875,2167.24658203125,2177.903076171875,2188.260986328125,2198.64404296875,2209.07568359375,2219.55859375,2230.09326171875,2240.679443359375,2251.3173828125
11004,Tamworth - Gunnedah,Males,30-34,2124.60595703125,2128.9609375,2138.336669921875,2148.417724609375,2158.59130859375,2168.8173828125,2179.09423828125,2189.421875,2199.800048828125,2210.22998046875
11004,Tamworth - Gunnedah,Males,35-39,2569.3740234375,2582.205810546875,2594.828125,2607.16064453125,2619.530517578125,2631.958740234375,2644.44775390625,2656.998291015625,2669.6103515625,2682.28466796875
11004,Tamworth - Gunnedah,Males,40-44,2715.565185546875,2730.147705078125,2743.462646484375,2756.47607421875,2769.5458984375,2782.6787109375,2795.876220703125,2809.138427734375,2822.46630859375,2835.859375
11004,Tamworth - Gunnedah,Males,45-49,2691.538330078125,2704.341064453125,2717.31640625,2730.205322265625,2743.1572265625,2756.172607421875,2769.25146484375,2782.39501953125,2795.602783203125,2808.87548828125
11004,Tamworth - Gunnedah,Males,50-54,2665.36474609375,2682.632568359375,2695.63671875,2708.43408203125,2721.269287109375,2734.16650390625,2747.12744140625,2760.152099609375,2773.240966796875,2786.394287109375
11004,Tamworth - Gunnedah,Males,55-59,2175.9462890625,2189.03076171875,2199.335693359375,2209.729248046875,2220.19140625,2230.707763671875,2241.276123046875,2251.89697265625,2262.5703125,2273.2958984375
11004,Tamworth - Gunnedah,Males,60-64,1849.4949951171875,1853.2454833984375,1861.646484375,1870.427490234375,1879.2830810546875,1888.18505859375,1897.13134765625,1906.121826171875,1915.15673828125,1924.236083984375
11004,Tamworth - Gunnedah,Males,65-69,1606.125,1618.1390380859375,1626.075439453125,1633.8033447265625,1641.5521240234375,1649.3385009765625,1657.1629638671875,1665.02587890625,1672.9273681640625,1680.8677978515625
11004,Tamworth - Gunnedah,Males,70-74,1370.9716796875,1374.87744140625,1381.128662109375,1387.6688232421875,1394.2496337890625,1400.8634033203125,1407.509765625,1414.188720703125,1420.900390625,1427.64501953125
11004,Tamworth - Gunnedah,Males,75-79,939.697509765625,947.5723266601562,952.1671752929688,956.6871948242188,961.2255249023438,965.7859497070312,970.3689575195312,974.9744262695312,979.6024780273438,984.2533569335938
11004,Tamworth - Gunnedah,Males,80-84,522.264404296875,527.305419921875,529.7470092773438,532.2579345703125,534.777099609375,537.30908203125,539.8535766601562,542.4107055664062,544.9805297851562,547.5629272460938
11004,Tamworth - Gunnedah,Males,85+,378.89837646484375,376.1109924316406,377.6806945800781,379.4229736328125,381.206298828125,383.00067138671875,384.8043212890625,386.6170959472656,388.43896484375,390.26995849609375
11101,Lake Macquarie - East,Females,0-4,3594.892578125,3618.3857421875,3631.798095703125,3641.22900390625,3648.78955078125,3655.458984375,3661.70654296875,3667.7568359375,3673.718017578125,3679.640869140625
11101,Lake Macquarie - East,Females,5-9,4035.839599609375,4055.62060546875,4068.5078125,4078.035888671875,4086.00830078125,4093.23974609375,4100.1220703125,4106.8427734375,4113.4912109375,4120.11083984375
11101,Lake Macquarie - East,Females,10-14,4186.41552734375,4202.98388671875,4214.46923828125,4223.4443359375,4231.27001953125,4238.552734375,4245.58056640625,4252.4921875,4259.35400390625,4266.19775390625
11101,Lake Macquarie - East,Females,15-19,4010.43994140625,3997.75732421875,3993.82861328125,3995.24169921875,3999.25537109375,4004.517822265625,4010.38232421875,4016.540283203125,4022.843994140625,4029.22265625
11101,Lake Macquarie - East,Females,20-24,2966.314453125,2924.66259765625,2905.736328125,2898.97021484375,2898.126953125,2900.13916015625,2903.523193359375,2907.56884765625,2911.9345703125,2916.45751953125
11101,Lake Macquarie - East,Females,25-29,3330.068115234375,3332.256591796875,3336.433349609375,3341.40576171875,3346.594482421875,3351.875732421875,3357.205078125,3362.561279296875,3367.93505859375,3373.321533203125
11101,Lake Macquarie - East,Females,30-34,3846.345947265625,3832.749267578125,3830.157958984375,3832.008544921875,3836.080810546875,3841.233154296875,3846.907958984375,3852.838623046875,3858.896484375,3865.020751953125
11101,Lake Macquarie - East,Females,35-39,4322.1376953125,4337.8388671875,4347.37890625,4355.5498046875,4363.0966796875,4370.35546875,4377.482421875,4384.5517578125,4391.599609375,4398.642578125
11101,Lake Macquarie - East,Females,40-44,4499.2626953125,4515.37939453125,4526.34619140625,4535.3916015625,4543.5068359375,4551.1884765625,4558.6689453125,4566.05908203125,4573.41162109375,4580.75244140625
11101,Lake Macquarie - East,Females,45-49,4213.56884765625,4235.7568359375,4250.7041015625,4261.5234375,4270.27392578125,4278.03271484375,4285.322265625,4292.39306640625,4299.36376953125,4306.29345703125
11101,Lake Macquarie - East,Females,50-54,4131.68896484375,4123.177734375,4123.712890625,4127.49951171875,4132.7666015625,4138.7412109375,4145.0595703125,4151.54736328125,4158.12158203125,4164.7431640625
11101,Lake Macquarie - East,Females,55-59,3427.39013671875,3407.16552734375,3401.3994140625,3401.4775390625,3404.351806640625,3408.570556640625,3413.4375,3418.618896484375,3423.955810546875,3429.371337890625
11101,Lake Macquarie - East,Females,60-64,2938.366943359375,2924.382568359375,2918.3828125,2917.838134765625,2920.00439453125,2923.47900390625,2927.584228515625,2931.9951171875,2936.556640625,2941.193603515625
11101,Lake Macquarie - East,Females,65-69,2618.309814453125,2632.6484375,2642.313232421875,2649.156982421875,2654.65087890625,2659.499755859375,2664.04345703125,2668.444580078125,2672.78125,2677.090087890625
11101,Lake Macquarie - East,Females,70-74,2573.82568359375,2581.08056640625,2585.8857421875,2590.25390625,2594.504150390625,2598.7060546875,2602.88916015625,2607.06640625,2611.244140625,2615.426025390625
11101,Lake Macquarie - East,Females,75-79,2136.61376953125,2138.1220703125,2142.2890625,2146.135986328125,2149.78076171875,2153.32275390625,2156.81787109375,2160.29345703125,2163.761962890625,2167.230224609375
11101,Lake Macquarie - East,Females,80-84,1409.3057861328125,1407.791015625,1410.0909423828125,1412.3714599609375,1414.6473388671875,1416.9185791015625,1419.189697265625,1421.4627685546875,1423.7386474609375,1426.0177001953125
11101,Lake Macquarie - East,Females,85+,1096.431640625,1096.2027587890625,1096.2591552734375,1097.247802734375,1098.6343994140625,1100.216064453125,1101.8922119140625,1103.6153564453125,1105.3624267578125,1107.122314453125
11101,Lake Macquarie - East,Males,0-4,3768.782470703125,3762.773681640625,3762.83740234375,3773.358154296875,3794.155029296875,3821.1396484375,3851.889404296875,3885.0224609375,3919.718505859375,3955.488525390625
