Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10104,South Coast,Females,65-69,2256.4873046875,2313.790283203125,2334.164306640625,2351.524658203125,2374.57470703125,2399.376708984375,2425.39013671875,2452.505615234375,2480.725341796875,2512.052978515625
10104,South Coast,Females,70-74,1978.4283447265625,2044.7066650390625,2094.85693359375,2145.618408203125,2199.40869140625,2254.132568359375,2310.055908203125,2367.0615234375,2425.12939453125,2480.470947265625
10104,South Coast,Females,75-79,1484.071533203125,1526.578857421875,1583.451904296875,1642.885498046875,1701.16064453125,1760.0120849609375,1819.77294921875,1880.618408203125,1942.58251953125,2004.2845458984375
10104,South Coast,Females,80-84,845.0419311523438,887.5537109375,922.4486083984375,954.8353881835938,985.4393310546875,1017.2900390625,1049.7198486328125,1082.64990234375,1116.100341796875,1149.7318115234375
10104,South Coast,Females,85+,553.82958984375,567.3153076171875,598.826171875,629.2860107421875,656.4976806640625,683.080810546875,709.9310302734375,737.2216186523438,764.9591674804688,790.9415893554688
10104,South Coast,Males,0-4,1857.241455078125,1887.8255615234375,1881.8468017578125,1862.0611572265625,1836.86572265625,1818.44677734375,1809.98876953125,1803.91748046875,1798.672119140625,1793.871337890625
10104,South Coast,Males,5-9,2194.54345703125,2268.75439453125,2319.283203125,2354.45947265625,2381.24560546875,2411.953369140625,2452.352783203125,2495.8271484375,2540.8388671875,2586.919921875
10104,South Coast,Males,10-14,2356.596923828125,2375.576171875,2434.3056640625,2501.71240234375,2569.545166015625,2631.332763671875,2688.121337890625,2746.93310546875,2807.545654296875,2869.51416015625
10104,South Coast,Males,15-19,1853.794189453125,1822.621337890625,1824.8955078125,1853.8271484375,1896.8514404296875,1936.8798828125,1964.322509765625,1988.6099853515625,2012.58984375,2036.767333984375
10104,South Coast,Males,20-24,1175.4549560546875,1122.7862548828125,1101.02490234375,1087.7767333984375,1077.603515625,1062.8372802734375,1042.637451171875,1023.7899169921875,1005.8356323242188,988.2831420898438
10104,South Coast,Males,25-29,1331.810302734375,1302.361083984375,1275.6304931640625,1259.8466796875,1254.38232421875,1248.4613037109375,1236.1395263671875,1222.931884765625,1209.2840576171875,1195.4874267578125
10104,South Coast,Males,30-34,1666.0986328125,1667.791015625,1643.68115234375,1609.81640625,1575.529052734375,1546.330322265625,1522.681884765625,1500.3385009765625,1478.226806640625,1456.1925048828125
10104,South Coast,Males,35-39,2067.46484375,2162.1201171875,2204.03564453125,2218.6953125,2222.898193359375,2237.81640625,2270.16552734375,2305.5791015625,2342.04248046875,2379.207275390625
10104,South Coast,Males,40-44,2357.949462890625,2440.806640625,2530.271240234375,2609.587646484375,2680.95263671875,2752.722900390625,2832.058837890625,2915.026123046875,2999.913330078125,3086.303955078125
10104,South Coast,Males,45-49,2274.44384765625,2276.69775390625,2322.919921875,2393.414306640625,2475.33349609375,2547.9794921875,2605.81201171875,2664.136474609375,2723.6787109375,2784.24365234375
10104,South Coast,Males,50-54,1962.0535888671875,2007.329345703125,2083.49462890625,2179.615234375,2286.911376953125,2389.70361328125,2481.335205078125,2571.218994140625,2661.324951171875,2752.172607421875
10104,South Coast,Males,55-59,2115.7890625,2141.852783203125,2187.68115234375,2249.74267578125,2325.3740234375,2400.6826171875,2467.56494140625,2533.00830078125,2598.04248046875,2663.37109375
10104,South Coast,Males,60-64,2278.196044921875,2349.266845703125,2385.111328125,2412.193115234375,2440.593017578125,2479.64453125,2527.55908203125,2574.10205078125,2620.2705078125,2666.6875
10104,South Coast,Males,65-69,2275.010986328125,2409.294921875,2474.409912109375,2501.3583984375,2506.767333984375,2528.603515625,2578.5439453125,2631.032958984375,2684.899169921875,2739.7880859375
10104,South Coast,Males,70-74,2141.376953125,2222.6796875,2300.00927734375,2373.695556640625,2442.450927734375,2512.04443359375,2585.623291015625,2661.018310546875,2737.9052734375,2816.010498046875
