Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10101,Goulburn - Yass,Males,45-49,2325.358154296875,2344.59619140625,2362.183349609375,2379.960205078125,2399.273681640625,2419.46923828125,2440.63330078125,2463.78759765625,2488.33251953125,2513.474853515625
10101,Goulburn - Yass,Males,50-54,2419.059326171875,2505.92529296875,2596.184814453125,2689.886474609375,2785.649658203125,2883.818115234375,2984.75146484375,3088.35009765625,3194.848388671875,3304.419677734375
10101,Goulburn - Yass,Males,55-59,2036.2567138671875,2102.8955078125,2172.239501953125,2243.83544921875,2317.36962890625,2392.907958984375,2470.596435546875,2549.857177734375,2631.0205078125,2714.380859375
10101,Goulburn - Yass,Males,60-64,1628.178466796875,1650.5162353515625,1678.49462890625,1707.6993408203125,1738.7193603515625,1770.802490234375,1804.3541259765625,1838.904541015625,1874.470947265625,1911.0938720703125
10101,Goulburn - Yass,Males,65-69,1433.780029296875,1463.8175048828125,1489.0172119140625,1515.1864013671875,1542.7529296875,1571.3895263671875,1601.0177001953125,1631.3131103515625,1662.362548828125,1694.355712890625
10101,Goulburn - Yass,Males,70-74,1269.4466552734375,1326.33984375,1387.16845703125,1449.9019775390625,1513.9114990234375,1579.50537109375,1646.955810546875,1715.1055908203125,1784.4984130859375,1855.4354248046875
10101,Goulburn - Yass,Males,75-79,779.9560546875,812.2437744140625,847.0300903320312,882.4548950195312,918.264404296875,955.14404296875,993.058349609375,1032.275390625,1072.561767578125,1113.681884765625
10101,Goulburn - Yass,Males,80-84,427.5486145019531,445.7858581542969,466.6122741699219,487.57452392578125,508.59307861328125,530.377685546875,552.7799072265625,575.912353515625,599.6619262695312,624.0284423828125
10101,Goulburn - Yass,Males,85+,262.5869140625,273.146484375,287.5654296875,302.4887390136719,317.7870788574219,333.0409240722656,348.6313781738281,365.54229736328125,383.1789245605469,401.2919616699219
10102,Queanbeyan,Females,0-4,1590.6553955078125,1565.8956298828125,1540.375,1507.431640625,1457.138427734375,1380.1851806640625,1257.5146484375,1057.8564453125,712.986083984375,81.21651458740234
10102,Queanbeyan,Females,5-9,1796.287353515625,1901.1575927734375,2045.6180419921875,2240.9423828125,2515.625,2909.460693359375,3498.466552734375,4421.30615234375,5945.2685546875,8612.416015625
10102,Queanbeyan,Females,10-14,1667.6383056640625,1764.6953125,1902.11865234375,2092.01416015625,2358.330322265625,2741.99462890625,3320.56201171875,4248.4208984375,5799.5419921875,8542.576171875
10102,Queanbeyan,Females,15-19,1441.22705078125,1445.5186767578125,1466.2237548828125,1501.83251953125,1553.6971435546875,1627.75146484375,1732.840576171875,1900.6329345703125,2204.78125,2804.13134765625
10102,Queanbeyan,Females,20-24,1077.8385009765625,810.5989990234375,482.363525390625,57.97279357910156,0.0,0.0,0.0,0.0,0.0,0.0
10102,Queanbeyan,Females,25-29,1480.5859375,1372.0032958984375,1201.8939208984375,945.926025390625,572.9231567382812,21.19152069091797,0.0,0.0,0.0,0.0
10102,Queanbeyan,Females,30-34,1955.481689453125,1997.8089599609375,2052.951171875,2120.793701171875,2216.171142578125,2348.484375,2545.5078125,2867.577880859375,3401.4189453125,4302.2294921875
10102,Queanbeyan,Females,35-39,2113.9189453125,2289.392822265625,2522.041015625,2837.21826171875,3281.275146484375,3924.769287109375,4891.4541015625,6414.90673828125,8926.537109375,13277.4326171875
10102,Queanbeyan,Females,40-44,1994.6910400390625,2173.097412109375,2426.458740234375,2780.389404296875,3279.147216796875,4007.994873046875,5110.037109375,6833.82861328125,9669.7333984375,14571.0986328125
10102,Queanbeyan,Females,45-49,1757.6834716796875,1917.35986328125,2132.5810546875,2425.06396484375,2838.453125,3441.5078125,4357.751953125,5802.3427734375,8195.8115234375,12360.328125
10102,Queanbeyan,Females,50-54,1759.64208984375,2025.9632568359375,2383.050048828125,2871.89794921875,3560.7724609375,4562.8701171875,6075.7109375,8464.54296875,12438.1201171875,19376.951171875
10102,Queanbeyan,Females,55-59,1276.572998046875,1447.7662353515625,1681.1513671875,2004.04541015625,2458.64404296875,3118.72802734375,4106.79736328125,5653.2978515625,8208.201171875,12661.443359375
10102,Queanbeyan,Females,60-64,862.1751708984375,941.4036254882812,1051.7225341796875,1205.6651611328125,1425.8145751953125,1744.2247314453125,2223.485595703125,2983.30224609375,4263.623046875,6527.658203125
10102,Queanbeyan,Females,65-69,608.1747436523438,612.5399169921875,622.6256103515625,642.2695922851562,671.2925415039062,714.6616821289062,778.9249877929688,887.8594360351562,1086.26611328125,1462.1505126953125
10102,Queanbeyan,Females,70-74,578.7847290039062,616.958251953125,657.8450927734375,713.0439453125,784.4065551757812,885.7491455078125,1033.083984375,1260.3360595703125,1624.5970458984375,2302.53955078125
10102,Queanbeyan,Females,75-79,521.0406494140625,583.7880859375,664.8475341796875,776.2498779296875,928.624755859375,1148.6253662109375,1477.347412109375,1998.5638427734375,2879.55908203125,4432.24072265625
10102,Queanbeyan,Females,80-84,308.61041259765625,335.3033142089844,366.528076171875,404.79571533203125,453.1897277832031,518.947509765625,620.3173828125,777.2643432617188,1025.7069091796875,1521.3232421875
10102,Queanbeyan,Females,85+,301.0754089355469,352.93524169921875,417.0340576171875,501.8669738769531,620.4329223632812,793.3507080078125,1063.6019287109375,1501.928466796875,2229.901611328125,3527.912353515625
10102,Queanbeyan,Males,0-4,1778.1131591796875,1800.1375732421875,1834.177490234375,1881.4608154296875,1949.439697265625,2055.32275390625,2216.4619140625,2477.596435546875,2893.959716796875,3592.228515625
10102,Queanbeyan,Males,5-9,1789.0218505859375,1883.1778564453125,2019.174072265625,2219.269775390625,2517.097900390625,2977.902587890625,3724.470703125,5018.7119140625,7416.55419921875,12191.0380859375
10102,Queanbeyan,Males,10-14,1890.2579345703125,2083.75927734375,2361.400634765625,2765.753173828125,3372.80810546875,4320.31689453125,5892.52978515625,8635.0712890625,13625.5078125,23165.076171875
10102,Queanbeyan,Males,15-19,1518.0205078125,1569.189208984375,1647.26806640625,1762.0440673828125,1933.2469482421875,2196.961181640625,2641.32373046875,3429.47412109375,4919.6875,7964.5068359375
10102,Queanbeyan,Males,20-24,1069.5390625,791.796630859375,405.1982116699219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10102,Queanbeyan,Males,25-29,1384.4796142578125,1212.1153564453125,969.2815551757812,615.6856079101562,77.27178192138672,0.0,0.0,0.0,0.0,0.0
10102,Queanbeyan,Males,30-34,1728.5814208984375,1661.32470703125,1573.455078125,1449.2635498046875,1258.4503173828125,956.8135375976562,451.1387634277344,0.0,0.0,0.0
10102,Queanbeyan,Males,35-39,2279.40185546875,2506.686279296875,2829.29736328125,3300.400634765625,4007.9169921875,5113.93701171875,6927.51416015625,10057.7978515625,15757.2880859375,26819.265625
10102,Queanbeyan,Males,40-44,2114.01904296875,2358.13037109375,2707.198974609375,3210.508056640625,3965.35693359375,5149.4052734375,7091.46826171875,10422.25390625,16399.04296875,27721.892578125
10102,Queanbeyan,Males,45-49,1881.0341796875,2069.676025390625,2341.332275390625,2737.828369140625,3334.7470703125,4273.802734375,5817.92041015625,8504.5302734375,13421.0029296875,22994.052734375
10102,Queanbeyan,Males,50-54,1948.380859375,2289.452880859375,2773.3154296875,3474.822998046875,4529.931640625,6179.16357421875,8893.607421875,13609.8564453125,22207.255859375,38812.3359375
10102,Queanbeyan,Males,55-59,1389.2373046875,1603.531494140625,1904.4981689453125,2339.23974609375,2990.252197265625,3999.8583984375,5647.2666015625,8487.84375,13683.2587890625,23881.177734375
10102,Queanbeyan,Males,60-64,1033.8819580078125,1180.228759765625,1390.796875,1699.8275146484375,2165.6650390625,2890.326416015625,4095.053466796875,6190.474609375,10024.517578125,17502.51171875
10102,Queanbeyan,Males,65-69,695.233154296875,754.8760986328125,841.6837768554688,968.6085815429688,1159.056640625,1456.45751953125,1956.8463134765625,2840.963623046875,4458.1513671875,7587.2021484375
10102,Queanbeyan,Males,70-74,584.9953002929688,661.0302734375,763.6237182617188,907.0946044921875,1118.8900146484375,1442.927978515625,1961.268798828125,2847.327392578125,4523.20849609375,8025.8955078125
10102,Queanbeyan,Males,75-79,409.367919921875,473.3874206542969,565.3418579101562,695.3103637695312,888.3224487304688,1184.9417724609375,1672.6077880859375,2538.629638671875,4173.96533203125,7505.39599609375
10102,Queanbeyan,Males,80-84,214.2019500732422,255.7494659423828,311.99444580078125,391.3196105957031,507.8150939941406,696.1218872070312,999.3389892578125,1515.6190185546875,2538.3994140625,4721.9775390625
10102,Queanbeyan,Males,85+,136.33897399902344,163.84837341308594,201.9922637939453,256.7646789550781,339.0539245605469,478.4315185546875,717.6942138671875,1137.147705078125,1966.512451171875,3742.8984375
10103,Snowy Mountains,Females,0-4,586.8984985351562,538.3132934570312,469.5771179199219,376.5921936035156,246.79100036621094,60.54646682739258,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,5-9,647.7897338867188,645.703125,642.1499633789062,637.8887329101562,635.6763305664062,636.1229858398438,639.148681640625,643.8568115234375,661.7367553710938,701.5729370117188
10103,Snowy Mountains,Females,10-14,635.3616333007812,667.4320678710938,713.630126953125,781.0339965820312,881.212158203125,1035.6239013671875,1263.4151611328125,1605.8531494140625,2149.8486328125,3073.1708984375
10103,Snowy Mountains,Females,15-19,585.1399536132812,620.4290161132812,668.0769653320312,736.021484375,833.9373168945312,971.950927734375,1179.163330078125,1504.2763671875,2024.39111328125,2911.55029296875
10103,Snowy Mountains,Females,20-24,315.0782165527344,191.41981506347656,19.349409103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,25-29,440.9053955078125,321.1664733886719,154.25448608398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,30-34,507.32232666015625,372.73687744140625,186.9726104736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,35-39,802.6982421875,824.792724609375,854.652587890625,900.0317993164062,964.4171142578125,1060.8109130859375,1206.396728515625,1431.0887451171875,1781.3197021484375,2382.63671875
10103,Snowy Mountains,Females,40-44,809.5113525390625,890.1074829101562,1002.48681640625,1158.651611328125,1377.3193359375,1694.2532958984375,2159.083984375,2864.185546875,3964.772216796875,5784.02099609375
10103,Snowy Mountains,Females,45-49,658.1119384765625,685.5516967773438,727.7152099609375,785.7344970703125,870.2179565429688,994.429443359375,1173.7291259765625,1442.367431640625,1873.6668701171875,2619.890380859375
10103,Snowy Mountains,Females,50-54,751.229248046875,869.9946899414062,1040.119873046875,1277.480712890625,1613.186279296875,2089.502197265625,2775.836669921875,3795.08642578125,5378.880859375,8007.5634765625
10103,Snowy Mountains,Females,55-59,627.6650390625,730.384765625,873.2714233398438,1070.1400146484375,1344.92333984375,1731.544189453125,2288.505615234375,3110.50439453125,4390.13818359375,6513.98583984375
10103,Snowy Mountains,Females,60-64,483.1195373535156,552.7205200195312,651.6236572265625,788.8597412109375,982.3480834960938,1256.507080078125,1657.19140625,2259.524169921875,3188.74072265625,4734.61181640625
10103,Snowy Mountains,Females,65-69,346.2140197753906,375.3054504394531,416.515869140625,475.269287109375,560.8372802734375,685.9575805664062,872.4795532226562,1149.54736328125,1587.777099609375,2325.6630859375
10103,Snowy Mountains,Females,70-74,342.68548583984375,398.61944580078125,476.32135009765625,583.283935546875,729.896484375,937.1775512695312,1229.2381591796875,1650.733642578125,2291.1630859375,3323.893798828125
10103,Snowy Mountains,Females,75-79,276.722900390625,324.6168212890625,392.9393310546875,488.73382568359375,627.8731079101562,820.2584228515625,1099.8785400390625,1507.3953857421875,2140.333984375,3190.680908203125
10103,Snowy Mountains,Females,80-84,238.45169067382812,297.3107604980469,378.3460693359375,492.1876525878906,652.9931640625,887.6703491210938,1226.375244140625,1729.5189208984375,2510.615234375,3796.0966796875
10103,Snowy Mountains,Females,85+,187.57769775390625,232.4435577392578,295.9807434082031,387.2208557128906,512.4204711914062,691.134521484375,951.1820678710938,1341.71728515625,1943.0318603515625,2917.453125
10103,Snowy Mountains,Males,0-4,592.309326171875,559.52392578125,518.1602172851562,468.3052978515625,411.9305114746094,345.9007873535156,271.0474853515625,185.35952758789062,87.57816314697266,0.0
10103,Snowy Mountains,Males,5-9,680.6054077148438,689.4002075195312,699.2515869140625,709.8419799804688,720.4668579101562,733.4877319335938,748.9440307617188,767.0216674804688,788.6747436523438,813.2057495117188
10103,Snowy Mountains,Males,10-14,659.3611450195312,670.2672119140625,682.5263061523438,696.1113891601562,710.1098022460938,727.6506958007812,752.1838989257812,780.7915649414062,817.5921020507812,861.2554321289062
10103,Snowy Mountains,Males,15-19,679.28564453125,709.9303588867188,746.8295288085938,790.10400390625,837.4791870117188,891.5126953125,957.0348510742188,1033.2454833984375,1118.988037109375,1215.927978515625
10103,Snowy Mountains,Males,20-24,440.3881530761719,357.6965637207031,258.19671630859375,139.8104248046875,2.7513365745544434,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Males,25-29,579.9039306640625,503.80096435546875,409.45147705078125,296.9539794921875,169.3128662109375,21.49634552001953,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Males,30-34,551.7598266601562,454.92999267578125,340.5641174316406,203.81471252441406,45.862709045410156,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Males,35-39,823.7909545898438,798.5549926757812,762.89453125,719.9981689453125,672.3950805664062,620.011474609375,558.2196044921875,487.0234680175781,407.930419921875,320.96783447265625
10103,Snowy Mountains,Males,40-44,878.5501098632812,899.769287109375,921.91796875,947.2451782226562,978.2365112304688,1014.0934448242188,1055.6024169921875,1103.2232666015625,1159.18505859375,1222.320068359375
10103,Snowy Mountains,Males,45-49,777.6094360351562,802.3567504882812,832.8755493164062,868.113037109375,910.441162109375,960.1583251953125,1017.9334716796875,1083.8109130859375,1159.6873779296875,1244.147216796875
10103,Snowy Mountains,Males,50-54,770.693603515625,827.8416137695312,896.5747680664062,977.9306030273438,1072.1348876953125,1182.9268798828125,1310.113525390625,1455.3604736328125,1617.5765380859375,1798.63427734375
10103,Snowy Mountains,Males,55-59,608.5325317382812,643.9356689453125,685.7225952148438,734.221435546875,788.3815307617188,852.5075073242188,924.8715209960938,1008.4072265625,1099.2950439453125,1200.2071533203125
10103,Snowy Mountains,Males,60-64,557.4497680664062,591.7210693359375,632.3921508789062,680.6296997070312,734.8238525390625,797.8015747070312,870.3467407226562,952.5938720703125,1046.6236572265625,1150.981201171875
10103,Snowy Mountains,Males,65-69,393.3784484863281,409.76568603515625,430.3961486816406,454.2309875488281,481.71466064453125,513.8399047851562,551.67529296875,594.8605346679688,647.5729370117188,709.1271362304688
10103,Snowy Mountains,Males,70-74,300.09210205078125,313.1822204589844,325.8978576660156,340.6065979003906,357.81524658203125,378.3394470214844,398.7012634277344,422.0841369628906,447.2839660644531,474.6277770996094
10103,Snowy Mountains,Males,75-79,270.881591796875,302.1753845214844,339.6726989746094,383.49310302734375,434.3718566894531,493.7783508300781,564.13525390625,644.4933471679688,734.2576904296875,835.063232421875
10103,Snowy Mountains,Males,80-84,120.8768081665039,135.80259704589844,152.37132263183594,172.29470825195312,195.7659912109375,224.49951171875,255.7963409423828,291.9613952636719,334.0413513183594,381.3716735839844
10103,Snowy Mountains,Males,85+,81.15503692626953,93.65237426757812,108.009765625,125.11253356933594,147.58517456054688,174.43821716308594,205.66310119628906,241.5589599609375,282.3542785644531,328.997314453125
10104,South Coast,Females,0-4,1948.831787109375,2071.728515625,2163.399658203125,2201.515869140625,2179.936279296875,2105.252685546875,1995.5845947265625,1875.5604248046875,1770.0228271484375,1698.80029296875
10104,South Coast,Females,5-9,2249.1494140625,2265.40234375,2263.1640625,2253.302001953125,2236.275146484375,2215.555419921875,2195.333740234375,2179.810302734375,2171.949951171875,2172.92626953125
10104,South Coast,Females,10-14,2371.65380859375,2317.39111328125,2247.291259765625,2160.151611328125,2074.314697265625,2007.4072265625,1972.0430908203125,1973.3563232421875,2008.7110595703125,2069.119140625
10104,South Coast,Females,15-19,1839.5621337890625,1784.7899169921875,1707.25537109375,1604.842041015625,1498.4630126953125,1410.51123046875,1358.2203369140625,1349.9364013671875,1384.3758544921875,1452.0362548828125
10104,South Coast,Females,20-24,1196.1580810546875,1270.52197265625,1306.759521484375,1287.2440185546875,1217.60888671875,1114.46435546875,1001.0322265625,900.9298706054688,833.292236328125,809.3040771484375
10104,South Coast,Females,25-29,1487.1531982421875,1574.9581298828125,1620.0821533203125,1608.23046875,1545.6263427734375,1447.3946533203125,1335.6287841796875,1233.8843994140625,1161.8804931640625,1131.8929443359375
10104,South Coast,Females,30-34,1922.345947265625,2167.743896484375,2343.203857421875,2436.65966796875,2430.543701171875,2329.88818359375,2160.43505859375,1961.17822265625,1774.177490234375,1635.3804931640625
10104,South Coast,Females,35-39,2114.298828125,2137.479736328125,2157.013916015625,2197.52685546875,2247.65966796875,2295.819580078125,2332.096435546875,2349.763671875,2346.74365234375,2325.12158203125
10104,South Coast,Females,40-44,2472.263427734375,2334.231689453125,2196.21337890625,2071.993896484375,1986.3570556640625,1955.48974609375,1982.7210693359375,2058.565673828125,2164.570556640625,2278.135498046875
10104,South Coast,Females,45-49,2289.45361328125,2158.739990234375,2017.7391357421875,1873.82373046875,1757.616455078125,1692.32275390625,1688.5694580078125,1743.0509033203125,1840.9412841796875,1960.3404541015625
10104,South Coast,Females,50-54,2080.4375,1916.069580078125,1755.96923828125,1614.5347900390625,1522.4652099609375,1497.0777587890625,1539.78759765625,1637.3419189453125,1766.46044921875,1899.9195556640625
10104,South Coast,Females,55-59,2110.108642578125,2041.407470703125,1973.589599609375,1912.0101318359375,1871.867919921875,1860.52099609375,1878.58203125,1920.2821044921875,1975.692626953125,2033.2042236328125
10104,South Coast,Females,60-64,2155.900146484375,2221.45263671875,2265.151123046875,2296.716552734375,2307.724609375,2296.19091796875,2265.495361328125,2223.2216796875,2178.828125,2141.28662109375
10104,South Coast,Females,65-69,1908.696044921875,1996.60107421875,2085.486328125,2185.482666015625,2275.545166015625,2336.486572265625,2356.921630859375,2335.318115234375,2279.099609375,2201.7548828125
10104,South Coast,Females,70-74,1682.8240966796875,1634.703369140625,1600.841064453125,1600.7930908203125,1634.82470703125,1694.05078125,1764.7056884765625,1831.526611328125,1881.4554443359375,1905.92236328125
10104,South Coast,Females,75-79,1321.60400390625,1235.8431396484375,1162.8848876953125,1118.251220703125,1107.991455078125,1132.5953369140625,1184.8465576171875,1252.5421142578125,1321.228759765625,1377.443603515625
10104,South Coast,Females,80-84,796.5462646484375,726.0992431640625,658.935791015625,609.7356567382812,588.724365234375,599.0708618164062,636.8111572265625,692.5528564453125,753.9609985351562,808.6708984375
10104,South Coast,Females,85+,636.677490234375,578.0021362304688,515.5823974609375,450.7671813964844,396.3243713378906,363.2683410644531,357.3009948730469,377.850341796875,418.99688720703125,471.3573303222656
10104,South Coast,Males,0-4,2003.4482421875,2162.932373046875,2249.32666015625,2251.427978515625,2177.839111328125,2053.072021484375,1909.900146484375,1780.76611328125,1690.82177734375,1653.9161376953125
10104,South Coast,Males,5-9,2223.498779296875,2245.81689453125,2256.796875,2253.89111328125,2239.24658203125,2217.394287109375,2194.0068359375,2174.443359375,2162.525390625,2159.896728515625
10104,South Coast,Males,10-14,2340.689697265625,2207.49853515625,2084.522216796875,1997.2540283203125,1961.123291015625,1978.0517578125,2038.0733642578125,2123.55859375,2214.14404296875,2291.05419921875
10104,South Coast,Males,15-19,1948.1456298828125,1855.449462890625,1723.8773193359375,1585.5264892578125,1471.4771728515625,1403.6181640625,1390.8006591796875,1429.029052734375,1504.4429931640625,1597.553955078125
10104,South Coast,Males,20-24,1191.839599609375,1230.68310546875,1230.24658203125,1194.06103515625,1133.77490234375,1065.1480712890625,1003.8046264648438,961.79541015625,945.5792846679688,955.5419921875
10104,South Coast,Males,25-29,1405.5950927734375,1460.2611083984375,1457.213623046875,1401.2789306640625,1310.44580078125,1208.231689453125,1117.6614990234375,1056.3321533203125,1033.541015625,1049.6097412109375
10104,South Coast,Males,30-34,1824.0477294921875,2006.5596923828125,2100.322021484375,2094.240234375,2000.346923828125,1848.8895263671875,1679.0540771484375,1528.838623046875,1427.0576171875,1388.8924560546875
10104,South Coast,Males,35-39,2007.0064697265625,2134.117431640625,2240.703857421875,2308.740966796875,2327.536376953125,2298.532470703125,2233.79443359375,2151.6181640625,2071.381591796875,2009.287841796875
10104,South Coast,Males,40-44,2320.72314453125,2214.662841796875,2137.900634765625,2104.19873046875,2116.52734375,2167.039794921875,2240.502197265625,2318.933837890625,2385.822998046875,2429.078369140625
10104,South Coast,Males,45-49,2233.844970703125,2064.76904296875,1902.37744140625,1781.8638916015625,1725.264404296875,1737.5904541015625,1807.9285888671875,1914.527099609375,2031.2362060546875,2133.347412109375
10104,South Coast,Males,50-54,2032.187255859375,1796.189208984375,1579.5987548828125,1429.753173828125,1372.8092041015625,1410.4791259765625,1523.1761474609375,1678.0523681640625,1838.2908935546875,1970.986328125
10104,South Coast,Males,55-59,1973.794677734375,1864.490234375,1761.43310546875,1690.27783203125,1663.6387939453125,1682.134033203125,1736.2509765625,1810.32666015625,1886.9259033203125,1950.453857421875
10104,South Coast,Males,60-64,2236.307373046875,2303.988525390625,2338.68359375,2338.136474609375,2306.30615234375,2253.6064453125,2193.9033203125,2140.858154296875,2104.88232421875,2091.4140625
10104,South Coast,Males,65-69,2079.81787109375,2229.05859375,2383.31298828125,2510.602294921875,2585.994873046875,2598.925048828125,2554.3369140625,2469.0908203125,2366.076416015625,2268.423095703125
10104,South Coast,Males,70-74,1722.2061767578125,1655.3714599609375,1655.251220703125,1714.9697265625,1815.1429443359375,1929.5863037109375,2032.408935546875,2103.73583984375,2132.836669921875,2118.767333984375
10104,South Coast,Males,75-79,1276.7747802734375,1155.9261474609375,1065.5367431640625,1019.8926391601562,1024.1683349609375,1071.8673095703125,1147.7672119140625,1232.6416015625,1307.978271484375,1359.5767822265625
10104,South Coast,Males,80-84,583.9918212890625,493.5209655761719,438.8323974609375,427.056396484375,456.2606201171875,515.5464477539062,588.756591796875,658.904052734375,711.922119140625,739.0305786132812
10104,South Coast,Males,85+,313.44873046875,263.69085693359375,222.9183349609375,198.54603576660156,194.2142333984375,208.56845092773438,236.297607421875,269.9691162109375,301.9599304199219,325.9928894042969
