Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
11003,Moree - Narrabri,Females,80-84,,,,,,,,,,
11003,Moree - Narrabri,Females,85+,,,,,,,,,,
11003,Moree - Narrabri,Males,0-4,,,,,,,,,,
11003,Moree - Narrabri,Males,5-9,,,,,,,,,,
11003,Moree - Narrabri,Males,10-14,,,,,,,,,,
11003,Moree - Narrabri,Males,15-19,,,,,,,,,,
11003,Moree - Narrabri,Males,20-24,,,,,,,,,,
11003,Moree - Narrabri,Males,25-29,,,,,,,,,,
11003,Moree - Narrabri,Males,30-34,,,,,,,,,,
11003,Moree - Narrabri,Males,35-39,,,,,,,,,,
11003,Moree - Narrabri,Males,40-44,,,,,,,,,,
11003,Moree - Narrabri,Males,45-49,,,,,,,,,,
11003,Moree - Narrabri,Males,50-54,,,,,,,,,,
11003,Moree - Narrabri,Males,55-59,,,,,,,,,,
11003,Moree - Narrabri,Males,60-64,,,,,,,,,,
11003,Moree - Narrabri,Males,65-69,,,,,,,,,,
11003,Moree - Narrabri,Males,70-74,,,,,,,,,,
11003,Moree - Narrabri,Males,75-79,,,,,,,,,,
11003,Moree - Narrabri,Males,80-84,,,,,,,,,,
11003,Moree - Narrabri,Males,85+,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,0-4,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,5-9,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,10-14,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,15-19,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,20-24,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,25-29,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,30-34,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,35-39,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,40-44,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,45-49,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,50-54,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,55-59,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,60-64,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,65-69,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,70-74,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,75-79,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,80-84,,,,,,,,,,
11004,Tamworth - Gunnedah,Females,85+,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,0-4,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,5-9,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,10-14,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,15-19,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,20-24,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,25-29,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,30-34,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,35-39,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,40-44,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,45-49,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,50-54,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,55-59,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,60-64,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,65-69,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,70-74,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,75-79,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,80-84,,,,,,,,,,
11004,Tamworth - Gunnedah,Males,85+,,,,,,,,,,
11101,Lake Macquarie - East,Females,0-4,,,,,,,,,,
11101,Lake Macquarie - East,Females,5-9,,,,,,,,,,
11101,Lake Macquarie - East,Females,10-14,,,,,,,,,,
11101,Lake Macquarie - East,Females,15-19,,,,,,,,,,
11101,Lake Macquarie - East,Females,20-24,,,,,,,,,,
11101,Lake Macquarie - East,Females,25-29,,,,,,,,,,
11101,Lake Macquarie - East,Females,30-34,,,,,,,,,,
11101,Lake Macquarie - East,Females,35-39,,,,,,,,,,
11101,Lake Macquarie - East,Females,40-44,,,,,,,,,,
11101,Lake Macquarie - East,Females,45-49,,,,,,,,,,
11101,Lake Macquarie - East,Females,50-54,,,,,,,,,,
11101,Lake Macquarie - East,Females,55-59,,,,,,,,,,
11101,Lake Macquarie - East,Females,60-64,,,,,,,,,,
11101,Lake Macquarie - East,Females,65-69,,,,,,,,,,
11101,Lake Macquarie - East,Females,70-74,,,,,,,,,,
11101,Lake Macquarie - East,Females,75-79,,,,,,,,,,
11101,Lake Macquarie - East,Females,80-84,,,,,,,,,,
11101,Lake Macquarie - East,Females,85+,,,,,,,,,,
11101,Lake Macquarie - East,Males,0-4,,,,,,,,,,
11101,Lake Macquarie - East,Males,5-9,,,,,,,,,,
11101,Lake Macquarie - East,Males,10-14,,,,,,,,,,
11101,Lake Macquarie - East,Males,15-19,,,,,,,,,,
11101,Lake Macquarie - East,Males,20-24,,,,,,,,,,
11101,Lake Macquarie - East,Males,25-29,,,,,,,,,,
11101,Lake Macquarie - East,Males,30-34,,,,,,,,,,
11101,Lake Macquarie - East,Males,35-39,,,,,,,,,,
11101,Lake Macquarie - East,Males,40-44,,,,,,,,,,
11101,Lake Macquarie - East,Males,45-49,,,,,,,,,,
11101,Lake Macquarie - East,Males,50-54,,,,,,,,,,
11101,Lake Macquarie - East,Males,55-59,,,,,,,,,,
11101,Lake Macquarie - East,Males,60-64,,,,,,,,,,
11101,Lake Macquarie - East,Males,65-69,,,,,,,,,,
11101,Lake Macquarie - East,Males,70-74,,,,,,,,,,
11101,Lake Macquarie - East,Males,75-79,,,,,,,,,,
11101,Lake Macquarie - East,Males,80-84,,,,,,,,,,
11101,Lake Macquarie - East,Males,85+,,,,,,,,,,
11102,Lake Macquarie - West,Females,0-4,,,,,,,,,,
11102,Lake Macquarie - West,Females,5-9,,,,,,,,,,
11102,Lake Macquarie - West,Females,10-14,,,,,,,,,,
11102,Lake Macquarie - West,Females,15-19,,,,,,,,,,
11102,Lake Macquarie - West,Females,20-24,,,,,,,,,,
11102,Lake Macquarie - West,Females,25-29,,,,,,,,,,
11102,Lake Macquarie - West,Females,30-34,,,,,,,,,,
11102,Lake Macquarie - West,Females,35-39,,,,,,,,,,
11102,Lake Macquarie - West,Females,40-44,,,,,,,,,,
11102,Lake Macquarie - West,Females,45-49,,,,,,,,,,
11102,Lake Macquarie - West,Females,50-54,,,,,,,,,,
11102,Lake Macquarie - West,Females,55-59,,,,,,,,,,
11102,Lake Macquarie - West,Females,60-64,,,,,,,,,,
11102,Lake Macquarie - West,Females,65-69,,,,,,,,,,
11102,Lake Macquarie - West,Females,70-74,,,,,,,,,,
11102,Lake Macquarie - West,Females,75-79,,,,,,,,,,
11102,Lake Macquarie - West,Females,80-84,,,,,,,,,,
11102,Lake Macquarie - West,Females,85+,,,,,,,,,,
11102,Lake Macquarie - West,Males,0-4,,,,,,,,,,
11102,Lake Macquarie - West,Males,5-9,,,,,,,,,,
11102,Lake Macquarie - West,Males,10-14,,,,,,,,,,
11102,Lake Macquarie - West,Males,15-19,,,,,,,,,,
11102,Lake Macquarie - West,Males,20-24,,,,,,,,,,
11102,Lake Macquarie - West,Males,25-29,,,,,,,,,,
11102,Lake Macquarie - West,Males,30-34,,,,,,,,,,
11102,Lake Macquarie - West,Males,35-39,,,,,,,,,,
11102,Lake Macquarie - West,Males,40-44,,,,,,,,,,
11102,Lake Macquarie - West,Males,45-49,,,,,,,,,,
11102,Lake Macquarie - West,Males,50-54,,,,,,,,,,
11102,Lake Macquarie - West,Males,55-59,,,,,,,,,,
11102,Lake Macquarie - West,Males,60-64,,,,,,,,,,
11102,Lake Macquarie - West,Males,65-69,,,,,,,,,,
11102,Lake Macquarie - West,Males,70-74,,,,,,,,,,
11102,Lake Macquarie - West,Males,75-79,,,,,,,,,,
11102,Lake Macquarie - West,Males,80-84,,,,,,,,,,
11102,Lake Macquarie - West,Males,85+,,,,,,,,,,
11103,Newcastle,Females,0-4,,,,,,,,,,
11103,Newcastle,Females,5-9,,,,,,,,,,
11103,Newcastle,Females,10-14,,,,,,,,,,
11103,Newcastle,Females,15-19,,,,,,,,,,
11103,Newcastle,Females,20-24,,,,,,,,,,
11103,Newcastle,Females,25-29,,,,,,,,,,
11103,Newcastle,Females,30-34,,,,,,,,,,
11103,Newcastle,Females,35-39,,,,,,,,,,
11103,Newcastle,Females,40-44,,,,,,,,,,
11103,Newcastle,Females,45-49,,,,,,,,,,
11103,Newcastle,Females,50-54,,,,,,,,,,
11103,Newcastle,Females,55-59,,,,,,,,,,
11103,Newcastle,Females,60-64,,,,,,,,,,
11103,Newcastle,Females,65-69,,,,,,,,,,
11103,Newcastle,Females,70-74,,,,,,,,,,
11103,Newcastle,Females,75-79,,,,,,,,,,
11103,Newcastle,Females,80-84,,,,,,,,,,
11103,Newcastle,Females,85+,,,,,,,,,,
11103,Newcastle,Males,0-4,,,,,,,,,,
11103,Newcastle,Males,5-9,,,,,,,,,,
11103,Newcastle,Males,10-14,,,,,,,,,,
11103,Newcastle,Males,15-19,,,,,,,,,,
11103,Newcastle,Males,20-24,,,,,,,,,,
11103,Newcastle,Males,25-29,,,,,,,,,,
11103,Newcastle,Males,30-34,,,,,,,,,,
11103,Newcastle,Males,35-39,,,,,,,,,,
11103,Newcastle,Males,40-44,,,,,,,,,,
11103,Newcastle,Males,45-49,,,,,,,,,,
11103,Newcastle,Males,50-54,,,,,,,,,,
11103,Newcastle,Males,55-59,,,,,,,,,,
11103,Newcastle,Males,60-64,,,,,,,,,,
11103,Newcastle,Males,65-69,,,,,,,,,,
11103,Newcastle,Males,70-74,,,,,,,,,,
11103,Newcastle,Males,75-79,,,,,,,,,,
11103,Newcastle,Males,80-84,,,,,,,,,,
11103,Newcastle,Males,85+,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,0-4,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,5-9,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,10-14,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,15-19,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,20-24,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,25-29,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,30-34,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,35-39,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,40-44,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,45-49,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,50-54,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,55-59,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,60-64,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,65-69,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,70-74,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,75-79,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,80-84,,,,,,,,,,
11201,Richmond Valley - Coastal,Females,85+,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,0-4,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,5-9,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,10-14,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,15-19,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,20-24,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,25-29,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,30-34,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,35-39,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,40-44,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,45-49,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,50-54,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,55-59,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,60-64,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,65-69,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,70-74,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,75-79,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,80-84,,,,,,,,,,
11201,Richmond Valley - Coastal,Males,85+,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,0-4,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,5-9,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,10-14,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,15-19,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,20-24,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,25-29,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,30-34,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,35-39,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,40-44,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,45-49,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,50-54,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,55-59,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,60-64,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,65-69,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,70-74,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,75-79,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,80-84,,,,,,,,,,
11202,Richmond Valley - Hinterland,Females,85+,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,0-4,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,5-9,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,10-14,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,15-19,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,20-24,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,25-29,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,30-34,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,35-39,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,40-44,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,45-49,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,50-54,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,55-59,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,60-64,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,65-69,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,70-74,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,75-79,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,80-84,,,,,,,,,,
11202,Richmond Valley - Hinterland,Males,85+,,,,,,,,,,
11203,Tweed Valley,Females,0-4,,,,,,,,,,
11203,Tweed Valley,Females,5-9,,,,,,,,,,
11203,Tweed Valley,Females,10-14,,,,,,,,,,
11203,Tweed Valley,Females,15-19,,,,,,,,,,
11203,Tweed Valley,Females,20-24,,,,,,,,,,
11203,Tweed Valley,Females,25-29,,,,,,,,,,
11203,Tweed Valley,Females,30-34,,,,,,,,,,
11203,Tweed Valley,Females,35-39,,,,,,,,,,
11203,Tweed Valley,Females,40-44,,,,,,,,,,
11203,Tweed Valley,Females,45-49,,,,,,,,,,
11203,Tweed Valley,Females,50-54,,,,,,,,,,
11203,Tweed Valley,Females,55-59,,,,,,,,,,
11203,Tweed Valley,Females,60-64,,,,,,,,,,
11203,Tweed Valley,Females,65-69,,,,,,,,,,
11203,Tweed Valley,Females,70-74,,,,,,,,,,
11203,Tweed Valley,Females,75-79,,,,,,,,,,
11203,Tweed Valley,Females,80-84,,,,,,,,,,
11203,Tweed Valley,Females,85+,,,,,,,,,,
11203,Tweed Valley,Males,0-4,,,,,,,,,,
11203,Tweed Valley,Males,5-9,,,,,,,,,,
11203,Tweed Valley,Males,10-14,,,,,,,,,,
11203,Tweed Valley,Males,15-19,,,,,,,,,,
11203,Tweed Valley,Males,20-24,,,,,,,,,,
11203,Tweed Valley,Males,25-29,,,,,,,,,,
11203,Tweed Valley,Males,30-34,,,,,,,,,,
11203,Tweed Valley,Males,35-39,,,,,,,,,,
11203,Tweed Valley,Males,40-44,,,,,,,,,,
11203,Tweed Valley,Males,45-49,,,,,,,,,,
11203,Tweed Valley,Males,50-54,,,,,,,,,,
11203,Tweed Valley,Males,55-59,,,,,,,,,,
11203,Tweed Valley,Males,60-64,,,,,,,,,,
11203,Tweed Valley,Males,65-69,,,,,,,,,,
11203,Tweed Valley,Males,70-74,,,,,,,,,,
11203,Tweed Valley,Males,75-79,,,,,,,,,,
11203,Tweed Valley,Males,80-84,,,,,,,,,,
11203,Tweed Valley,Males,85+,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,0-4,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,5-9,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,10-14,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,15-19,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,20-24,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,25-29,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,30-34,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,35-39,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,40-44,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,45-49,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,50-54,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,55-59,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,60-64,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,65-69,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,70-74,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,75-79,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,80-84,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Females,85+,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,0-4,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,5-9,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,10-14,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,15-19,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,20-24,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,25-29,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,30-34,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,35-39,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,40-44,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,45-49,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,50-54,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,55-59,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,60-64,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,65-69,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,70-74,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,75-79,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,80-84,,,,,,,,,,
11301,Griffith - Murrumbidgee (West),Males,85+,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,0-4,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,5-9,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,10-14,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,15-19,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,20-24,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,25-29,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,30-34,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,35-39,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,40-44,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,45-49,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,50-54,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,55-59,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,60-64,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,65-69,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,70-74,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,75-79,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,80-84,,,,,,,,,,
11302,Tumut - Tumbarumba,Females,85+,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,0-4,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,5-9,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,10-14,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,15-19,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,20-24,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,25-29,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,30-34,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,35-39,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,40-44,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,45-49,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,50-54,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,55-59,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,60-64,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,65-69,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,70-74,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,75-79,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,80-84,,,,,,,,,,
11302,Tumut - Tumbarumba,Males,85+,,,,,,,,,,
11303,Wagga Wagga,Females,0-4,,,,,,,,,,
11303,Wagga Wagga,Females,5-9,,,,,,,,,,
11303,Wagga Wagga,Females,10-14,,,,,,,,,,
11303,Wagga Wagga,Females,15-19,,,,,,,,,,
11303,Wagga Wagga,Females,20-24,,,,,,,,,,
11303,Wagga Wagga,Females,25-29,,,,,,,,,,
11303,Wagga Wagga,Females,30-34,,,,,,,,,,
11303,Wagga Wagga,Females,35-39,,,,,,,,,,
11303,Wagga Wagga,Females,40-44,,,,,,,,,,
11303,Wagga Wagga,Females,45-49,,,,,,,,,,
11303,Wagga Wagga,Females,50-54,,,,,,,,,,
11303,Wagga Wagga,Females,55-59,,,,,,,,,,
11303,Wagga Wagga,Females,60-64,,,,,,,,,,
11303,Wagga Wagga,Females,65-69,,,,,,,,,,
11303,Wagga Wagga,Females,70-74,,,,,,,,,,
11303,Wagga Wagga,Females,75-79,,,,,,,,,,
11303,Wagga Wagga,Females,80-84,,,,,,,,,,
11303,Wagga Wagga,Females,85+,,,,,,,,,,
11303,Wagga Wagga,Males,0-4,,,,,,,,,,
11303,Wagga Wagga,Males,5-9,,,,,,,,,,
11303,Wagga Wagga,Males,10-14,,,,,,,,,,
11303,Wagga Wagga,Males,15-19,,,,,,,,,,
11303,Wagga Wagga,Males,20-24,,,,,,,,,,
11303,Wagga Wagga,Males,25-29,,,,,,,,,,
11303,Wagga Wagga,Males,30-34,,,,,,,,,,
11303,Wagga Wagga,Males,35-39,,,,,,,,,,
11303,Wagga Wagga,Males,40-44,,,,,,,,,,
11303,Wagga Wagga,Males,45-49,,,,,,,,,,
11303,Wagga Wagga,Males,50-54,,,,,,,,,,
11303,Wagga Wagga,Males,55-59,,,,,,,,,,
11303,Wagga Wagga,Males,60-64,,,,,,,,,,
11303,Wagga Wagga,Males,65-69,,,,,,,,,,
11303,Wagga Wagga,Males,70-74,,,,,,,,,,
11303,Wagga Wagga,Males,75-79,,,,,,,,,,
11303,Wagga Wagga,Males,80-84,,,,,,,,,,
11303,Wagga Wagga,Males,85+,,,,,,,,,,
11401,Shoalhaven,Females,0-4,,,,,,,,,,
11401,Shoalhaven,Females,5-9,,,,,,,,,,
11401,Shoalhaven,Females,10-14,,,,,,,,,,
11401,Shoalhaven,Females,15-19,,,,,,,,,,
11401,Shoalhaven,Females,20-24,,,,,,,,,,
11401,Shoalhaven,Females,25-29,,,,,,,,,,
11401,Shoalhaven,Females,30-34,,,,,,,,,,
11401,Shoalhaven,Females,35-39,,,,,,,,,,
11401,Shoalhaven,Females,40-44,,,,,,,,,,
11401,Shoalhaven,Females,45-49,,,,,,,,,,
11401,Shoalhaven,Females,50-54,,,,,,,,,,
11401,Shoalhaven,Females,55-59,,,,,,,,,,
11401,Shoalhaven,Females,60-64,,,,,,,,,,
11401,Shoalhaven,Females,65-69,,,,,,,,,,
11401,Shoalhaven,Females,70-74,,,,,,,,,,
11401,Shoalhaven,Females,75-79,,,,,,,,,,
11401,Shoalhaven,Females,80-84,,,,,,,,,,
11401,Shoalhaven,Females,85+,,,,,,,,,,
11401,Shoalhaven,Males,0-4,,,,,,,,,,
11401,Shoalhaven,Males,5-9,,,,,,,,,,
11401,Shoalhaven,Males,10-14,,,,,,,,,,
11401,Shoalhaven,Males,15-19,,,,,,,,,,
11401,Shoalhaven,Males,20-24,,,,,,,,,,
11401,Shoalhaven,Males,25-29,,,,,,,,,,
11401,Shoalhaven,Males,30-34,,,,,,,,,,
11401,Shoalhaven,Males,35-39,,,,,,,,,,
11401,Shoalhaven,Males,40-44,,,,,,,,,,
11401,Shoalhaven,Males,45-49,,,,,,,,,,
11401,Shoalhaven,Males,50-54,,,,,,,,,,
11401,Shoalhaven,Males,55-59,,,,,,,,,,
11401,Shoalhaven,Males,60-64,,,,,,,,,,
11401,Shoalhaven,Males,65-69,,,,,,,,,,
11401,Shoalhaven,Males,70-74,,,,,,,,,,
11401,Shoalhaven,Males,75-79,,,,,,,,,,
11401,Shoalhaven,Males,80-84,,,,,,,,,,
11401,Shoalhaven,Males,85+,,,,,,,,,,
11402,Southern Highlands,Females,0-4,,,,,,,,,,
11402,Southern Highlands,Females,5-9,,,,,,,,,,
11402,Southern Highlands,Females,10-14,,,,,,,,,,
11402,Southern Highlands,Females,15-19,,,,,,,,,,
11402,Southern Highlands,Females,20-24,,,,,,,,,,
11402,Southern Highlands,Females,25-29,,,,,,,,,,
11402,Southern Highlands,Females,30-34,,,,,,,,,,
11402,Southern Highlands,Females,35-39,,,,,,,,,,
11402,Southern Highlands,Females,40-44,,,,,,,,,,
11402,Southern Highlands,Females,45-49,,,,,,,,,,
11402,Southern Highlands,Females,50-54,,,,,,,,,,
11402,Southern Highlands,Females,55-59,,,,,,,,,,
11402,Southern Highlands,Females,60-64,,,,,,,,,,
11402,Southern Highlands,Females,65-69,,,,,,,,,,
11402,Southern Highlands,Females,70-74,,,,,,,,,,
11402,Southern Highlands,Females,75-79,,,,,,,,,,
11402,Southern Highlands,Females,80-84,,,,,,,,,,
11402,Southern Highlands,Females,85+,,,,,,,,,,
11402,Southern Highlands,Males,0-4,,,,,,,,,,
11402,Southern Highlands,Males,5-9,,,,,,,,,,
11402,Southern Highlands,Males,10-14,,,,,,,,,,
11402,Southern Highlands,Males,15-19,,,,,,,,,,
11402,Southern Highlands,Males,20-24,,,,,,,,,,
11402,Southern Highlands,Males,25-29,,,,,,,,,,
11402,Southern Highlands,Males,30-34,,,,,,,,,,
11402,Southern Highlands,Males,35-39,,,,,,,,,,
11402,Southern Highlands,Males,40-44,,,,,,,,,,
11402,Southern Highlands,Males,45-49,,,,,,,,,,
11402,Southern Highlands,Males,50-54,,,,,,,,,,
11402,Southern Highlands,Males,55-59,,,,,,,,,,
11402,Southern Highlands,Males,60-64,,,,,,,,,,
11402,Southern Highlands,Males,65-69,,,,,,,,,,
11402,Southern Highlands,Males,70-74,,,,,,,,,,
11402,Southern Highlands,Males,75-79,,,,,,,,,,
11402,Southern Highlands,Males,80-84,,,,,,,,,,
11402,Southern Highlands,Males,85+,,,,,,,,,,
11501,Baulkham Hills,Females,0-4,,,,,,,,,,
11501,Baulkham Hills,Females,5-9,,,,,,,,,,
