Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10101,Goulburn - Yass,Males,45-49,2262.321044921875,2273.7275390625,2273.8076171875,2277.031494140625,2280.37841796875,2283.722900390625,2287.0712890625,2290.424560546875,2293.782470703125,2297.145263671875
10101,Goulburn - Yass,Males,50-54,1958.63037109375,1988.021728515625,1987.45361328125,1990.1304931640625,1993.02294921875,1995.943115234375,1998.869384765625,2001.800048828125,2004.7349853515625,2007.6739501953125
10101,Goulburn - Yass,Males,55-59,1722.2835693359375,1694.4903564453125,1693.148681640625,1695.2412109375,1697.6932373046875,1700.1798095703125,1702.67236328125,1705.1688232421875,1707.668701171875,1710.1722412109375
10101,Goulburn - Yass,Males,60-64,1483.567626953125,1390.4249267578125,1391.370361328125,1393.73974609375,1395.8138427734375,1397.8636474609375,1399.9134521484375,1401.9659423828125,1404.0213623046875,1406.07958984375
10101,Goulburn - Yass,Males,65-69,1329.649169921875,1343.93701171875,1344.3245849609375,1346.33837890625,1348.3062744140625,1350.282958984375,1352.2628173828125,1354.2454833984375,1356.2308349609375,1358.2193603515625
10101,Goulburn - Yass,Males,70-74,920.9561157226562,965.6652221679688,967.7471313476562,969.1050415039062,970.5230102539062,971.9456176757812,973.3707275390625,974.7978515625,976.2269897460938,977.6581420898438
10101,Goulburn - Yass,Males,75-79,671.8392944335938,621.9182739257812,617.2355346679688,617.843994140625,618.7246704101562,619.6298217773438,620.5381469726562,621.4478759765625,622.3590087890625,623.2714233398438
10101,Goulburn - Yass,Males,80-84,379.6705627441406,323.3414611816406,321.1770935058594,321.23724365234375,321.6806335449219,322.1504821777344,322.6226501464844,323.0956726074219,323.5693054199219,324.04364013671875
10101,Goulburn - Yass,Males,85+,214.29212951660156,175.0452117919922,179.80116271972656,180.25880432128906,180.5384979248047,180.8042755126953,181.06947326660156,181.3350067138672,181.60081481933594,181.8671112060547
10102,Queanbeyan,Females,0-4,1712.32080078125,1706.8291015625,1723.1402587890625,1740.40283203125,1757.884033203125,1775.542236328125,1793.377197265625,1811.389892578125,1829.5830078125,1847.9576416015625
10102,Queanbeyan,Females,5-9,1773.4644775390625,1798.5050048828125,1816.4544677734375,1834.6923828125,1853.1231689453125,1871.739013671875,1890.5408935546875,1909.530517578125,1928.7098388671875,1948.0806884765625
10102,Queanbeyan,Females,10-14,1592.7427978515625,1620.7999267578125,1637.4403076171875,1653.909423828125,1670.5269775390625,1687.30908203125,1704.2586669921875,1721.3775634765625,1738.6673583984375,1756.1298828125
10102,Queanbeyan,Females,15-19,1198.6856689453125,1205.0262451171875,1217.2620849609375,1229.4434814453125,1241.789794921875,1254.263916015625,1266.8626708984375,1279.5875244140625,1292.4393310546875,1305.4195556640625
10102,Queanbeyan,Females,20-24,1305.9560546875,1306.347412109375,1318.2449951171875,1331.4334716796875,1344.80322265625,1358.3115234375,1371.955078125,1385.7349853515625,1399.65234375,1413.7088623046875
10102,Queanbeyan,Females,25-29,2037.6048583984375,2058.20166015625,2078.925537109375,2099.8154296875,2120.9140625,2142.22021484375,2163.739013671875,2185.47265625,2207.42333984375,2229.59375
10102,Queanbeyan,Females,30-34,1985.794921875,1994.49169921875,2015.032958984375,2035.3096923828125,2055.7587890625,2076.41064453125,2097.268798828125,2118.335205078125,2139.612060546875,2161.101318359375
10102,Queanbeyan,Females,35-39,2102.087890625,2140.661865234375,2162.43115234375,2184.179931640625,2206.125732421875,2228.288818359375,2250.673583984375,2273.281494140625,2296.115478515625,2319.177001953125
10102,Queanbeyan,Females,40-44,1747.7950439453125,1779.127197265625,1797.7052001953125,1815.78759765625,1834.0318603515625,1852.4571533203125,1871.0662841796875,1889.8612060546875,1908.8438720703125,1928.0162353515625
10102,Queanbeyan,Females,45-49,1734.00439453125,1743.22705078125,1760.173828125,1777.843994140625,1795.7049560546875,1813.74462890625,1831.964599609375,1850.366455078125,1868.9521484375,1887.723388671875
10102,Queanbeyan,Females,50-54,1569.716064453125,1592.470703125,1609.1514892578125,1625.3402099609375,1641.67041015625,1658.1622314453125,1674.8184814453125,1691.6412353515625,1708.6319580078125,1725.79248046875
10102,Queanbeyan,Females,55-59,1160.0809326171875,1188.6982421875,1200.7274169921875,1212.8399658203125,1225.0286865234375,1237.3363037109375,1249.7667236328125,1262.3211669921875,1275.0008544921875,1287.8072509765625
10102,Queanbeyan,Females,60-64,700.5096435546875,693.3653564453125,699.3663940429688,706.3533935546875,713.4481201171875,720.6154174804688,727.854248046875,735.1654663085938,742.5496826171875,750.0076293945312
10102,Queanbeyan,Females,65-69,772.1295166015625,787.0211181640625,794.9105224609375,802.8834228515625,810.948974609375,819.0958251953125,827.3240966796875,835.634521484375,844.0279541015625,852.5051879882812
10102,Queanbeyan,Females,70-74,741.9597778320312,731.7571411132812,739.6299438476562,747.0798950195312,754.5855712890625,762.1659545898438,769.822021484375,777.5546264648438,785.3644409179688,793.2521362304688
10102,Queanbeyan,Females,75-79,530.3340454101562,553.0907592773438,559.4378662109375,565.0948486328125,570.7745361328125,576.5094604492188,582.301513671875,588.1512451171875,594.0593872070312,600.0264892578125
10102,Queanbeyan,Females,80-84,390.39886474609375,393.229248046875,397.79998779296875,401.8214111328125,405.85906982421875,409.9361572265625,414.0539855957031,418.2129211425781,422.4134216308594,426.65582275390625
10102,Queanbeyan,Females,85+,234.24928283691406,221.52413940429688,222.71080017089844,224.94996643066406,227.2093505859375,229.49070739746094,231.79490661621094,234.12220764160156,236.4727783203125,238.84686279296875
10102,Queanbeyan,Males,0-4,1805.7061767578125,1824.3111572265625,1837.4942626953125,1850.658203125,1863.88916015625,1877.214111328125,1890.63720703125,1904.15869140625,1917.77978515625,1931.500732421875
10102,Queanbeyan,Males,5-9,1847.1009521484375,1868.6810302734375,1882.269287109375,1895.7227783203125,1909.271728515625,1922.919677734375,1936.668212890625,1950.517578125,1964.468994140625,1978.5228271484375
10102,Queanbeyan,Males,10-14,1692.48486328125,1705.31982421875,1717.3851318359375,1729.6390380859375,1742.0003662109375,1754.4541015625,1766.9996337890625,1779.6373291015625,1792.3677978515625,1805.1917724609375
10102,Queanbeyan,Males,15-19,1378.5897216796875,1397.4986572265625,1408.1353759765625,1418.23046875,1428.3673095703125,1438.57666015625,1448.86083984375,1459.220947265625,1469.656982421875,1480.169677734375
10102,Queanbeyan,Males,20-24,1393.3424072265625,1416.471923828125,1427.6224365234375,1437.9063720703125,1448.1929931640625,1458.5496826171875,1468.9818115234375,1479.4906005859375,1490.0765380859375,1500.7401123046875
10102,Queanbeyan,Males,25-29,1795.3427734375,1810.616455078125,1824.216796875,1837.2989501953125,1850.4334716796875,1863.6617431640625,1876.9871826171875,1890.41064453125,1903.9324951171875,1917.553955078125
10102,Queanbeyan,Males,30-34,2009.6400146484375,2009.410400390625,2023.2606201171875,2037.68603515625,2052.24462890625,2066.912841796875,2081.689453125,2096.57470703125,2111.5693359375,2126.67431640625
10102,Queanbeyan,Males,35-39,2351.795166015625,2356.307373046875,2372.470458984375,2389.357177734375,2406.421630859375,2423.616455078125,2440.938232421875,2458.387939453125,2475.966064453125,2493.67333984375
10102,Queanbeyan,Males,40-44,1829.83740234375,1853.98193359375,1867.0311279296875,1880.343017578125,1893.7802734375,1907.31884765625,1920.957275390625,1934.6959228515625,1948.535400390625,1962.4765625
10102,Queanbeyan,Males,45-49,1883.6790771484375,1892.13037109375,1905.323974609375,1918.9334716796875,1932.6444091796875,1946.456298828125,1960.3697509765625,1974.3856201171875,1988.5047607421875,2002.7274169921875
10102,Queanbeyan,Males,50-54,1668.619873046875,1680.722900390625,1692.385986328125,1704.4605712890625,1716.640380859375,1728.911865234375,1741.274169921875,1753.72705078125,1766.2716064453125,1778.907958984375
10102,Queanbeyan,Males,55-59,1258.9713134765625,1261.7999267578125,1270.4990234375,1279.5374755859375,1288.679443359375,1297.8912353515625,1307.1710205078125,1316.5191650390625,1325.9359130859375,1335.421875
10102,Queanbeyan,Males,60-64,787.6026000976562,784.7633056640625,790.2295532226562,795.8842163085938,801.5714721679688,807.2992553710938,813.0690307617188,818.88134765625,824.7364501953125,830.6345825195312
10102,Queanbeyan,Males,65-69,689.607177734375,698.6396484375,703.5736694335938,708.6001586914062,713.6663818359375,718.7697143554688,723.9105834960938,729.0892333984375,734.3058471679688,739.5606689453125
10102,Queanbeyan,Males,70-74,554.9672241210938,562.8181762695312,567.1233520507812,571.2012329101562,575.2858276367188,579.4000854492188,583.5443725585938,587.7191772460938,591.924560546875,596.1607055664062
10102,Queanbeyan,Males,75-79,381.0142517089844,387.0151672363281,389.649658203125,392.4012145996094,395.2034606933594,398.0287780761719,400.87506103515625,403.7423400878906,406.6307067871094,409.5402526855469
10102,Queanbeyan,Males,80-84,199.5457305908203,186.5780792236328,187.4420623779297,188.73377990722656,190.07481384277344,191.4296417236328,192.7948455810547,194.1703338623047,195.55601501464844,196.95187377929688
10102,Queanbeyan,Males,85+,135.02310180664062,127.86945343017578,128.86383056640625,129.81576538085938,130.7434844970703,131.67579650878906,132.6148223876953,133.56082153320312,134.5139617919922,135.47412109375
10103,Snowy Mountains,Females,0-4,702.5960693359375,712.172607421875,712.5091552734375,712.6739501953125,712.8087768554688,712.9413452148438,713.0736694335938,713.2059936523438,713.3383178710938,713.470703125
10103,Snowy Mountains,Females,5-9,683.503173828125,683.0858154296875,682.7847900390625,682.9061279296875,683.0320434570312,683.15869140625,683.2855224609375,683.4122314453125,683.5390625,683.6658325195312
10103,Snowy Mountains,Females,10-14,552.7872314453125,547.3881225585938,547.4467163085938,547.527099609375,547.6255493164062,547.7268676757812,547.8284912109375,547.9301147460938,548.0317993164062,548.1334838867188
10103,Snowy Mountains,Females,15-19,585.4928588867188,576.1458129882812,574.9614868164062,575.0104370117188,575.111083984375,575.2172241210938,575.3239135742188,575.4306640625,575.5374755859375,575.6442260742188
10103,Snowy Mountains,Females,20-24,470.6153564453125,479.9466552734375,481.08343505859375,481.20947265625,481.3040466308594,481.39373779296875,481.48309326171875,481.5724182128906,481.6617431640625,481.7510986328125
10103,Snowy Mountains,Females,25-29,640.760009765625,642.3170166015625,642.4322509765625,642.5465698242188,642.663330078125,642.782470703125,642.9017333984375,643.0210571289062,643.1403198242188,643.2596435546875
10103,Snowy Mountains,Females,30-34,743.0589599609375,744.3958740234375,744.9501953125,745.1265869140625,745.2686767578125,745.4073486328125,745.545654296875,745.6839599609375,745.822265625,745.960693359375
10103,Snowy Mountains,Females,35-39,838.2035522460938,842.5446166992188,843.7140502929688,843.9373168945312,844.0996704101562,844.2569580078125,844.4136352539062,844.5703735351562,844.7271118164062,844.8837890625
10103,Snowy Mountains,Females,40-44,672.5747680664062,681.703857421875,681.7593994140625,681.9125366210938,682.0409545898438,682.167724609375,682.2943725585938,682.4209594726562,682.547607421875,682.6741943359375
10103,Snowy Mountains,Females,45-49,641.4952392578125,651.4938354492188,652.2657470703125,652.4380493164062,652.5634765625,652.6849975585938,652.8062133789062,652.9273071289062,653.0485229492188,653.1696166992188
10103,Snowy Mountains,Females,50-54,634.5911865234375,622.6176147460938,622.0509643554688,622.1422119140625,622.2540283203125,622.3692626953125,622.4847412109375,622.6002197265625,622.7157592773438,622.831298828125
10103,Snowy Mountains,Females,55-59,463.1067199707031,464.19012451171875,464.6738586425781,464.76611328125,464.8558044433594,464.94244384765625,465.0287170410156,465.1150207519531,465.2013244628906,465.2876281738281
10103,Snowy Mountains,Females,60-64,375.2514953613281,368.1799621582031,367.8558654785156,367.8579406738281,367.92095947265625,367.9887390136719,368.0569763183594,368.1252746582031,368.1935729980469,368.26190185546875
10103,Snowy Mountains,Females,65-69,319.6397399902344,310.9341125488281,311.41668701171875,311.51202392578125,311.573974609375,311.632080078125,311.6899108886719,311.7477722167969,311.80560302734375,311.8634338378906
10103,Snowy Mountains,Females,70-74,232.73838806152344,239.6227264404297,239.03123474121094,239.07115173339844,239.1140899658203,239.1583709716797,239.20277404785156,239.2471466064453,239.2915496826172,239.33595275878906
10103,Snowy Mountains,Females,75-79,216.17318725585938,209.2581329345703,208.91238403320312,208.89134216308594,208.92625427246094,208.9646453857422,209.00340270996094,209.0421905517578,209.0809783935547,209.11973571777344
10103,Snowy Mountains,Females,80-84,136.89111328125,130.31764221191406,129.8828887939453,129.88621520996094,129.90811157226562,129.9320526123047,129.95616149902344,129.9802703857422,130.00437927246094,130.0285186767578
10103,Snowy Mountains,Females,85+,110.3065185546875,114.86448669433594,115.20826721191406,115.18572998046875,115.20542907714844,115.22662353515625,115.24798583984375,115.26937866210938,115.290771484375,115.31216430664062
10103,Snowy Mountains,Males,0-4,634.26318359375,628.46337890625,607.9844360351562,591.2444458007812,575.4932861328125,560.2734375,545.481201171875,531.081298828125,517.056640625,503.3951721191406
10103,Snowy Mountains,Males,5-9,629.0828247070312,613.3731689453125,594.2180786132812,577.8883056640625,562.48681640625,547.6073608398438,533.1466674804688,519.0692749023438,505.3585205078125,492.0023193359375
10103,Snowy Mountains,Males,10-14,545.9039916992188,546.5780029296875,535.1156616210938,521.447021484375,507.80072021484375,494.4363708496094,481.4013671875,468.7004699707031,456.3278503417969,444.275146484375
10103,Snowy Mountains,Males,15-19,591.91650390625,565.6896362304688,542.1167602539062,525.3047485351562,510.8129577636719,497.1749572753906,484.01348876953125,471.22467041015625,458.7750244140625,446.64898681640625
10103,Snowy Mountains,Males,20-24,458.01910400390625,477.5924987792969,471.98455810546875,461.3438415527344,449.6820068359375,437.9620361328125,426.45660400390625,415.2283020019531,404.2869873046875,393.6289978027344
10103,Snowy Mountains,Males,25-29,756.1387329101562,744.5782470703125,721.0169677734375,700.9271850585938,682.1644897460938,664.1065063476562,646.5715942382812,629.5062866210938,612.8873901367188,596.6998291015625
10103,Snowy Mountains,Males,30-34,623.220458984375,593.2864379882812,586.5571899414062,573.4404907226562,558.8988647460938,544.3223266601562,530.0216064453125,516.0676879882812,502.47088623046875,489.2263488769531
10103,Snowy Mountains,Males,35-39,957.597412109375,913.7516479492188,889.6357421875,866.1089477539062,843.2727661132812,821.0419311523438,799.3927001953125,778.3078002929688,757.7711791992188,737.7672729492188
10103,Snowy Mountains,Males,40-44,849.7627563476562,814.2694702148438,789.9916381835938,768.7173461914062,748.34033203125,728.5838012695312,709.3643188476562,690.6510009765625,672.4253540039062,654.672607421875
10103,Snowy Mountains,Males,45-49,635.2802734375,633.3606567382812,620.9656372070312,605.7059326171875,589.9880981445312,574.490478515625,559.3480224609375,544.5866088867188,530.2045288085938,516.1935424804688
10103,Snowy Mountains,Males,50-54,691.0117797851562,656.8170776367188,633.248046875,615.149169921875,598.5507202148438,582.6709594726562,567.278076171875,552.3043212890625,537.7240600585938,523.522705078125
10103,Snowy Mountains,Males,55-59,502.47552490234375,477.1966857910156,465.82025146484375,454.0071105957031,442.17620849609375,430.5516662597656,419.2048034667969,408.1465759277344,397.3736267089844,386.8789367675781
10103,Snowy Mountains,Males,60-64,491.9381408691406,446.5113220214844,431.8656311035156,420.10302734375,408.9326477050781,398.114501953125,387.59405517578125,377.3503723144531,367.372314453125,357.6514892578125
10103,Snowy Mountains,Males,65-69,311.87060546875,290.65423583984375,285.7657470703125,278.787841796875,271.55926513671875,264.4249267578125,257.4541015625,250.65872192382812,244.0380401611328,237.58827209472656
10103,Snowy Mountains,Males,70-74,239.01268005371094,244.3607635498047,239.28067016601562,233.81846618652344,227.895751953125,221.9622039794922,216.1425018310547,210.46530151367188,204.93482971191406,199.5490264892578
10103,Snowy Mountains,Males,75-79,235.14886474609375,224.1898956298828,213.16209411621094,205.59886169433594,199.7020263671875,194.3122100830078,189.15135192871094,184.14698791503906,179.27793884277344,174.53616333007812
10103,Snowy Mountains,Males,80-84,65.04711151123047,57.08925247192383,56.89157485961914,55.79086685180664,54.399993896484375,52.980159759521484,51.58000183105469,50.211421966552734,48.8766975402832,47.575687408447266
10103,Snowy Mountains,Males,85+,34.394657135009766,41.25771713256836,40.943660736083984,39.65024185180664,38.561004638671875,37.537750244140625,36.549808502197266,35.590152740478516,34.656436920166016,33.7475700378418
10104,South Coast,Females,0-4,1735.211669921875,1719.121337890625,1658.3350830078125,1481.5570068359375,1378.5306396484375,1237.431640625,1056.0091552734375,889.200927734375,782.03125,601.2662963867188
10104,South Coast,Females,5-9,2383.216552734375,2403.510986328125,2408.310546875,2311.44921875,2246.814208984375,2176.360595703125,2022.162353515625,1841.3477783203125,1557.939697265625,1329.96630859375
10104,South Coast,Females,10-14,2277.13720703125,2302.664794921875,2331.3515625,2270.533935546875,2211.89697265625,2116.62109375,1988.059326171875,1832.99755859375,1625.267578125,1370.434814453125
10104,South Coast,Females,15-19,1612.167724609375,1588.8919677734375,1606.947998046875,1624.3040771484375,1558.4713134765625,1413.072021484375,1322.6904296875,1228.7547607421875,1124.2537841796875,1017.3732299804688
10104,South Coast,Females,20-24,838.624267578125,784.9072265625,740.8656616210938,636.284912109375,539.2879028320312,374.8628845214844,283.87530517578125,167.31626892089844,0.0,0.0
10104,South Coast,Females,25-29,1118.4444580078125,1069.1541748046875,1021.8283081054688,975.0492553710938,821.1542358398438,598.6238403320312,470.1250305175781,358.5127258300781,296.5551452636719,236.76611328125
10104,South Coast,Females,30-34,1571.1656494140625,1468.4227294921875,1343.0889892578125,1143.8572998046875,892.4486694335938,609.6006469726562,369.72662353515625,159.23146057128906,0.0,0.0
10104,South Coast,Females,35-39,2591.8134765625,2650.26318359375,2689.44970703125,2690.265625,2583.54736328125,2393.44921875,2243.808837890625,2099.2119140625,1833.4940185546875,1504.1173095703125
10104,South Coast,Females,40-44,2500.0029296875,2640.115966796875,2727.096923828125,2768.051025390625,2717.320068359375,2600.206787109375,2501.79248046875,2390.8251953125,2219.673583984375,1955.51171875
10104,South Coast,Females,45-49,2198.990478515625,2299.330322265625,2372.343505859375,2378.140380859375,2338.625244140625,2191.243408203125,2112.51025390625,2040.8839111328125,1850.4173583984375,1729.979736328125
10104,South Coast,Females,50-54,2055.447265625,2098.21728515625,2160.6630859375,2203.8349609375,2155.809814453125,2028.6279296875,1949.6575927734375,1863.489990234375,1707.853515625,1552.43798828125
10104,South Coast,Females,55-59,2153.742919921875,2227.995361328125,2255.963134765625,2181.919921875,2134.070068359375,2088.888671875,1957.554931640625,1843.7830810546875,1678.642578125,1488.823974609375
10104,South Coast,Females,60-64,2157.302490234375,2114.767578125,2058.49560546875,1900.9793701171875,1792.51220703125,1668.1636962890625,1467.34375,1256.59716796875,1062.3485107421875,809.7728881835938
10104,South Coast,Females,65-69,2436.968017578125,2376.3427734375,2367.96240234375,2406.547119140625,2289.3740234375,2099.662841796875,1896.8980712890625,1662.747802734375,1382.6474609375,1108.7474365234375
10104,South Coast,Females,70-74,2075.6865234375,2189.5791015625,2238.529296875,2221.682373046875,2177.01318359375,2028.98291015625,1926.285888671875,1836.5977783203125,1585.048583984375,1437.9454345703125
10104,South Coast,Females,75-79,1589.745849609375,1618.38720703125,1671.632080078125,1694.63037109375,1731.7164306640625,1708.4066162109375,1655.498046875,1588.295166015625,1524.4384765625,1399.8228759765625
10104,South Coast,Females,80-84,978.07763671875,990.4119873046875,1039.4876708984375,1113.4599609375,1106.9287109375,1076.26513671875,1062.39306640625,1037.6282958984375,1033.14453125,883.550537109375
10104,South Coast,Females,85+,487.6474914550781,528.8145751953125,543.6577758789062,459.8189697265625,431.72308349609375,388.7799072265625,386.4577331542969,401.6626892089844,411.08050537109375,361.2457275390625
10104,South Coast,Males,0-4,1756.1156005859375,1742.4127197265625,1737.9200439453125,1742.8682861328125,1753.447998046875,1767.33837890625,1783.282958984375,1800.593017578125,1818.875244140625,1837.8939208984375
10104,South Coast,Males,5-9,2384.0361328125,2415.723876953125,2443.015380859375,2470.64697265625,2498.358154296875,2526.120849609375,2554.008056640625,2582.103271484375,2610.471923828125,2639.159912109375
10104,South Coast,Males,10-14,2472.421875,2531.801513671875,2576.152099609375,2614.933349609375,2650.149658203125,2683.263427734375,2715.217041015625,2746.592529296875,2777.7490234375,2808.909423828125
10104,South Coast,Males,15-19,1638.737060546875,1647.6258544921875,1671.713623046875,1694.1661376953125,1715.4561767578125,1736.036376953125,1756.2205810546875,1776.222900390625,1796.1871337890625,1816.212890625
10104,South Coast,Males,20-24,1024.021240234375,1018.6102294921875,1024.9427490234375,1033.513671875,1043.193359375,1053.53271484375,1064.329345703125,1075.4825439453125,1086.9339599609375,1098.6458740234375
10104,South Coast,Males,25-29,1092.485107421875,1068.4039306640625,1068.5614013671875,1074.223388671875,1082.7769775390625,1092.9659423828125,1104.0577392578125,1115.663330078125,1127.592529296875,1139.758056640625
10104,South Coast,Males,30-34,1472.85009765625,1429.5889892578125,1415.6390380859375,1413.693359375,1418.7496337890625,1427.9029541015625,1439.5277099609375,1452.720947265625,1466.9727783203125,1481.9854736328125
10104,South Coast,Males,35-39,2253.7939453125,2246.687744140625,2257.568115234375,2274.48486328125,2295.35986328125,2318.478759765625,2342.852783203125,2367.97119140625,2393.595947265625,2419.626220703125
10104,South Coast,Males,40-44,2672.6806640625,2741.265380859375,2788.710693359375,2830.478271484375,2868.9482421875,2905.428955078125,2940.680419921875,2975.197021484375,3009.323974609375,3043.3095703125
10104,South Coast,Males,45-49,2237.64990234375,2291.900634765625,2334.3134765625,2371.1240234375,2404.326171875,2435.37451171875,2465.144287109375,2494.18408203125,2522.8515625,2551.38525390625
10104,South Coast,Males,50-54,2008.0218505859375,2054.457275390625,2094.2109375,2128.332763671875,2158.81787109375,2187.13330078125,2214.155029296875,2240.427001953125,2266.30126953125,2292.0126953125
10104,South Coast,Males,55-59,2013.580322265625,2043.9591064453125,2071.39306640625,2097.587158203125,2122.92431640625,2147.739013671875,2172.287353515625,2196.753173828125,2221.26611328125,2245.917724609375
10104,South Coast,Males,60-64,2161.163330078125,2164.238525390625,2173.750244140625,2189.351806640625,2208.506103515625,2229.735107421875,2252.270751953125,2275.715087890625,2299.853759765625,2324.566650390625
10104,South Coast,Males,65-69,2558.052001953125,2586.016845703125,2604.122802734375,2626.784912109375,2652.750732421875,2680.580322265625,2709.440185546875,2738.915771484375,2768.829345703125,2799.120361328125
10104,South Coast,Males,70-74,2360.98583984375,2422.83642578125,2461.674072265625,2496.609375,2529.380859375,2560.84228515625,2591.479736328125,2621.62353515625,2651.5185546875,2681.3486328125
