Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10101,Goulburn - Yass,Males,45-49,2209.7939453125,2188.02294921875,2167.26806640625,2158.76025390625,2148.43994140625,2133.606201171875,2144.2744140625,2127.8740234375,2080.9228515625,2062.33837890625
10101,Goulburn - Yass,Males,50-54,2320.073974609375,2350.229736328125,2384.811767578125,2423.808837890625,2458.982421875,2440.287841796875,2479.583984375,2479.853271484375,2424.088134765625,2438.176025390625
10101,Goulburn - Yass,Males,55-59,2104.690673828125,2164.130615234375,2221.897216796875,2279.239013671875,2322.218994140625,2275.274169921875,2302.753662109375,2323.566162109375,2319.166748046875,2323.54931640625
10101,Goulburn - Yass,Males,60-64,1778.7547607421875,1847.1761474609375,1914.4129638671875,1979.512939453125,2026.9688720703125,2042.0494384765625,2067.452392578125,2096.302734375,2076.94189453125,2076.498291015625
10101,Goulburn - Yass,Males,65-69,1410.109130859375,1409.3970947265625,1406.3331298828125,1409.2010498046875,1420.476318359375,1391.64501953125,1402.6793212890625,1398.5142822265625,1360.1629638671875,1368.4718017578125
10101,Goulburn - Yass,Males,70-74,1421.0634765625,1543.53857421875,1663.7889404296875,1769.7269287109375,1857.1546630859375,1941.3929443359375,1978.438720703125,2029.26318359375,2019.609130859375,2020.4090576171875
10101,Goulburn - Yass,Males,75-79,845.4971923828125,909.3367919921875,973.1395263671875,1030.810302734375,1075.6529541015625,1110.4117431640625,1131.260009765625,1164.568603515625,1190.325927734375,1186.5811767578125
10101,Goulburn - Yass,Males,80-84,525.0184326171875,595.9806518554688,664.8433837890625,722.87646484375,768.4620361328125,826.5070190429688,843.0156860351562,874.0198364257812,846.8162231445312,837.5881958007812
10101,Goulburn - Yass,Males,85+,285.6808166503906,312.1935119628906,337.96697998046875,360.2008361816406,380.20208740234375,368.73681640625,384.5220031738281,385.1097106933594,359.7485656738281,364.3816833496094
10102,Queanbeyan,Females,0-4,1599.945556640625,1595.154296875,1598.6380615234375,1489.291748046875,1386.3673095703125,1148.4346923828125,738.9727783203125,385.0560607910156,240.99937438964844,0.0
10102,Queanbeyan,Females,5-9,1661.226806640625,1639.142578125,1574.576171875,1394.690185546875,1320.6734619140625,929.4949340820312,597.02197265625,489.7253112792969,257.76153564453125,109.46879577636719
10102,Queanbeyan,Females,10-14,1773.8155517578125,1964.2459716796875,2223.885498046875,2307.970947265625,2352.99951171875,2820.6767578125,2877.3095703125,2710.26123046875,2561.158203125,2166.339111328125
10102,Queanbeyan,Females,15-19,1484.859375,1475.319580078125,1453.71630859375,1251.36328125,1055.0283203125,599.545654296875,249.18106079101562,246.30917358398438,0.0,0.0
10102,Queanbeyan,Females,20-24,1244.829345703125,1165.30517578125,1020.6329956054688,712.9567260742188,564.2593994140625,133.1757049560547,0.0,0.0,0.0,0.0
10102,Queanbeyan,Females,25-29,1238.936279296875,938.0979614257812,470.4919128417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10102,Queanbeyan,Females,30-34,1853.727294921875,1795.723876953125,1711.4559326171875,1537.7353515625,1362.6356201171875,700.8831176757812,350.5611572265625,254.6742706298828,76.10090637207031,32.96689987182617
10102,Queanbeyan,Females,35-39,2023.03515625,2071.9326171875,2147.899169921875,2057.434814453125,1978.3214111328125,1821.1461181640625,1634.429443359375,1448.1142578125,1147.33349609375,1026.18896484375
10102,Queanbeyan,Females,40-44,2073.864501953125,2323.106689453125,2661.693115234375,2990.231689453125,3210.873291015625,3910.12109375,3984.53173828125,4013.684326171875,3316.578857421875,3037.099609375
10102,Queanbeyan,Females,45-49,1759.3619384765625,1909.475830078125,2121.3740234375,2198.5556640625,2259.5810546875,2511.627197265625,2453.6103515625,2404.22412109375,2204.896484375,1915.2298583984375
10102,Queanbeyan,Females,50-54,1739.29833984375,1982.977294921875,2317.550048828125,2540.587890625,2735.40234375,3236.055419921875,3232.650634765625,3186.690673828125,2932.216552734375,2763.413818359375
10102,Queanbeyan,Females,55-59,1229.1058349609375,1345.0380859375,1510.052490234375,1384.279052734375,1428.0263671875,1315.1376953125,1215.235595703125,1260.8228759765625,1213.442138671875,995.81494140625
10102,Queanbeyan,Females,60-64,886.2096557617188,992.0878295898438,1144.1202392578125,1249.841796875,1283.8291015625,1387.5113525390625,1381.6417236328125,1194.493896484375,1145.5936279296875,990.8114624023438
10102,Queanbeyan,Females,65-69,600.333740234375,598.90478515625,603.626708984375,418.8028564453125,345.68157958984375,148.26136779785156,36.54453659057617,13.17853832244873,64.4266128540039,119.75890350341797
10102,Queanbeyan,Females,70-74,542.8217163085938,550.2909545898438,548.3779296875,546.0889892578125,567.5457153320312,397.804443359375,256.7439880371094,140.4332275390625,263.4883117675781,161.80908203125
10102,Queanbeyan,Females,75-79,442.55712890625,435.88397216796875,391.12646484375,389.0369873046875,298.9119567871094,19.66303062438965,0.0,0.0,0.0,0.0
10102,Queanbeyan,Females,80-84,279.7208251953125,278.0768127441406,264.3608093261719,324.6119384765625,280.40423583984375,130.393798828125,44.20405197143555,125.52902221679688,150.72421264648438,0.0
10102,Queanbeyan,Females,85+,240.65435791015625,233.6826934814453,211.72108459472656,112.20964813232422,118.02955627441406,5.1254658699035645,0.0,0.0,0.0,0.0
10102,Queanbeyan,Males,0-4,1639.0711669921875,1566.2564697265625,1343.2225341796875,1180.8660888671875,862.6495361328125,892.6812744140625,864.1588134765625,796.538818359375,771.1673583984375,794.0540161132812
10102,Queanbeyan,Males,5-9,1843.0257568359375,1956.919921875,2074.1962890625,2181.109130859375,2312.400390625,2433.63330078125,2448.046630859375,2544.6943359375,2683.55078125,2831.03076171875
10102,Queanbeyan,Males,10-14,1926.87841796875,2126.0361328125,2413.492919921875,2535.0869140625,2725.487548828125,2632.3984375,2821.3994140625,3005.1220703125,3205.844970703125,3402.46923828125
10102,Queanbeyan,Males,15-19,1719.272216796875,1874.323486328125,2093.0478515625,2304.18994140625,2523.33203125,2505.773193359375,2609.2236328125,2726.41845703125,2876.50439453125,3009.9873046875
10102,Queanbeyan,Males,20-24,1307.850341796875,1267.5323486328125,1123.759765625,1050.9364013671875,1003.161865234375,755.586181640625,660.3531494140625,622.2904052734375,607.627197265625,612.021728515625
10102,Queanbeyan,Males,25-29,1300.7239990234375,1104.1517333984375,667.1720581054688,271.1542053222656,0.0,0.0,0.0,0.0,0.0,0.0
10102,Queanbeyan,Males,30-34,1720.7523193359375,1675.5880126953125,1491.8563232421875,1446.0450439453125,1229.5733642578125,1185.166748046875,1165.1610107421875,1121.7628173828125,1126.4964599609375,1188.7708740234375
10102,Queanbeyan,Males,35-39,2155.32763671875,2245.3310546875,2286.785400390625,2261.1015625,2183.951171875,2314.12451171875,2378.22119140625,2463.12353515625,2547.1630859375,2659.98388671875
10102,Queanbeyan,Males,40-44,2133.884521484375,2349.93603515625,2658.946044921875,2981.95166015625,3218.037353515625,3346.3720703125,3616.453857421875,3876.736572265625,4151.8466796875,4394.2763671875
10102,Queanbeyan,Males,45-49,2039.3134765625,2312.85107421875,2688.8701171875,3056.54541015625,3358.92626953125,3445.25341796875,3586.89404296875,3815.801025390625,4090.122802734375,4316.7685546875
10102,Queanbeyan,Males,50-54,1915.58837890625,2194.036376953125,2598.546630859375,2871.588623046875,3131.086669921875,3364.7216796875,3643.541748046875,3983.521240234375,4262.80419921875,4542.48095703125
10102,Queanbeyan,Males,55-59,1354.832763671875,1527.14306640625,1744.2958984375,1858.697021484375,2072.018798828125,2185.786376953125,2327.512939453125,2536.660888671875,2741.548095703125,2916.449951171875
10102,Queanbeyan,Males,60-64,1059.5634765625,1210.3388671875,1462.89990234375,1662.8924560546875,1852.01416015625,1906.69091796875,2081.8681640625,2263.141357421875,2425.093505859375,2586.3720703125
10102,Queanbeyan,Males,65-69,674.7390747070312,708.9030151367188,719.5953369140625,668.0020141601562,642.3914794921875,675.60205078125,655.0275268554688,658.7531127929688,688.3770751953125,681.9808959960938
10102,Queanbeyan,Males,70-74,556.1876220703125,604.3193359375,684.5559692382812,794.3773193359375,995.2216796875,981.712890625,1058.82421875,1112.720947265625,1158.0567626953125,1211.88330078125
10102,Queanbeyan,Males,75-79,378.2711486816406,405.81317138671875,459.76593017578125,506.2578430175781,414.91961669921875,500.3194274902344,526.4241333007812,529.1654663085938,549.9072875976562,574.6553344726562
10102,Queanbeyan,Males,80-84,188.59799194335938,205.4450225830078,252.88446044921875,285.8770751953125,353.63079833984375,235.50350952148438,252.13922119140625,235.2229766845703,217.9148712158203,202.9520263671875
10102,Queanbeyan,Males,85+,100.73065948486328,104.96834564208984,82.28129577636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,0-4,551.2239990234375,515.2154541015625,449.64898681640625,375.76904296875,281.15264892578125,212.1949005126953,209.63616943359375,127.35559844970703,0.0,0.0
10103,Snowy Mountains,Females,5-9,674.9921875,705.0887451171875,774.4774169921875,815.8619384765625,887.1004028320312,1050.990966796875,1332.8536376953125,1438.98828125,1718.70068359375,2128.848876953125
10103,Snowy Mountains,Females,10-14,717.1322631835938,764.2455444335938,896.4374389648438,1005.0049438476562,1206.880126953125,1548.1661376953125,1985.87744140625,2482.634033203125,3137.5888671875,3924.75927734375
10103,Snowy Mountains,Females,15-19,530.7695922851562,537.5554809570312,558.615966796875,558.7249145507812,537.1639404296875,590.8905029296875,706.8078002929688,813.3103637695312,996.4956665039062,1215.1165771484375
10103,Snowy Mountains,Females,20-24,395.0828857421875,310.29595947265625,204.373779296875,83.93441772460938,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,25-29,446.4969482421875,345.93231201171875,195.52288818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,30-34,555.8220825195312,480.3830261230469,361.3506774902344,234.21168518066406,41.4376335144043,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,35-39,724.279296875,715.3046264648438,725.831787109375,690.1363525390625,573.8359375,556.1105346679688,549.1778564453125,528.0364990234375,577.5296630859375,625.5538940429688
10103,Snowy Mountains,Females,40-44,744.3028564453125,781.9825439453125,859.8206176757812,926.2175903320312,1104.3670654296875,1208.04638671875,1433.45751953125,1731.96826171875,2229.731201171875,2636.57958984375
10103,Snowy Mountains,Females,45-49,680.724853515625,767.60888671875,915.8048706054688,1083.3197021484375,1246.3167724609375,1633.7181396484375,2076.376708984375,2545.381591796875,2977.697265625,3668.413330078125
10103,Snowy Mountains,Females,50-54,664.0855712890625,716.3271484375,855.0177001953125,1045.1192626953125,1278.335693359375,1578.63037109375,2010.133056640625,2471.27099609375,3132.49853515625,3861.835205078125
10103,Snowy Mountains,Females,55-59,587.812255859375,600.23193359375,695.5999755859375,790.7916259765625,971.4539184570312,1144.52392578125,1357.9547119140625,1653.2930908203125,2105.291259765625,2573.541748046875
10103,Snowy Mountains,Females,60-64,513.8253173828125,602.8634643554688,773.7265625,998.4803466796875,1341.9761962890625,1701.4483642578125,2229.5712890625,2770.543701171875,3374.784423828125,4195.759765625
10103,Snowy Mountains,Females,65-69,405.5224609375,478.6681213378906,630.2211303710938,776.6781616210938,967.4173583984375,1328.760986328125,1686.2777099609375,1853.764404296875,2437.7470703125,2989.84228515625
10103,Snowy Mountains,Females,70-74,387.70758056640625,501.5332946777344,674.3677368164062,880.65380859375,1171.948486328125,1599.5325927734375,2075.757080078125,2724.36083984375,3428.993896484375,4251.78955078125
10103,Snowy Mountains,Females,75-79,328.1752014160156,435.6016540527344,601.129150390625,777.9735717773438,1061.3861083984375,1361.6761474609375,1724.20703125,2190.33740234375,2779.58544921875,3451.310546875
10103,Snowy Mountains,Females,80-84,260.97686767578125,352.83258056640625,491.7543640136719,630.9115600585938,868.3955688476562,1171.3138427734375,1496.0963134765625,2013.8804931640625,2495.25927734375,3134.410400390625
10103,Snowy Mountains,Females,85+,213.76234436035156,269.2903747558594,391.7359924316406,524.8603515625,699.6258544921875,1017.6014404296875,1384.4688720703125,1692.977783203125,2180.093505859375,2756.828857421875
10103,Snowy Mountains,Males,0-4,570.9835205078125,531.3667602539062,454.736572265625,398.1332092285156,345.7621154785156,259.0779113769531,225.5897979736328,233.12486267089844,157.98899841308594,100.08209991455078
10103,Snowy Mountains,Males,5-9,717.4711303710938,745.2501831054688,798.6615600585938,840.6967163085938,869.6284790039062,959.3161010742188,1087.1285400390625,1188.0107421875,1167.922607421875,1210.9710693359375
10103,Snowy Mountains,Males,10-14,741.4927368164062,783.1581420898438,864.7921142578125,915.0558471679688,987.759765625,1110.9793701171875,1244.78515625,1361.6922607421875,1348.9876708984375,1465.5081787109375
10103,Snowy Mountains,Males,15-19,670.7911376953125,658.1962280273438,658.3169555664062,666.8180541992188,646.8944702148438,656.992919921875,649.6858520507812,727.1177368164062,726.9199829101562,729.17626953125
10103,Snowy Mountains,Males,20-24,526.5272216796875,475.4045715332031,400.1295471191406,356.7585754394531,283.2410888671875,186.19723510742188,143.23756408691406,134.8251953125,75.34127044677734,7.629430294036865
10103,Snowy Mountains,Males,25-29,516.6522827148438,382.7561340332031,174.97137451171875,26.967449188232422,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Males,30-34,605.16943359375,541.521728515625,431.2340393066406,364.92236328125,261.8118591308594,137.88540649414062,73.59056091308594,52.97406005859375,38.52528381347656,0.0
10103,Snowy Mountains,Males,35-39,624.5576782226562,500.7002258300781,302.2156982421875,157.1819305419922,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Males,40-44,776.9371337890625,719.815673828125,636.630615234375,592.1720581054688,503.8902282714844,365.18255615234375,309.3382263183594,315.87493896484375,196.3116455078125,158.36599731445312
10103,Snowy Mountains,Males,45-49,687.620361328125,636.60791015625,571.5856323242188,540.2515258789062,413.5740661621094,285.35760498046875,209.40109252929688,146.34405517578125,0.0,0.0
10103,Snowy Mountains,Males,50-54,680.6912231445312,668.8110961914062,666.1947021484375,679.8228759765625,719.4915161132812,763.6697387695312,790.4946899414062,879.9939575195312,883.7946166992188,947.2546997070312
10103,Snowy Mountains,Males,55-59,613.9126586914062,625.5689697265625,673.3023071289062,705.0440063476562,764.4109497070312,819.4397583007812,903.2418823242188,979.9729614257812,1043.3092041015625,1050.570068359375
10103,Snowy Mountains,Males,60-64,511.6092224121094,527.0504760742188,558.690185546875,588.508056640625,668.6878051757812,736.58642578125,827.0284423828125,922.8890380859375,1002.5110473632812,1044.8541259765625
10103,Snowy Mountains,Males,65-69,457.8211975097656,493.197021484375,565.423095703125,611.9813842773438,687.2067260742188,813.3572998046875,920.44140625,1018.0377197265625,1023.2352294921875,1150.9454345703125
10103,Snowy Mountains,Males,70-74,324.0858154296875,350.47869873046875,390.965576171875,421.8832092285156,476.94659423828125,547.5197143554688,587.8158569335938,681.4519653320312,774.53466796875,826.0260620117188
10103,Snowy Mountains,Males,75-79,267.8035583496094,301.0158996582031,352.1172790527344,379.3414001464844,438.5124816894531,498.7955627441406,562.1627197265625,677.093017578125,895.0679321289062,925.1705932617188
10103,Snowy Mountains,Males,80-84,173.44386291503906,220.30355834960938,282.6972351074219,316.62225341796875,373.51171875,479.6927795410156,569.2972412109375,657.0742797851562,697.3466186523438,730.0657958984375
10103,Snowy Mountains,Males,85+,96.1739730834961,104.02185821533203,127.22693634033203,143.6208953857422,171.45260620117188,222.11093139648438,242.94918823242188,262.4989013671875,257.9654235839844,286.3363342285156
10104,South Coast,Females,0-4,1878.6181640625,1988.4405517578125,2077.974853515625,2089.391845703125,2092.630126953125,2066.425048828125,2036.5025634765625,2002.9844970703125,1964.7230224609375,1936.3916015625
10104,South Coast,Females,5-9,2273.046875,2331.849609375,2361.979736328125,2373.4150390625,2404.336181640625,2447.194580078125,2474.802734375,2492.061279296875,2497.810302734375,2497.362060546875
10104,South Coast,Females,10-14,2436.497314453125,2481.16162109375,2471.963134765625,2441.376220703125,2407.425048828125,2378.927490234375,2395.403564453125,2428.08203125,2477.4169921875,2538.659912109375
10104,South Coast,Females,15-19,1881.7706298828125,1895.0572509765625,1824.6556396484375,1741.8231201171875,1694.662353515625,1668.8126220703125,1695.637939453125,1738.170654296875,1793.100830078125,1851.672119140625
10104,South Coast,Females,20-24,1201.39453125,1295.8004150390625,1325.4053955078125,1255.6031494140625,1179.46533203125,1082.6990966796875,1026.473388671875,987.1064453125,959.715576171875,956.1907958984375
10104,South Coast,Females,25-29,1405.591552734375,1463.0789794921875,1471.1824951171875,1432.94921875,1413.5054931640625,1382.361328125,1372.45263671875,1368.309814453125,1365.836181640625,1368.1165771484375
10104,South Coast,Females,30-34,1826.850341796875,1979.32568359375,2124.2734375,2147.170166015625,2143.30078125,2087.306884765625,2014.99462890625,1943.390869140625,1870.6900634765625,1823.7266845703125
10104,South Coast,Females,35-39,2136.743408203125,2208.74560546875,2312.46728515625,2412.7744140625,2511.7919921875,2601.370849609375,2634.89794921875,2639.61328125,2623.4775390625,2597.9208984375
10104,South Coast,Females,40-44,2632.453125,2639.345703125,2565.40283203125,2515.750244140625,2495.552734375,2519.16015625,2581.43359375,2652.0634765625,2732.109619140625,2808.48046875
10104,South Coast,Females,45-49,2490.32470703125,2495.3818359375,2414.81640625,2330.12646484375,2284.14794921875,2255.1962890625,2298.39453125,2366.221923828125,2451.6953125,2540.449951171875
10104,South Coast,Females,50-54,2222.996337890625,2171.017822265625,2068.860107421875,2037.667236328125,2017.4888916015625,2038.708740234375,2124.664794921875,2231.582763671875,2361.135498046875,2486.9658203125
10104,South Coast,Females,55-59,2167.813232421875,2156.625,2134.85546875,2154.5390625,2186.334228515625,2236.84033203125,2296.95654296875,2360.644287109375,2432.921142578125,2504.25048828125
10104,South Coast,Females,60-64,2022.6068115234375,2028.0074462890625,2089.7373046875,2205.718017578125,2308.3662109375,2398.24365234375,2454.399169921875,2502.941162109375,2550.081298828125,2591.45068359375
10104,South Coast,Females,65-69,1762.8856201171875,1782.8388671875,1905.4837646484375,2083.691650390625,2266.50439453125,2425.750244140625,2487.302490234375,2513.74072265625,2511.759765625,2488.6953125
10104,South Coast,Females,70-74,1707.482666015625,1689.7196044921875,1739.2498779296875,1865.3662109375,1975.43115234375,2084.3984375,2152.69482421875,2209.77099609375,2263.115478515625,2306.28369140625
10104,South Coast,Females,75-79,1338.499267578125,1310.1015625,1296.4173583984375,1353.6832275390625,1398.473388671875,1466.9088134765625,1528.1536865234375,1586.282470703125,1645.8154296875,1695.95703125
10104,South Coast,Females,80-84,882.6063232421875,879.4344482421875,876.6156005859375,886.7509765625,876.4520263671875,884.6180419921875,908.4691162109375,938.2255859375,974.93310546875,1011.8450927734375
10104,South Coast,Females,85+,664.4635009765625,652.26025390625,615.5421142578125,584.1505737304688,547.2909545898438,530.716796875,549.0184326171875,581.0768432617188,626.0912475585938,676.1005859375
10104,South Coast,Males,0-4,1986.2467041015625,2066.024169921875,1898.4346923828125,1870.5765380859375,1848.1951904296875,1781.8472900390625,1744.2855224609375,1717.7222900390625,1926.7694091796875,2064.93896484375
10104,South Coast,Males,5-9,2310.521484375,2348.8134765625,2267.4189453125,2288.4189453125,2297.634765625,2279.08642578125,2278.68017578125,2270.49609375,2373.3896484375,2452.020263671875
10104,South Coast,Males,10-14,2616.77001953125,2594.85400390625,2352.24169921875,2353.2490234375,2374.908935546875,2387.479736328125,2428.23828125,2456.759521484375,2648.078369140625,2739.814453125
10104,South Coast,Males,15-19,2130.756591796875,2127.20751953125,1884.1988525390625,1788.183837890625,1773.40234375,1805.5367431640625,1834.98095703125,1901.0496826171875,2142.181884765625,2227.5810546875
10104,South Coast,Males,20-24,1244.553466796875,1289.7435302734375,1118.5631103515625,1096.9080810546875,1076.642822265625,1018.8405151367188,1001.1666870117188,993.6477661132812,1193.3798828125,1286.367431640625
10104,South Coast,Males,25-29,1435.212890625,1482.5291748046875,1323.20947265625,1253.605224609375,1226.05810546875,1200.1148681640625,1185.5205078125,1199.39599609375,1389.9912109375,1492.2978515625
10104,South Coast,Males,30-34,1736.4610595703125,1833.8564453125,1726.08447265625,1684.3885498046875,1627.8568115234375,1539.6505126953125,1498.1141357421875,1484.793212890625,1670.8953857421875,1805.88623046875
10104,South Coast,Males,35-39,1979.6353759765625,2026.8387451171875,2024.0179443359375,2097.09521484375,2114.67041015625,2078.876953125,2062.572265625,2022.8719482421875,2062.465576171875,2113.320068359375
10104,South Coast,Males,40-44,2515.420166015625,2483.0673828125,2353.547607421875,2411.397216796875,2457.998779296875,2486.05224609375,2533.06494140625,2542.342041015625,2624.145751953125,2667.692138671875
10104,South Coast,Males,45-49,2423.816650390625,2424.072021484375,2362.418212890625,2285.640625,2287.367431640625,2360.633544921875,2416.241943359375,2496.458984375,2579.2939453125,2603.614501953125
10104,South Coast,Males,50-54,2340.859619140625,2265.358642578125,2063.777099609375,2003.0462646484375,2030.4395751953125,2142.40478515625,2229.895263671875,2324.52001953125,2465.22412109375,2481.264892578125
10104,South Coast,Males,55-59,1981.537353515625,1931.2225341796875,2047.2318115234375,2049.664794921875,2076.19189453125,2189.03466796875,2268.08837890625,2362.378173828125,2243.1943359375,2173.5869140625
10104,South Coast,Males,60-64,1971.6060791015625,1953.323974609375,2182.53125,2241.57958984375,2252.77294921875,2305.607421875,2356.75341796875,2418.000732421875,2239.35595703125,2173.42236328125
10104,South Coast,Males,65-69,1777.1513671875,1773.5689697265625,2156.891357421875,2351.420654296875,2397.83056640625,2413.99853515625,2439.98583984375,2425.5791015625,2091.171875,1993.1640625
10104,South Coast,Males,70-74,1562.2476806640625,1524.3916015625,1952.29638671875,2124.693115234375,2183.20361328125,2245.86279296875,2314.615966796875,2344.52490234375,1943.919189453125,1793.6624755859375
10104,South Coast,Males,75-79,1177.0040283203125,1122.6427001953125,1328.1326904296875,1366.6253662109375,1399.67578125,1504.593017578125,1579.632568359375,1649.5714111328125,1436.6524658203125,1332.2239990234375
10104,South Coast,Males,80-84,686.43701171875,663.000244140625,684.178955078125,702.5768432617188,725.0147705078125,757.2073364257812,785.6610107421875,797.49462890625,765.8792114257812,748.1829833984375
10104,South Coast,Males,85+,337.457763671875,317.0966796875,333.09503173828125,336.256591796875,343.5997009277344,371.125,391.7378845214844,413.922119140625,391.7854919433594,368.53363037109375
