Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10101,Goulburn - Yass,Males,55-59,1910.817138671875,1967.4281005859375,2038.123291015625,2111.71875,2170.474853515625,2246.989013671875,2307.723388671875,2385.516357421875,2349.653076171875,2496.7392578125
10101,Goulburn - Yass,Males,60-64,1466.0084228515625,1490.61474609375,1510.7711181640625,1529.269287109375,1562.2294921875,1547.770263671875,1566.169189453125,1521.95654296875,1451.1123046875,1773.836181640625
10101,Goulburn - Yass,Males,65-69,1363.5770263671875,1380.766357421875,1401.3883056640625,1421.50341796875,1450.4149169921875,1496.2198486328125,1528.8114013671875,1587.3631591796875,1524.446044921875,1452.2457275390625
10101,Goulburn - Yass,Males,70-74,1272.6607666015625,1300.613037109375,1335.3035888671875,1367.92333984375,1360.2940673828125,1376.1171875,1404.60205078125,1396.46240234375,1496.9896240234375,1335.266845703125
10101,Goulburn - Yass,Males,75-79,936.0391845703125,966.0728759765625,1000.9149169921875,1022.0146484375,1016.95263671875,1009.67529296875,1029.6044921875,1008.3695068359375,997.4717407226562,1086.853271484375
10101,Goulburn - Yass,Males,80-84,683.2954711914062,696.3571166992188,705.9089965820312,715.8410034179688,736.5604248046875,713.6907348632812,725.7097778320312,724.2461547851562,805.5740356445312,567.6288452148438
10101,Goulburn - Yass,Males,85+,664.9955444335938,694.84619140625,718.723876953125,730.1193237304688,722.0680541992188,739.6929321289062,749.848388671875,707.804931640625,742.42431640625,649.8208618164062
10102,Queanbeyan,Females,0-4,1915.1165771484375,1994.1571044921875,2030.2264404296875,2075.4814453125,2131.980712890625,2185.01318359375,2243.631103515625,2306.572998046875,2370.275634765625,2429.968017578125
10102,Queanbeyan,Females,5-9,1656.1240234375,1688.5501708984375,1690.6505126953125,1727.989013671875,1754.2366943359375,1781.8319091796875,1792.0718994140625,1783.4971923828125,1812.0120849609375,1844.856201171875
10102,Queanbeyan,Females,10-14,1713.23193359375,1824.0084228515625,1913.950927734375,1935.1234130859375,2007.7738037109375,2078.463134765625,2148.23828125,2237.973388671875,2349.765380859375,2430.876708984375
10102,Queanbeyan,Females,15-19,1406.1937255859375,1436.489990234375,1454.1016845703125,1471.104736328125,1497.5,1521.63623046875,1530.75732421875,1525.384521484375,1568.003662109375,1599.6260986328125
10102,Queanbeyan,Females,20-24,1258.9300537109375,1211.6070556640625,1087.274658203125,1091.1243896484375,1034.5628662109375,978.0939331054688,966.1677856445312,948.323486328125,917.2367553710938,898.8270874023438
10102,Queanbeyan,Females,25-29,1713.9256591796875,1759.275146484375,1762.1785888671875,1760.1641845703125,1772.5714111328125,1786.6611328125,1794.4808349609375,1794.331298828125,1856.38427734375,1891.2000732421875
10102,Queanbeyan,Females,30-34,1834.9425048828125,1819.8306884765625,1822.340576171875,1827.031982421875,1837.4752197265625,1842.591552734375,1830.6788330078125,1797.10205078125,1844.546630859375,1867.83154296875
10102,Queanbeyan,Females,35-39,2176.03955078125,2315.124755859375,2388.71484375,2450.680419921875,2549.880859375,2647.163818359375,2760.390625,2891.326904296875,2965.795166015625,3039.113525390625
10102,Queanbeyan,Females,40-44,1917.486328125,2030.77978515625,2134.992431640625,2166.583984375,2249.227294921875,2328.4375,2384.35205078125,2442.1669921875,2535.10107421875,2598.8369140625
10102,Queanbeyan,Females,45-49,1612.2420654296875,1618.197998046875,1655.199951171875,1680.0419921875,1725.621826171875,1771.78076171875,1813.715576171875,1856.398681640625,1925.055419921875,1980.5447998046875
10102,Queanbeyan,Females,50-54,1639.7762451171875,1705.8504638671875,1814.8211669921875,1886.6253662109375,1990.7938232421875,2088.498046875,2150.87451171875,2207.3681640625,2290.75537109375,2370.599365234375
10102,Queanbeyan,Females,55-59,1240.65234375,1333.01611328125,1408.4366455078125,1463.7259521484375,1538.45556640625,1610.8465576171875,1689.3546142578125,1786.0340576171875,1845.9918212890625,1902.5333251953125
10102,Queanbeyan,Females,60-64,867.20947265625,875.7864379882812,934.4845581054688,943.71875,978.3652954101562,1013.9349975585938,1047.276611328125,1085.429443359375,1128.75732421875,1157.6251220703125
10102,Queanbeyan,Females,65-69,674.6141967773438,738.5985717773438,736.199951171875,793.7193603515625,825.42919921875,860.6593017578125,886.3857421875,909.455322265625,940.1971435546875,991.8668212890625
10102,Queanbeyan,Females,70-74,554.0308227539062,586.4432983398438,655.4124145507812,640.7852783203125,677.7671508789062,715.49267578125,747.5724487304688,797.1547241210938,865.6244506835938,897.928955078125
10102,Queanbeyan,Females,75-79,354.62591552734375,385.3154296875,403.44842529296875,430.649658203125,447.7228088378906,462.71478271484375,469.727783203125,468.75323486328125,472.34210205078125,487.4173583984375
10102,Queanbeyan,Females,80-84,198.64898681640625,238.13348388671875,221.51266479492188,251.79940795898438,259.2923278808594,266.6727600097656,266.8399963378906,249.43331909179688,202.66952514648438,188.65426635742188
10102,Queanbeyan,Females,85+,139.05099487304688,136.53709411621094,192.0304412841797,156.18431091308594,171.50686645507812,190.13404846191406,232.9169464111328,309.3191833496094,371.09857177734375,396.2257995605469
10102,Queanbeyan,Males,0-4,1644.286376953125,1662.7730712890625,1638.3939208984375,1683.9359130859375,1700.79248046875,1716.9539794921875,1714.9471435546875,1678.82080078125,1671.6202392578125,1685.02734375
10102,Queanbeyan,Males,5-9,1754.515380859375,1807.191162109375,1845.0518798828125,1907.7847900390625,1969.7105712890625,2029.9749755859375,2057.6669921875,2062.5205078125,2100.318115234375,2151.249267578125
10102,Queanbeyan,Males,10-14,1502.3475341796875,1579.5751953125,1582.440185546875,1635.70703125,1672.23095703125,1709.260498046875,1741.700927734375,1767.02294921875,1801.1634521484375,1837.0633544921875
10102,Queanbeyan,Males,15-19,1452.510009765625,1480.0858154296875,1515.52392578125,1540.3798828125,1568.740234375,1594.334228515625,1588.8243408203125,1565.887451171875,1630.88525390625,1670.73828125
10102,Queanbeyan,Males,20-24,1274.333984375,1184.7254638671875,1061.979248046875,1068.313720703125,1016.8624267578125,959.66650390625,948.1777954101562,928.4349975585938,868.682373046875,825.5968017578125
10102,Queanbeyan,Males,25-29,1873.5465087890625,1893.002685546875,1917.6846923828125,1924.3018798828125,1948.0594482421875,1973.2523193359375,1982.6959228515625,1983.9288330078125,2066.716064453125,2123.64013671875
10102,Queanbeyan,Males,30-34,1918.732666015625,1978.7611083984375,2016.236083984375,2028.4345703125,2061.854736328125,2096.835205078125,2158.968505859375,2244.707763671875,2308.597900390625,2348.075439453125
10102,Queanbeyan,Males,35-39,2026.22119140625,2146.7021484375,2200.359619140625,2300.22412109375,2382.19384765625,2463.861328125,2514.5205078125,2547.8759765625,2612.6484375,2702.714599609375
10102,Queanbeyan,Males,40-44,1767.5076904296875,1816.0067138671875,1888.4219970703125,1948.2755126953125,2018.58544921875,2084.44189453125,2115.2001953125,2129.845703125,2203.76611328125,2276.458740234375
10102,Queanbeyan,Males,45-49,1615.40478515625,1662.5611572265625,1727.736572265625,1774.4425048828125,1844.292236328125,1909.216064453125,1968.3624267578125,2025.9312744140625,2086.76806640625,2149.187744140625
10102,Queanbeyan,Males,50-54,1544.9962158203125,1628.176025390625,1772.9193115234375,1807.2984619140625,1910.1214599609375,2012.853271484375,2085.14697265625,2165.898193359375,2284.485107421875,2365.08251953125
10102,Queanbeyan,Males,55-59,1121.423583984375,1205.45263671875,1279.15625,1317.478515625,1383.73486328125,1443.28759765625,1522.0260009765625,1622.5380859375,1687.6063232421875,1742.5537109375
10102,Queanbeyan,Males,60-64,762.2396850585938,778.432373046875,789.307373046875,841.1007080078125,873.42578125,898.9418334960938,889.119384765625,852.378173828125,855.5028686523438,879.6388549804688
10102,Queanbeyan,Males,65-69,624.8009643554688,643.1524047851562,658.8084716796875,658.9503173828125,671.065673828125,684.2515258789062,727.1016235351562,788.0576171875,817.2133178710938,835.66259765625
10102,Queanbeyan,Males,70-74,619.1456298828125,625.088623046875,646.0576171875,669.3323364257812,695.364990234375,721.8381958007812,720.3306274414062,698.5279541015625,691.0501708984375,696.211669921875
10102,Queanbeyan,Males,75-79,531.47607421875,576.5164794921875,586.2781982421875,642.137451171875,682.1077880859375,718.32861328125,767.3021240234375,823.7933349609375,818.4073486328125,841.16162109375
10102,Queanbeyan,Males,80-84,325.413818359375,356.81201171875,345.08843994140625,374.3763427734375,382.80877685546875,390.1707763671875,375.91607666015625,336.5467529296875,316.9325866699219,319.0966796875
10102,Queanbeyan,Males,85+,315.5577392578125,300.92333984375,343.0937194824219,343.853271484375,373.11895751953125,403.109130859375,445.2919616699219,508.9539489746094,523.8584594726562,536.4871215820312
10103,Snowy Mountains,Females,0-4,655.1640014648438,642.901123046875,639.6270751953125,650.7764892578125,653.7154541015625,661.784423828125,669.4544067382812,676.7760009765625,685.1150512695312,693.1771850585938
10103,Snowy Mountains,Females,5-9,686.4689331054688,689.6781616210938,702.9791870117188,712.8331298828125,724.4437255859375,736.1077880859375,744.7221069335938,755.33154296875,765.1445922851562,774.6627807617188
10103,Snowy Mountains,Females,10-14,583.3926391601562,582.1729125976562,586.4976806640625,595.8005981445312,599.5230102539062,607.6819458007812,614.4564819335938,621.5740966796875,629.5504150390625,637.063232421875
10103,Snowy Mountains,Females,15-19,743.9196166992188,772.0078125,819.4519653320312,818.1792602539062,836.7601318359375,851.8873901367188,858.7323608398438,872.4729614257812,884.7879028320312,895.8712768554688
10103,Snowy Mountains,Females,20-24,538.3399658203125,525.972900390625,515.8023681640625,528.42626953125,529.4041748046875,533.42138671875,539.452880859375,544.6846923828125,550.907470703125,557.259033203125
10103,Snowy Mountains,Females,25-29,722.398193359375,707.7431640625,686.0700073242188,700.1293334960938,699.4559326171875,704.9297485351562,715.8829956054688,722.564697265625,731.0145263671875,740.0588989257812
10103,Snowy Mountains,Females,30-34,739.3067626953125,739.058837890625,747.763671875,762.3069458007812,772.8289794921875,782.1688232421875,789.8792724609375,800.0999755859375,809.91796875,819.4598388671875
10103,Snowy Mountains,Females,35-39,891.6814575195312,876.2437133789062,847.3388061523438,865.0192260742188,865.922607421875,874.1295776367188,889.0731201171875,897.96923828125,908.6119995117188,920.0765991210938
10103,Snowy Mountains,Females,40-44,847.1893920898438,846.2138061523438,833.4916381835938,846.9085693359375,853.4495849609375,863.0740356445312,875.1445922851562,885.1551513671875,895.8704223632812,907.0217895507812
10103,Snowy Mountains,Females,45-49,758.1244506835938,763.4564819335938,778.5499267578125,787.112548828125,799.8118896484375,809.5523681640625,818.6793212890625,829.673095703125,840.1105346679688,850.7193603515625
10103,Snowy Mountains,Females,50-54,752.1605834960938,775.9841918945312,802.2620239257812,802.7499389648438,819.2157592773438,832.6919555664062,841.1318969726562,854.2352294921875,865.91650390625,876.934326171875
10103,Snowy Mountains,Females,55-59,531.7588500976562,543.5631103515625,546.6175537109375,544.6273803710938,549.0288696289062,554.5032348632812,561.3681030273438,568.4962768554688,576.138427734375,583.6959838867188
10103,Snowy Mountains,Females,60-64,555.0942993164062,565.8908081054688,578.7607421875,572.701904296875,581.6466674804688,588.6106567382812,593.6810302734375,601.8146362304688,609.5620727539062,617.0945434570312
10103,Snowy Mountains,Females,65-69,404.90240478515625,421.128662109375,449.933349609375,451.9329833984375,468.16070556640625,478.1192321777344,482.0331726074219,490.80828857421875,497.7401428222656,504.064208984375
10103,Snowy Mountains,Females,70-74,297.8210754394531,309.6188659667969,318.3586730957031,319.8204650878906,328.5540771484375,334.2457580566406,338.41705322265625,343.7837829589844,348.2488708496094,352.7113952636719
10103,Snowy Mountains,Females,75-79,253.68386840820312,263.2239685058594,269.3545837402344,266.3502197265625,267.2603759765625,271.1374816894531,274.5735778808594,278.2622985839844,282.5026550292969,286.3682556152344
10103,Snowy Mountains,Females,80-84,78.73184204101562,75.11119079589844,73.92471313476562,64.39022827148438,59.92512512207031,60.020599365234375,60.31291198730469,60.108184814453125,60.92698669433594,61.512908935546875
10103,Snowy Mountains,Females,85+,105.03941345214844,125.16744995117188,142.680419921875,138.96859741210938,148.71022033691406,154.08645629882812,154.72926330566406,158.70571899414062,161.28863525390625,163.37646484375
10103,Snowy Mountains,Males,0-4,631.1704711914062,623.5990600585938,622.5734252929688,632.9253540039062,636.5908813476562,643.0576782226562,650.3302612304688,657.422119140625,665.3153686523438,673.2611083984375
10103,Snowy Mountains,Males,5-9,599.6361083984375,596.1351318359375,593.8711547851562,608.8926391601562,610.80810546875,616.800048828125,624.4034423828125,631.4183959960938,639.2526245117188,647.085693359375
10103,Snowy Mountains,Males,10-14,600.5363159179688,620.1329345703125,647.8370971679688,646.3482666015625,660.0983276367188,670.2783813476562,675.0252075195312,685.5923461914062,694.72607421875,703.1920166015625
10103,Snowy Mountains,Males,15-19,601.2730712890625,604.5664672851562,622.1196899414062,632.8988647460938,641.8099365234375,651.8162841796875,657.8326416015625,666.8684692382812,675.7925415039062,683.9341430664062
10103,Snowy Mountains,Males,20-24,446.4549865722656,438.2532958984375,437.7554626464844,450.6756591796875,452.2748107910156,455.5911560058594,460.971435546875,465.6282653808594,470.9510803222656,476.43792724609375
10103,Snowy Mountains,Males,25-29,644.0130004882812,650.9195556640625,661.3097534179688,672.6146240234375,683.8331909179688,694.1823120117188,702.6162719726562,712.3455200195312,721.5667114257812,730.5014038085938
10103,Snowy Mountains,Males,30-34,638.4423828125,626.7442626953125,620.317138671875,643.532958984375,646.6063232421875,654.01611328125,664.048828125,671.057861328125,679.072021484375,687.4000244140625
10103,Snowy Mountains,Males,35-39,738.0435791015625,733.8938598632812,720.65087890625,737.625244140625,740.4158935546875,747.0381469726562,758.4432373046875,766.8544921875,776.2025146484375,786.054443359375
10103,Snowy Mountains,Males,40-44,794.862060546875,820.0406494140625,858.5897827148438,860.500732421875,878.4232177734375,894.0941772460938,901.3507690429688,915.4208374023438,927.9931640625,939.35498046875
10103,Snowy Mountains,Males,45-49,561.3273315429688,554.7528076171875,545.2723388671875,546.567626953125,552.2554931640625,557.2930297851562,563.5958251953125,570.3484497070312,577.14599609375,584.1339111328125
10103,Snowy Mountains,Males,50-54,615.4122924804688,631.4839477539062,649.2902221679688,644.695556640625,656.1657104492188,665.9214477539062,673.20849609375,683.311767578125,692.6723022460938,701.715087890625
10103,Snowy Mountains,Males,55-59,522.81103515625,539.5601196289062,567.5650634765625,573.364501953125,585.9835815429688,595.1756591796875,599.7501220703125,609.48779296875,618.0062255859375,625.8019409179688
10103,Snowy Mountains,Males,60-64,395.2751770019531,403.973876953125,425.5100402832031,431.458984375,443.27081298828125,451.1397399902344,454.729248046875,462.40655517578125,468.5836486816406,474.3411865234375
10103,Snowy Mountains,Males,65-69,293.28778076171875,297.15557861328125,296.96923828125,297.897705078125,302.17327880859375,305.9078369140625,310.42156982421875,313.9570617675781,317.76123046875,321.8731994628906
10103,Snowy Mountains,Males,70-74,301.52288818359375,322.5215148925781,353.091064453125,348.57305908203125,361.27685546875,369.0967712402344,370.2719421386719,377.2137756347656,382.8021240234375,387.4504089355469
10103,Snowy Mountains,Males,75-79,197.1965789794922,208.2355194091797,218.70481872558594,211.20127868652344,214.1504669189453,217.87474060058594,219.80862426757812,223.1175079345703,226.5349578857422,229.38226318359375
10103,Snowy Mountains,Males,80-84,169.2245330810547,174.76417541503906,191.32899475097656,191.33815002441406,196.62791442871094,201.9882354736328,202.28579711914062,206.1132049560547,209.3645477294922,211.78451538085938
10103,Snowy Mountains,Males,85+,124.60546875,130.5501251220703,137.38319396972656,138.2538604736328,143.4608917236328,146.1358642578125,147.0424346923828,149.96788024902344,151.98289489746094,153.81362915039062
10104,South Coast,Females,0-4,1529.8150634765625,1526.7410888671875,1547.0501708984375,1465.8194580078125,1460.2510986328125,1454.724853515625,1411.4818115234375,1405.1221923828125,1380.5413818359375,1130.5330810546875
10104,South Coast,Females,5-9,2196.085205078125,2234.288818359375,2270.0009765625,2253.49755859375,2283.02294921875,2311.788330078125,2335.7060546875,2374.4677734375,2438.3466796875,2762.4580078125
10104,South Coast,Females,10-14,2534.708740234375,2588.28955078125,2620.7646484375,2723.73291015625,2782.51513671875,2849.0341796875,2910.690673828125,2961.600341796875,2972.62744140625,2935.13330078125
10104,South Coast,Females,15-19,1772.5201416015625,1816.544677734375,1851.54833984375,1925.2947998046875,1968.4755859375,2017.76220703125,2066.650146484375,2101.8505859375,2096.884521484375,1932.23486328125
10104,South Coast,Females,20-24,926.2855224609375,947.7716674804688,966.6036987304688,939.8536987304688,955.681884765625,966.63232421875,980.6802978515625,1000.7633056640625,1047.3759765625,1321.5576171875
10104,South Coast,Females,25-29,1049.7071533203125,1072.3419189453125,1087.089111328125,1083.357177734375,1102.34912109375,1117.294189453125,1123.252197265625,1135.560791015625,1130.60595703125,855.6786499023438
10104,South Coast,Females,30-34,1252.330810546875,1242.0911865234375,1261.018798828125,1144.352294921875,1133.5435791015625,1118.1693115234375,1063.995361328125,1057.4925537109375,1056.10986328125,842.684814453125
10104,South Coast,Females,35-39,1889.73388671875,1931.5032958984375,1954.898193359375,1919.39697265625,1933.66650390625,1946.05810546875,1940.4801025390625,1950.0780029296875,1934.0562744140625,1652.6065673828125
10104,South Coast,Females,40-44,2627.0234375,2664.91162109375,2701.23974609375,2787.09375,2835.387451171875,2893.238037109375,2953.396484375,3005.656982421875,3050.2412109375,2582.17626953125
10104,South Coast,Females,45-49,2447.127197265625,2499.80810546875,2541.12158203125,2664.648681640625,2728.730224609375,2801.109130859375,2877.419189453125,2934.985107421875,2954.686279296875,3151.318115234375
10104,South Coast,Females,50-54,2416.364990234375,2471.608154296875,2513.341064453125,2713.331787109375,2791.26025390625,2885.538818359375,2999.64111328125,3081.87744140625,3149.583251953125,2780.8916015625
10104,South Coast,Females,55-59,2237.27197265625,2277.4384765625,2325.71484375,2442.4765625,2498.313232421875,2567.0126953125,2645.016357421875,2702.4208984375,2743.369873046875,2477.97265625
10104,South Coast,Females,60-64,2239.990966796875,2278.470458984375,2312.156494140625,2329.270751953125,2368.36328125,2404.105224609375,2437.6787109375,2478.03271484375,2519.1923828125,2808.984619140625
10104,South Coast,Females,65-69,2236.344482421875,2273.91748046875,2305.638916015625,2311.30615234375,2333.23388671875,2359.75146484375,2368.62451171875,2390.12841796875,2390.405517578125,2716.205810546875
10104,South Coast,Females,70-74,2368.39013671875,2412.986083984375,2441.3984375,2551.3515625,2602.823486328125,2662.271728515625,2722.264892578125,2770.58935546875,2792.277587890625,3186.914794921875
10104,South Coast,Females,75-79,1625.5093994140625,1664.110107421875,1694.6839599609375,1804.365234375,1847.6009521484375,1898.3231201171875,1973.0927734375,2024.77685546875,2091.247802734375,1662.590576171875
10104,South Coast,Females,80-84,815.511962890625,828.4947509765625,834.614013671875,860.606689453125,880.4730834960938,899.3021850585938,927.1754150390625,939.4241333007812,929.8130493164062,902.3738403320312
10104,South Coast,Females,85+,464.2149963378906,456.3831787109375,463.31695556640625,521.7064208984375,540.3833618164062,563.951904296875,596.8338012695312,613.996826171875,620.789794921875,251.83035278320312
10104,South Coast,Males,0-4,1589.3515625,1600.5263671875,1619.679931640625,1552.536865234375,1560.113525390625,1561.257568359375,1536.977783203125,1541.2947998046875,1537.388671875,1664.27392578125
10104,South Coast,Males,5-9,2255.848876953125,2291.22021484375,2334.442626953125,2367.67138671875,2407.74853515625,2450.644775390625,2478.515869140625,2529.117431640625,2605.99169921875,2307.3544921875
10104,South Coast,Males,10-14,2334.771484375,2372.902587890625,2411.664794921875,2498.902099609375,2550.97412109375,2612.443603515625,2674.6484375,2730.315673828125,2779.907958984375,2506.5419921875
10104,South Coast,Males,15-19,1683.636962890625,1710.2353515625,1735.905029296875,1782.567138671875,1812.380859375,1847.80322265625,1879.3857421875,1913.7923583984375,1953.044677734375,2319.63720703125
10104,South Coast,Males,20-24,710.7597045898438,719.0949096679688,735.9017944335938,681.3024291992188,674.0563354492188,666.4547729492188,627.3867797851562,626.6146850585938,637.5803833007812,566.0979614257812
10104,South Coast,Males,25-29,1170.3052978515625,1181.3851318359375,1195.2908935546875,1192.432861328125,1204.0894775390625,1216.331787109375,1211.678955078125,1214.7659912109375,1177.53857421875,964.0882568359375
10104,South Coast,Males,30-34,1312.603759765625,1316.87109375,1335.267578125,1184.75439453125,1167.876220703125,1140.9029541015625,1080.7177734375,1062.164794921875,1046.2296142578125,704.8148193359375
10104,South Coast,Males,35-39,2314.732666015625,2341.903076171875,2374.860107421875,2380.875244140625,2410.394287109375,2439.126953125,2460.934814453125,2487.908447265625,2499.852783203125,2273.817138671875
10104,South Coast,Males,40-44,2667.705322265625,2722.346435546875,2774.484375,2892.22802734375,2963.2255859375,3040.23974609375,3115.467041015625,3180.248046875,3213.62548828125,3052.551025390625
10104,South Coast,Males,45-49,2227.82958984375,2312.474365234375,2363.322509765625,2469.182861328125,2538.624267578125,2606.341552734375,2684.376953125,2751.647705078125,2823.75830078125,2365.725341796875
10104,South Coast,Males,50-54,2355.298095703125,2418.467041015625,2459.66552734375,2668.083740234375,2745.3076171875,2837.140625,2942.271484375,3026.56494140625,3105.15380859375,2626.407958984375
10104,South Coast,Males,55-59,2323.503662109375,2364.644287109375,2410.43408203125,2506.803955078125,2564.889892578125,2632.403076171875,2708.90283203125,2770.017822265625,2835.271484375,2685.5771484375
10104,South Coast,Males,60-64,2297.152099609375,2323.134033203125,2358.0986328125,2387.564208984375,2418.955078125,2458.44873046875,2485.02392578125,2524.011474609375,2563.36572265625,2964.545166015625
10104,South Coast,Males,65-69,2218.218017578125,2248.7529296875,2289.412841796875,2289.625732421875,2320.655029296875,2357.249267578125,2383.360107421875,2427.1708984375,2497.716552734375,2480.73388671875
10104,South Coast,Males,70-74,2048.060546875,2094.555908203125,2127.207275390625,2203.579833984375,2247.95751953125,2298.400390625,2349.67431640625,2388.572021484375,2399.842041015625,2166.307861328125
10104,South Coast,Males,75-79,1602.11865234375,1632.5880126953125,1665.5299072265625,1765.3310546875,1807.252197265625,1859.1168212890625,1921.2252197265625,1977.31201171875,2063.907470703125,1682.984375
