Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10102,Queanbeyan,Males,85+,136.32861328125,165.05877685546875,204.65870666503906,259.470947265625,348.4266052246094,345.2851867675781,439.8405456542969,483.7395324707031,429.5277099609375,362.2341613769531
10103,Snowy Mountains,Females,0-4,524.9083251953125,404.3636779785156,157.6766357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,5-9,681.7367553710938,725.1658325195312,750.8778686523438,704.0459594726562,682.6563720703125,697.7083740234375,771.0322875976562,877.4911499023438,1017.4640502929688,1196.6973876953125
10103,Snowy Mountains,Females,10-14,746.6852416992188,876.619140625,1072.86767578125,1297.239990234375,1490.5489501953125,1678.11767578125,1874.5128173828125,2115.24560546875,2428.396728515625,2845.474609375
10103,Snowy Mountains,Females,15-19,537.011474609375,542.5407104492188,472.3887939453125,257.4920654296875,31.000261306762695,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,20-24,353.9971008300781,227.3264923095703,12.681299209594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,25-29,462.72918701171875,341.2463684082031,114.28377532958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,30-34,500.1748962402344,294.33294677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,35-39,729.2185668945312,708.06884765625,638.38623046875,266.2886047363281,98.96865844726562,42.80243682861328,54.814937591552734,102.26412200927734,163.61741638183594,211.86338806152344
10103,Snowy Mountains,Females,40-44,832.7757568359375,954.3236083984375,1133.73193359375,1138.5703125,1064.12744140625,1141.3524169921875,1293.2625732421875,1509.5068359375,1791.716796875,2129.9248046875
10103,Snowy Mountains,Females,45-49,654.7254028320312,688.1283569335938,687.9578247070312,649.8607177734375,742.9039916992188,835.1221923828125,965.2136840820312,1134.881103515625,1349.9281005859375,1598.3458251953125
10103,Snowy Mountains,Females,50-54,749.7586669921875,925.7493286132812,1171.9288330078125,1280.594970703125,1091.2889404296875,1192.63671875,1366.692626953125,1612.0858154296875,1930.856201171875,2299.8955078125
10103,Snowy Mountains,Females,55-59,653.205078125,821.3958740234375,1077.013427734375,1218.1922607421875,1358.7813720703125,1547.961181640625,1790.4283447265625,2108.85205078125,2517.52001953125,2989.184326171875
10103,Snowy Mountains,Females,60-64,547.056640625,734.399169921875,1015.8180541992188,1294.405517578125,1468.2008056640625,1628.558837890625,1835.495849609375,2107.192626953125,2459.966796875,2901.67529296875
10103,Snowy Mountains,Females,65-69,382.5794982910156,432.1785888671875,501.504638671875,566.753173828125,592.1767578125,670.1441040039062,767.2310791015625,886.0772094726562,1040.0960693359375,1231.46484375
10103,Snowy Mountains,Females,70-74,432.5003356933594,573.9782104492188,811.2151489257812,1041.7149658203125,1152.8468017578125,1281.135009765625,1462.6907958984375,1700.6513671875,2006.0499267578125,2374.315673828125
10103,Snowy Mountains,Females,75-79,346.0519104003906,486.1733093261719,689.5813598632812,891.1480712890625,1059.7786865234375,1210.782958984375,1384.1597900390625,1604.8350830078125,1890.1187744140625,2235.451904296875
10103,Snowy Mountains,Females,80-84,294.36492919921875,423.01092529296875,639.3687744140625,902.26123046875,1126.1162109375,1281.264404296875,1451.22900390625,1665.1024169921875,1940.4461669921875,2285.673828125
10103,Snowy Mountains,Females,85+,214.39378356933594,296.06353759765625,439.91400146484375,598.5797119140625,808.8543701171875,915.7216186523438,1040.3775634765625,1192.8663330078125,1387.593994140625,1631.9476318359375
10103,Snowy Mountains,Males,0-4,474.4859313964844,342.2613830566406,117.39653015136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Males,5-9,728.59765625,752.3933715820312,750.1475830078125,623.9639892578125,457.26171875,299.3479919433594,241.43179321289062,160.3558349609375,131.0771484375,87.5494155883789
10103,Snowy Mountains,Males,10-14,709.8313598632812,710.7026977539062,728.5794677734375,623.8577270507812,531.8016967773438,304.8400573730469,276.587158203125,157.8235626220703,147.408203125,86.73069763183594
10103,Snowy Mountains,Males,15-19,712.961669921875,782.6094360351562,831.9718017578125,682.8348999023438,501.7375793457031,379.7396545410156,272.95611572265625,211.9663848876953,148.8121337890625,114.34082794189453
10103,Snowy Mountains,Males,20-24,448.25787353515625,292.1094970703125,65.96269226074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Males,25-29,439.6977844238281,221.3996124267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Males,30-34,505.00262451171875,279.07928466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Males,35-39,705.2868041992188,547.4479370117188,307.33892822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Males,40-44,772.9483642578125,709.1632690429688,574.7557983398438,261.8949890136719,75.50804901123047,132.05137634277344,34.993343353271484,70.42924499511719,20.224916458129883,37.8623046875
10103,Snowy Mountains,Males,45-49,702.6234741210938,665.3175659179688,596.1364135742188,345.7241516113281,193.99981689453125,146.90602111816406,98.07950592041016,79.82941436767578,54.91121292114258,45.16923522949219
10103,Snowy Mountains,Males,50-54,709.8840942382812,761.91845703125,765.3410034179688,519.828857421875,315.6114501953125,306.3844299316406,170.2847137451172,170.47447204589844,93.81207275390625,90.83285522460938
10103,Snowy Mountains,Males,55-59,668.2438354492188,734.9131469726562,805.7667846679688,766.8513793945312,658.9378662109375,433.3583068847656,352.156494140625,230.60845947265625,188.9638214111328,125.43301391601562
10103,Snowy Mountains,Males,60-64,509.8370666503906,539.9971923828125,540.530517578125,339.7599792480469,230.61875915527344,201.779296875,115.97232818603516,106.45645904541016,59.9799690246582,55.99193572998047
10103,Snowy Mountains,Males,65-69,468.272216796875,515.4920654296875,574.198974609375,533.395263671875,484.2344665527344,285.1191101074219,264.855712890625,155.07403564453125,143.17437744140625,84.05601501464844
10103,Snowy Mountains,Males,70-74,346.4592590332031,356.0878601074219,368.4825439453125,352.77557373046875,304.1781005859375,179.47372436523438,161.67855834960938,93.1746597290039,86.01412963867188,49.58771896362305
10103,Snowy Mountains,Males,75-79,288.27899169921875,352.68951416015625,430.4137878417969,356.0126647949219,275.73101806640625,214.76242065429688,151.23223876953125,118.45263671875,81.68971252441406,63.7171516418457
10103,Snowy Mountains,Males,80-84,170.7646026611328,212.3263702392578,290.35052490234375,335.47955322265625,334.8898010253906,192.56016540527344,176.58230590820312,101.9412841796875,94.2673568725586,56.302635192871094
10103,Snowy Mountains,Males,85+,116.44802856445312,145.6552734375,195.02581787109375,229.06959533691406,200.88316345214844,119.50225830078125,109.19849395751953,66.11909484863281,59.262962341308594,36.35689163208008
10104,South Coast,Females,0-4,1934.7769775390625,1976.81298828125,2016.381103515625,2030.6376953125,2038.53271484375,2035.3111572265625,2024.6219482421875,2013.525390625,2007.5692138671875,2010.2408447265625
10104,South Coast,Females,5-9,2274.556640625,2303.68017578125,2340.7119140625,2378.28564453125,2416.38232421875,2449.334228515625,2475.37939453125,2495.348388671875,2511.0908203125,2524.888427734375
10104,South Coast,Females,10-14,2377.017333984375,2350.994873046875,2339.142578125,2333.72265625,2335.742431640625,2349.16796875,2374.730712890625,2409.766845703125,2450.2431640625,2491.99267578125
10104,South Coast,Females,15-19,1889.8861083984375,1827.0006103515625,1771.891845703125,1721.3443603515625,1689.624755859375,1683.0906982421875,1701.5389404296875,1740.0919189453125,1790.92822265625,1845.5621337890625
10104,South Coast,Females,20-24,1064.5576171875,1091.9384765625,1108.12744140625,1106.02880859375,1091.239990234375,1069.619140625,1047.889892578125,1031.8621826171875,1025.0906982421875,1028.726806640625
10104,South Coast,Females,25-29,1462.907470703125,1475.97314453125,1471.6895751953125,1459.960693359375,1436.1331787109375,1413.478759765625,1399.8092041015625,1398.2420654296875,1409.0908203125,1430.373779296875
10104,South Coast,Females,30-34,1734.2706298828125,1854.7706298828125,1948.40576171875,2022.6446533203125,2050.978515625,2040.06884765625,2004.41015625,1958.6383056640625,1916.280029296875,1887.5430908203125
10104,South Coast,Females,35-39,2144.67431640625,2218.721435546875,2293.658203125,2389.214111328125,2473.329345703125,2534.746826171875,2571.7578125,2586.894775390625,2586.15185546875,2577.19580078125
10104,South Coast,Females,40-44,2528.8486328125,2477.52197265625,2449.74169921875,2427.789306640625,2438.483154296875,2474.6689453125,2527.084228515625,2587.555419921875,2648.072998046875,2702.266845703125
10104,South Coast,Females,45-49,2248.450439453125,2163.060302734375,2123.673095703125,2112.993896484375,2120.312255859375,2148.49072265625,2195.008056640625,2252.209228515625,2311.62939453125,2366.09814453125
10104,South Coast,Females,50-54,2201.181640625,2137.2802734375,2084.13330078125,2025.64794921875,2008.44091796875,2029.177490234375,2076.918701171875,2141.140380859375,2210.701904296875,2275.816162109375
10104,South Coast,Females,55-59,2143.0244140625,2147.34375,2154.552490234375,2155.85791015625,2176.417724609375,2209.556884765625,2247.7177734375,2286.50537109375,2322.66015625,2354.15234375
10104,South Coast,Females,60-64,2099.467041015625,2186.035888671875,2244.012451171875,2297.524658203125,2340.952880859375,2371.542724609375,2389.411376953125,2397.448974609375,2400.15185546875,2402.167724609375
10104,South Coast,Females,65-69,1840.2147216796875,1963.8994140625,2076.760498046875,2205.83154296875,2311.4091796875,2379.525390625,2409.266357421875,2406.61962890625,2382.482421875,2349.475830078125
10104,South Coast,Females,70-74,1724.41357421875,1750.879150390625,1792.796142578125,1870.2276611328125,1941.882080078125,2002.4730224609375,2049.228759765625,2079.92431640625,2095.728271484375,2100.296875
10104,South Coast,Females,75-79,1321.633056640625,1322.985107421875,1327.29248046875,1358.1019287109375,1394.4068603515625,1434.3804931640625,1474.445556640625,1509.892333984375,1537.82275390625,1557.31494140625
10104,South Coast,Females,80-84,823.4805908203125,791.3768310546875,783.467529296875,793.4244995117188,812.6353759765625,837.7800903320312,865.691650390625,892.5282592773438,915.2198486328125,932.0625
10104,South Coast,Females,85+,637.9110717773438,603.2639770507812,571.1844482421875,546.8947143554688,529.9569091796875,527.3599853515625,539.2310180664062,561.5755004882812,589.279541015625,617.3152465820312
10104,South Coast,Males,0-4,1925.4854736328125,1997.0133056640625,2019.515380859375,2001.16845703125,1959.0970458984375,1913.2718505859375,1880.528564453125,1870.7601318359375,1885.7559814453125,1920.422119140625
10104,South Coast,Males,5-9,2240.479248046875,2299.29150390625,2349.792236328125,2385.1669921875,2404.145263671875,2410.03759765625,2408.933349609375,2407.53125,2411.244873046875,2423.040771484375
10104,South Coast,Males,10-14,2416.082763671875,2361.87158203125,2343.721923828125,2360.03125,2403.244873046875,2461.185546875,2520.56884765625,2570.5986328125,2605.25732421875,2623.888671875
10104,South Coast,Males,15-19,1858.95849609375,1765.4061279296875,1689.5401611328125,1648.6038818359375,1648.8492431640625,1685.068359375,1743.8197021484375,1808.586669921875,1864.7578125,1903.078857421875
10104,South Coast,Males,20-24,1148.251953125,1157.8140869140625,1148.7987060546875,1125.5338134765625,1098.568115234375,1077.8665771484375,1069.8189697265625,1076.1884765625,1094.587158203125,1119.9705810546875
10104,South Coast,Males,25-29,1335.5908203125,1312.721923828125,1271.1552734375,1225.157470703125,1189.886474609375,1174.8692626953125,1182.3782958984375,1208.2957763671875,1244.52783203125,1281.9713134765625
10104,South Coast,Males,30-34,1698.911865234375,1762.47021484375,1768.48828125,1730.6204833984375,1671.4239501953125,1614.35546875,1577.418701171875,1569.56005859375,1590.20068359375,1631.384521484375
10104,South Coast,Males,35-39,2009.414306640625,2145.559326171875,2244.10400390625,2296.133056640625,2302.891357421875,2276.742919921875,2236.0400390625,2199.140380859375,2179.583251953125,2183.530517578125
10104,South Coast,Males,40-44,2395.376953125,2403.68701171875,2445.3056640625,2506.93603515625,2573.010009765625,2630.389892578125,2671.087890625,2693.248779296875,2700.347900390625,2699.152099609375
10104,South Coast,Males,45-49,2241.3212890625,2153.664794921875,2112.8056640625,2121.9033203125,2171.96826171875,2245.788818359375,2323.630859375,2388.8896484375,2431.802001953125,2450.585693359375
10104,South Coast,Males,50-54,2078.177734375,1940.416748046875,1863.310302734375,1858.6219482421875,1916.544677734375,2012.9952392578125,2118.80224609375,2208.46533203125,2266.116943359375,2287.69677734375
10104,South Coast,Males,55-59,2008.716796875,1963.3865966796875,1949.032470703125,1967.1568603515625,2010.8463134765625,2067.608642578125,2124.075927734375,2169.772216796875,2199.28857421875,2212.654296875
10104,South Coast,Males,60-64,2187.87646484375,2253.88427734375,2289.496337890625,2302.481201171875,2299.694580078125,2290.012939453125,2282.175537109375,2282.6123046875,2294.25146484375,2316.48779296875
10104,South Coast,Males,65-69,2106.5205078125,2306.619384765625,2477.9052734375,2588.6533203125,2628.430908203125,2606.8125,2547.4375,2478.961181640625,2426.47314453125,2405.631103515625
10104,South Coast,Males,70-74,1854.417236328125,1944.6336669921875,2060.03173828125,2168.42041015625,2247.1494140625,2286.073974609375,2287.712646484375,2263.937255859375,2230.880615234375,2203.786376953125
10104,South Coast,Males,75-79,1367.7490234375,1311.9281005859375,1294.7459716796875,1315.0174560546875,1362.470947265625,1421.84130859375,1477.945556640625,1519.6651611328125,1542.0303955078125,1546.2469482421875
10104,South Coast,Males,80-84,658.6508178710938,647.7681274414062,665.9740600585938,702.1846313476562,744.1065063476562,780.9046630859375,805.4735717773438,815.4577026367188,812.8638916015625,802.6138916015625
10104,South Coast,Males,85+,341.3017578125,314.1001281738281,300.6388854980469,301.0128479003906,312.79962158203125,331.1679992675781,350.59857177734375,366.45953369140625,376.038330078125,378.8550720214844
